Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2005,Female,F,White,Not Hispanic or Latino,lri,us,70,74,1472,15049,120.725092609718,1234.23364041008
2005,Female,F,White,Not Hispanic or Latino,lri,us,75,79,2772,14507,229.194817010673,1199.46941211177
2005,Female,F,White,Not Hispanic or Latino,lri,us,80,84,5132,3945,425.471007902174,327.06218358809
2005,Female,F,White,Not Hispanic or Latino,lri,us,85,150,17320,0,1436.27571658204,0
2005,Female,F,White,Not Hispanic or Latino,neo_lung,us,65,66,29,489.5,3.63613357675055,61.3754270972204
2005,Female,F,White,Not Hispanic or Latino,neo_lung,us,67,69,24,360,3.02098612439467,45.3147918659201
2005,Female,F,White,Not Hispanic or Latino,neo_lung,us,70,74,47,486.5,5.9671987179899,61.7668548149381
2005,Female,F,White,Not Hispanic or Latino,neo_lung,us,75,79,86,474,10.9973411022684,60.6132521218048
2005,Female,F,White,Not Hispanic or Latino,neo_lung,us,80,84,127,86.5,16.2799748195711,11.0883293062433
2005,Female,F,White,Not Hispanic or Latino,neo_lung,us,85,150,215,0,27.5686300092879,0
2005,Female,F,White,Not Hispanic or Latino,resp_copd,us,35,39,29,1277.5,3.25235218459323,143.271721235098
2005,Female,F,White,Not Hispanic or Latino,resp_copd,us,40,44,150,6000,16.739720382509,669.588815300358
2005,Female,F,White,Not Hispanic or Latino,resp_copd,us,45,49,434,15273,48.1714488022941,1695.21322017843
2005,Female,F,White,Not Hispanic or Latino,resp_copd,us,50,54,839,25389.5,93.0480237562897,2815.78402760467
2005,Female,F,White,Not Hispanic or Latino,resp_copd,us,55,59,1848,46460,204.017554609185,5129.14263373525
2005,Female,F,White,Not Hispanic or Latino,resp_copd,us,60,61,1079,23687.5,118.970366800481,2611.77994771678
2005,Female,F,White,Not Hispanic or Latino,resp_copd,us,62,64,2273,44280.5,250.55528929465,4881.08820396469
2005,Female,F,White,Not Hispanic or Latino,resp_copd,us,65,66,1782,30240,196.580033541075,3335.90359948491
2005,Female,F,White,Not Hispanic or Latino,resp_copd,us,67,69,3282,47453,363.588329778035,5256.96435495341
2005,Female,F,White,Not Hispanic or Latino,resp_copd,us,70,74,7853,81095.5,878.159170761138,9068.47791066597
2005,Female,F,White,Not Hispanic or Latino,resp_copd,us,75,79,11101,59657.5,1251.07740552686,6723.37179715508
2005,Female,F,White,Not Hispanic or Latino,resp_copd,us,80,84,12395,11452.5,1400.54386764484,1294.04829723296
2005,Female,F,White,Not Hispanic or Latino,resp_copd,us,85,150,17137,0,1936.8253053124,0
2005,Female,F,White,Not Hispanic or Latino,t2_dm,us,40,44,14,567,2.57039892798891,104.101156583551
2005,Female,F,White,Not Hispanic or Latino,t2_dm,us,45,49,34,1215,6.21647603174663,222.147599369769
2005,Female,F,White,Not Hispanic or Latino,t2_dm,us,50,54,125,3781.5,22.8390777841276,690.927781125429
2005,Female,F,White,Not Hispanic or Latino,t2_dm,us,55,59,255,6428.5,46.4304415743412,1170.50232808099
2005,Female,F,White,Not Hispanic or Latino,t2_dm,us,60,61,118,2596,21.4646776628056,472.222908581723
2005,Female,F,White,Not Hispanic or Latino,t2_dm,us,62,64,219,4259.5,39.8311643038396,774.707051836551
2005,Female,F,White,Not Hispanic or Latino,t2_dm,us,65,66,164,2787,29.8453885354487,507.189621026193
2005,Female,F,White,Not Hispanic or Latino,t2_dm,us,67,69,298,4318,54.4039226163462,788.309187440882
2005,Female,F,White,Not Hispanic or Latino,t2_dm,us,70,74,694,7145,127.58250292686,1313.5115034761
2005,Female,F,White,Not Hispanic or Latino,t2_dm,us,75,79,1041,5571.5,192.492728779452,1030.2336584003
2005,Female,F,White,Not Hispanic or Latino,t2_dm,us,80,84,1302,1141.5,241.255212248136,211.515226406488
2005,Female,F,White,Not Hispanic or Latino,t2_dm,us,85,150,2225,0,412.433159755931,0
2005,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,45,49,66,2174,11.5856697602917,381.624940285973
2005,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,50,54,85,2364,13.4553635210052,374.217404278309
2005,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,55,59,113,2602,15.5978247226268,359.164070161725
2005,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,60,61,50,981,6.1884567344681,121.417521130264
2005,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,62,64,79,1343,9.76643923949298,166.029467071381
2005,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,65,66,38,552,4.18022600282036,60.7232829883378
2005,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,67,69,68,817,7.42793544947992,89.2444597386044
2005,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,70,74,110,882,10.3484567369414,82.9758076543848
2005,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,75,79,112,321,8.96046230902192,25.6813250106789
2005,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,80,84,97,0,6.49791981490819,0
2005,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,85,150,44,0,1.75741576060963,0
2005,Male,M,American Indian or Alaska Native,All Origins,resp_copd,us,75,79,10,50,0.917122955065649,4.58561477532825
2005,Male,M,American Indian or Alaska Native,All Origins,resp_copd,us,80,84,31,0,2.82600077315879,0
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,45,45,13,455,2.35271630083998,82.3450705293994
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,46,46,12,408,2.01731364845412,68.5886640474401
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,47,47,14,462,2.35864112738405,77.8351572036737
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,48,48,12,384,2.02435067147826,64.7792214873043
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,49,49,14,434,2.35777677506209,73.0910800269247
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,50,50,14,420,2.34940461068365,70.4821383205094
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,51,51,11,319,1.6777238400579,48.6539913616792
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,52,52,21,588,3.21422516707228,89.9983046780237
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,53,53,15,405,2.30504792152539,62.2362938811855
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,54,54,20,520,3.05705434393672,79.4834129423547
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,55,55,17,425,2.58637905486261,64.6594763715653
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,56,56,24,576,3.21064332716729,77.0554398520149
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,57,57,27,621,3.61422578407181,83.1271930336517
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,58,58,24,528,3.20890810168008,70.5959782369618
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,59,59,17,357,2.25405707068311,47.3351984843453
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,60,60,30,600,3.95838741676782,79.1677483353564
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,61,61,19,361,2.28042958948417,43.3281622001992
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,62,62,25,450,3.00786419712597,54.1415555482676
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,63,63,26,442,3.11224114776177,52.9080995119501
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,64,64,26,416,3.09635303022016,49.5416484835226
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,65,65,20,300,2.37431919038884,35.6147878558326
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,66,66,18,252,1.92437473118749,26.9412462366249
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,67,67,27,351,2.85295232344488,37.0883802047835
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,68,68,13,156,1.37606064001273,16.5127276801528
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,69,69,26,286,2.75492715073896,30.3041986581285
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,70,70,18,180,1.89227959185472,18.9227959185472
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,71,71,23,207,2.10926848755004,18.9834163879503
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,72,72,23,184,2.10289508204945,16.8231606563956
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,73,73,19,133,1.72372714646937,12.0660900252856
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,74,74,21,126,1.91461299224768,11.4876779534861
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,75,75,17,85,1.55994859659914,7.79974298299568
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,76,76,23,92,1.79337309939962,7.17349239759848
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,77,77,19,57,1.4522590030788,4.35677700923639
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,78,78,25,50,1.93931741228906,3.87863482457812
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,79,79,24,24,1.83330367759217,1.83330367759217
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,80,80,20,0,1.54642545220068,0
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,81,81,24,0,1.54011507397078,0
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,82,82,17,0,1.09463013011903,0
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,83,83,14,0,0.909903345383575,0
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,84,84,17,0,1.09177138409835,0
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,85,85,21,0,1.35839458491896,0
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,87,87,22,0,1.08376350922137,0
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,75,75,10,50,0.892261459394496,4.46130729697248
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,80,80,10,0,0.8848024307633,0
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,81,81,11,0,0.957672977355894,0
2005,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,82,82,10,0,0.873671352961089,0
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,40,44,89,3362,20.3102563690546,767.225639469233
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,45,49,131,4292,28.009980925338,917.701054439319
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,50,54,212,5927,41.4672045097149,1159.32132608057
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,55,59,276,6367,47.6859084356535,1100.05861960075
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,60,61,91,1773,14.3173399981964,278.95212985497
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,62,64,185,3134,29.1509287180048,493.832489741768
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,65,66,149,2166,21.067614975155,306.25808077977
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,67,69,227,2718,32.0902125524252,384.234351178378
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,70,74,420,3321,51.661046313728,408.491273352121
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,75,79,469,1393,49.3875223451117,146.688312636973
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,80,84,552,0,49.3852785154965,0
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,85,150,842,0,45.9704089530137,0
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,45,49,11,341,2.41355840647075,74.8203106005933
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,50,54,40,1145,8.12715703782088,232.639870207623
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,55,59,42,917,7.72896333156247,168.749032739114
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,60,61,24,469,4.02314948717196,78.6190462284854
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,62,64,10,170,1.67903084023342,28.5435242839681
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,65,66,14,196,2.06163873121814,28.8629422370539
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,67,69,28,342,4.12261122781203,50.3547514254183
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,70,74,46,358,5.87901829871476,45.7540989334758
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,75,79,67,168,7.56990485812697,18.9812539726169
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,80,84,63,0,5.91411437095322,0
2005,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,85,150,13,0,0.724532586438942,0
2005,Male,M,Asian or Pacific Islander,All Origins,lri,us,65,66,10,140,0.900928835915712,12.61300370282
2005,Male,M,Asian or Pacific Islander,All Origins,lri,us,70,74,64,501,5.76123370899131,45.0996576281976
2005,Male,M,Asian or Pacific Islander,All Origins,lri,us,75,79,68,200,6.13650324689625,18.0485389614596
2005,Male,M,Asian or Pacific Islander,All Origins,lri,us,80,84,117,0,10.6324030735528,0
2005,Male,M,Asian or Pacific Islander,All Origins,lri,us,85,150,222,0,20.1773102234749,0
2005,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,67,69,18,234,2.20212689817136,28.6276496762276
2005,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,70,74,63,478,7.70249909661876,58.4411836219646
2005,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,75,79,110,325,13.480686229683,39.8293002240634
2005,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,80,84,150,0,18.5058599541818,0
2005,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,85,150,178,0,21.9632948816425,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,40,40,14,560,3.45411069935975,138.16442797439
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,41,41,12,468,2.73904050277228,106.822579608119
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,42,42,17,646,3.88135735221041,147.491579383995
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,43,43,28,1036,6.38916337841838,236.39904500148
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,44,44,16,576,3.65503894061645,131.581401862192
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,45,45,18,630,4.113968462851,143.988896199785
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,46,46,25,850,5.34421920832013,181.703453082884
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,47,47,27,891,5.77527061069159,190.583930152823
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,48,48,30,960,6.41275131715761,205.208042149044
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,49,49,31,961,6.64382473060176,205.958566648654
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,50,50,48,1440,10.3036559177136,309.109677531407
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,51,51,40,1160,7.81914443012764,226.755188473702
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,52,52,29,812,5.67627514955079,158.935704187422
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,53,53,44,1188,8.62036613124447,232.749885543601
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,54,54,50,1300,9.8084119987113,255.018711966494
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,55,55,63,1575,12.3553511358384,308.883778395959
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,56,56,54,1296,9.32921474550077,223.901153892018
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,57,57,48,1104,8.29704936185294,190.832135322618
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,58,58,55,1210,9.51157463707522,209.254642015655
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,59,59,54,1134,9.33784266763888,196.094696020417
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,60,60,44,880,7.60646074117609,152.129214823522
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,61,61,47,893,7.39572946082256,140.518859755629
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,62,62,53,954,8.34393341390029,150.190801450205
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,63,63,66,1122,10.4123120820104,177.009305394177
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,64,64,63,1008,9.93936889168014,159.029902266882
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,65,65,79,1185,12.4734986632465,187.102479948698
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,66,66,69,966,9.75154552954845,136.521637413678
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,67,67,73,949,10.3269268503982,134.250049055177
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,68,68,73,876,10.313301368983,123.759616427796
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,69,69,79,869,11.1785503013281,122.964053314609
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,70,70,75,750,10.5988672373519,105.988672373519
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,71,71,77,693,9.46797935689845,85.211814212086
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,72,72,88,704,10.8189675343935,86.5517402751478
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,73,73,81,567,9.97389164686815,69.8172415280771
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,74,74,91,546,11.2097144874394,67.2582869246363
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,75,75,83,415,10.2042420719372,51.0212103596858
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,76,76,105,420,11.0517367258648,44.2069469034593
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,77,77,83,249,8.75470007872649,26.2641002361795
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,78,78,87,174,9.16274444862575,18.3254888972515
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,79,79,99,99,10.4730572929361,10.4730572929361
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,80,80,125,0,13.2303632092171,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,81,81,102,0,9.14059104085592,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,82,82,106,0,9.49596837900941,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,83,83,110,0,9.82813733743234,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,84,84,100,0,8.96227388305326,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,85,85,101,0,9.0505278958929,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,86,86,98,0,7.1282152990803,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,87,87,72,0,5.22216408043695,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,88,88,83,0,6.00746790346924,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,89,89,74,0,5.38540182089643,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,90,90,70,0,5.07590702713515,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,91,91,83,0,4.56609909557131,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,92,92,53,0,2.89664352516872,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,93,93,44,0,2.39444174298333,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,94,94,49,0,2.66598514319016,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,95,95,39,0,2.11425102616535,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,96,96,27,0,1.48235112983964,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,97,97,11,0,0.594069605303237,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,98,98,14,0,0.769948667086698,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,100,150,22,0,1.18021284948456,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,49,49,11,341,2.41957494511239,75.0068232984841
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,50,50,11,330,2.42380044695502,72.7140134086506
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,51,51,16,464,3.24869344325182,94.2121098543029
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,53,53,13,351,2.64584668907692,71.4378606050767
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,57,57,12,276,2.20934441980344,50.8149216554791
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,58,58,11,242,2.02622535443456,44.5769577975602
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,59,59,17,357,3.13116371442341,65.7544380028917
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,60,60,13,260,2.39367491974891,47.8734983949781
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,61,61,11,209,1.84424996034854,35.0407492466223
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,63,63,10,170,1.68116168115688,28.579748579667
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,66,66,14,196,2.06062969388793,28.848815714431
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,67,67,17,221,2.50478264464113,32.5621743803346
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,69,69,11,121,1.62122286570396,17.8334515227435
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,70,70,15,150,2.20772004568716,22.0772004568716
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,72,72,11,88,1.40513608853467,11.2410887082774
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,74,74,20,120,2.56005921302166,15.36035527813
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,75,75,11,55,1.40517207038388,7.02586035191942
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,77,77,20,60,2.26355966814316,6.79067900442948
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,78,78,17,34,1.92100403449727,3.84200806899455
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,79,79,18,18,2.0434266709672,2.0434266709672
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,80,80,13,0,1.47659962630388,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,81,81,21,0,1.9748867474051,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,82,82,14,0,1.31606178658422,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,84,84,15,0,1.4107174413167,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,85,85,13,0,1.2224851249444,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,66,66,10,140,0.900439162522783,12.606148275319
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,70,70,11,110,0.99044670417971,9.9044670417971
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,71,71,14,126,1.25979839316639,11.3381855384975
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,72,72,10,80,0.899689435593711,7.19751548474969
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,73,73,11,77,0.991511065444361,6.94057745811053
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,74,74,18,108,1.62310982351819,9.73865894110916
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,75,75,15,75,1.34960216819161,6.74801084095804
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,76,76,14,56,1.26264154936643,5.05056619746573
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,77,77,15,45,1.35621524439878,4.06864573319633
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,79,79,24,24,2.17728305890219,2.17728305890219
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,80,80,18,0,1.63392706089838,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,81,81,23,0,2.09422012753912,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,82,82,26,0,2.36621081444114,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,83,83,28,0,2.54077821462923,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,84,84,22,0,2.00318872748836,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,85,85,28,0,2.54933798817428,0
2005,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,86,86,25,0,2.27829237518222,0
