Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,82,82,19,0,2.66204504539572,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,83,83,17,0,2.37735317979831,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,84,84,20,0,2.81326159700528,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,85,85,22,0,3.0873951683322,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,86,86,14,0,1.97431734215701,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,87,87,17,0,2.39325012375443,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,88,88,19,0,2.66741507140655,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,89,89,15,0,2.13142780598628,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,90,90,19,0,2.70185542723784,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,91,91,11,0,1.57603487268132,0
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,25,29,36,1885,10.4155026116603,545.367289527215
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,30,34,122,5799,32.9675156963371,1567.03789772999
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,35,39,298,12690,76.0656523286073,3239.17157063767
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,40,44,685,25888,162.45660961274,6139.67402869286
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,45,49,1164,38177,258.960282751056,8493.40783040126
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,50,54,1847,51439,375.906321923803,10469.0012417101
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,55,59,2132,48851,383.635802076384,8790.33422478116
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,60,61,982,19135,161.54278783274,3147.78130873675
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,62,64,1554,26350,255.863833304556,4338.48906536361
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,65,66,1144,16584,169.287678797478,2454.07942760261
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,67,69,1782,21358,264.003710405212,3164.19261887459
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,70,74,3244,25869,419.91924871896,3348.61006322774
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,75,79,3405,10202,378.419032245943,1133.81232510224
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,80,84,2797,0,263.543324057141,0
2001,Male,M,Black or African American,All Origins,cvd_ihd,us,85,150,3326,0,192.275655746345,0
2001,Male,M,Black or African American,All Origins,cvd_stroke,us,0,4,15,1200,4.95347754074051,396.27820325924
2001,Male,M,Black or African American,All Origins,cvd_stroke,us,35,39,93,3984,24.6864193469002,1057.53435137689
2001,Male,M,Black or African American,All Origins,cvd_stroke,us,40,44,184,6925,45.8057191186231,1723.93807008949
2001,Male,M,Black or African American,All Origins,cvd_stroke,us,45,49,309,10215,70.7374269925213,2338.4557175683
2001,Male,M,Black or African American,All Origins,cvd_stroke,us,50,54,372,10461,78.8326757223549,2216.8511309988
2001,Male,M,Black or African American,All Origins,cvd_stroke,us,55,59,266,6094,51.0700337722401,1170.00295416553
2001,Male,M,Black or African American,All Origins,cvd_stroke,us,60,61,105,2046,18.437704475915,359.271841502116
2001,Male,M,Black or African American,All Origins,cvd_stroke,us,62,64,144,2435,25.3095435758775,427.977351439317
2001,Male,M,Black or African American,All Origins,cvd_stroke,us,65,66,115,1670,17.7683963775632,258.028016961135
2001,Male,M,Black or African American,All Origins,cvd_stroke,us,67,69,156,1849,24.1339034894521,286.048638153827
2001,Male,M,Black or African American,All Origins,cvd_stroke,us,70,74,255,2036,34.3931807327253,274.605944987563
2001,Male,M,Black or African American,All Origins,cvd_stroke,us,75,79,273,843,32.6154893767729,100.713763899705
2001,Male,M,Black or African American,All Origins,cvd_stroke,us,80,84,207,0,20.5198424889679,0
2001,Male,M,Black or African American,All Origins,cvd_stroke,us,85,150,230,0,13.6199003495596,0
2001,Male,M,Black or African American,All Origins,lri,us,0,4,63,5040,5.90855326185083,472.684260948067
2001,Male,M,Black or African American,All Origins,lri,us,30,34,24,1137,2.22840414513345,105.570646375697
2001,Male,M,Black or African American,All Origins,lri,us,35,39,47,1991,4.36763504069804,185.020454596379
2001,Male,M,Black or African American,All Origins,lri,us,40,44,94,3543,8.77435527374129,330.718518456015
2001,Male,M,Black or African American,All Origins,lri,us,45,49,130,4263,12.1767760114573,399.304585668019
2001,Male,M,Black or African American,All Origins,lri,us,50,54,148,4154,13.9363034322701,391.158138227366
2001,Male,M,Black or African American,All Origins,lri,us,55,59,134,3059,12.6498236856801,288.774706376831
2001,Male,M,Black or African American,All Origins,lri,us,60,61,70,1365,6.63309894284396,129.345429385457
2001,Male,M,Black or African American,All Origins,lri,us,62,64,95,1619,9.01185826576789,153.581037181876
2001,Male,M,Black or African American,All Origins,lri,us,65,66,58,834,5.51513936369236,79.3039005055074
2001,Male,M,Black or African American,All Origins,lri,us,67,69,139,1646,13.2367927211777,156.746480712651
2001,Male,M,Black or African American,All Origins,lri,us,70,74,283,2222,27.0330718644093,212.252599585574
2001,Male,M,Black or African American,All Origins,lri,us,75,79,438,1293,42.0280311344077,124.069050814587
2001,Male,M,Black or African American,All Origins,lri,us,80,84,385,0,37.0776008799352,0
2001,Male,M,Black or African American,All Origins,lri,us,85,150,626,0,60.5491369866723,0
2001,Male,M,Black or African American,All Origins,resp_copd,us,45,49,49,1613,6.22297808937859,204.850278738116
2001,Male,M,Black or African American,All Origins,resp_copd,us,50,54,131,3635,16.7212020656271,463.981446630188
2001,Male,M,Black or African American,All Origins,resp_copd,us,55,59,214,4881,27.3814732740636,624.527902106096
2001,Male,M,Black or African American,All Origins,resp_copd,us,60,61,108,2098,13.868624743518,269.410876962044
2001,Male,M,Black or African American,All Origins,resp_copd,us,62,64,187,3152,24.0381825724508,405.178350098209
2001,Male,M,Black or African American,All Origins,resp_copd,us,65,66,176,2546,22.675745204662,328.025268699258
2001,Male,M,Black or African American,All Origins,resp_copd,us,67,69,303,3642,39.093087484181,469.891170354413
2001,Male,M,Black or African American,All Origins,resp_copd,us,70,74,628,4985,81.2627428479727,645.055371173796
2001,Male,M,Black or African American,All Origins,resp_copd,us,75,79,688,2039,89.410133595295,264.981486047684
2001,Male,M,Black or African American,All Origins,resp_copd,us,80,84,570,0,74.3350268960853,0
2001,Male,M,Black or African American,All Origins,resp_copd,us,85,150,546,0,71.5000006446235,0
2001,Male,M,Black or African American,All Origins,t2_dm,us,50,54,11,319,2.22103585618032,64.4100398292292
2001,Male,M,Black or African American,All Origins,t2_dm,us,55,59,36,839,7.2820202434425,169.711527340229
2001,Male,M,Black or African American,All Origins,t2_dm,us,60,61,23,450,4.66455969336586,91.263124435419
2001,Male,M,Black or African American,All Origins,t2_dm,us,62,64,46,789,9.33546771902289,160.123565876284
2001,Male,M,Black or African American,All Origins,t2_dm,us,65,66,27,390,5.48748433713301,79.2636626474768
2001,Male,M,Black or African American,All Origins,t2_dm,us,67,69,52,624,10.5773586101366,126.928303321639
2001,Male,M,Black or African American,All Origins,t2_dm,us,70,74,97,756,19.7637827852192,154.035255521915
2001,Male,M,Black or African American,All Origins,t2_dm,us,75,79,102,288,20.8437798003549,58.8530253186493
2001,Male,M,Black or African American,All Origins,t2_dm,us,80,84,84,0,17.2145593429569,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,26,26,12,648,3.47086400250275,187.426656135148
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,28,28,13,676,3.75983572441103,195.511457669373
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,29,29,11,561,3.18351276691977,162.359151112908
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,30,30,13,650,3.76508263995975,188.254131997987
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,31,31,19,931,5.1367164648949,251.69910677985
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,32,32,23,1104,6.21389590220966,298.267003306064
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,33,33,28,1316,7.5649263033239,355.551536256223
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,34,34,36,1656,9.72604171504235,447.397918891948
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,35,35,26,1170,7.03570250049495,316.606612522273
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,36,36,50,2200,12.7519324489095,561.085027752016
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,37,37,70,3010,17.8561043997133,767.812489187672
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,38,38,77,3234,19.6492535270793,825.268648137332
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,39,39,74,3034,18.936069521682,776.378850388962
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,40,40,111,4440,28.4519874463889,1138.07949785556
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,41,41,119,4641,28.2110546619376,1100.23113181557
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,42,42,126,4788,29.9085025008746,1136.52309503324
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,43,43,158,5846,37.4612536272868,1386.06638420961
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,44,44,163,5868,38.689135508266,1392.80887829758
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,45,45,175,6125,41.5971670313231,1455.90084609631
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,46,46,210,7140,46.685302099027,1587.30027136692
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,47,47,244,8052,54.2579048189071,1790.51085902393
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,48,48,259,8288,57.6986042030843,1846.3553344987
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,49,49,267,8277,59.5415765914374,1845.78887433456
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,50,50,303,9090,67.7168617923253,2031.50585376976
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,51,51,336,9744,68.3726343666149,1982.80639663183
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,52,52,386,10808,78.6059876813612,2200.96765507811
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,53,53,378,10206,76.9478850880856,2077.59289737831
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,54,54,423,10998,86.158005634133,2240.10814648746
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,55,55,394,9850,80.2507785098503,2006.26946274626
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,56,56,380,9120,68.4078053064692,1641.78732735526
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,57,57,417,9591,75.026618528409,1725.61222615341
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,58,58,462,10164,83.1917403610085,1830.21828794219
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,59,59,444,9324,80.0992626616953,1682.0845158956
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,60,60,470,9400,84.8639551632998,1697.279103266
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,61,61,498,9462,81.9642827381529,1557.3213720249
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,62,62,469,8442,77.2573999434757,1390.63319898256
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,63,63,530,9010,87.2341489970796,1482.98053295035
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,64,64,531,8496,87.5392143493591,1400.62742958975
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,65,65,562,8430,92.7806437701209,1391.70965655181
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,66,66,570,7980,84.3680160407705,1181.15222457079
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,67,67,573,7449,84.8319337453707,1102.81513868982
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,68,68,587,7044,87.0327803821528,1044.39336458583
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,69,69,595,6545,88.305027979472,971.355307774192
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,70,70,595,5950,88.2906320819192,882.906320819192
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,71,71,667,6003,86.3968986837581,777.572088153823
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,72,72,637,5096,82.4637088393162,659.709670714529
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,73,73,657,4599,85.2264961330728,596.585472931509
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,74,74,642,3852,83.2685552908609,499.611331745166
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,75,75,697,3485,90.5973888932788,452.986944466394
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,76,76,643,2572,71.624443452444,286.497773809776
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,77,77,637,1911,70.8158539471602,212.447561841481
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,78,78,703,1406,78.1244821056139,156.248964211228
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,79,79,677,677,75.3962758956964,75.3962758956964
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,80,80,593,0,66.0212340605078,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,81,81,622,0,58.6150251721084,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,82,82,555,0,52.3025570459468,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,83,83,514,0,48.5040281672768,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,84,84,473,0,44.8706813996446,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,85,85,412,0,38.9835675406072,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,86,86,406,0,31.164936959088,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,87,87,374,0,28.8208735710889,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,88,88,312,0,23.9715558548355,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,89,89,291,0,22.3058258496232,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,90,90,264,0,20.2744481842299,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,91,91,253,0,14.7071718126223,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,92,92,205,0,11.8661411039692,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,93,93,175,0,10.1388599907141,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,94,94,135,0,7.83869289808199,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,95,95,119,0,6.89986070324926,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,96,96,83,0,4.78241133081648,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,97,97,50,0,2.8881862751695,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,98,98,55,0,3.12902006617531,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,99,99,51,0,2.93793732296606,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,100,150,97,0,5.51945006460491,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,0,0,14,1120,4.63122477676426,370.497982141141
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,35,35,15,675,4.30252285629727,193.613528533377
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,36,36,15,660,3.97790608358515,175.027867677747
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,37,37,17,731,4.50921323698465,193.89616919034
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,38,38,25,1050,6.63388574564282,278.623201316999
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,39,39,18,738,4.79070833426847,196.419041705007
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,40,40,24,960,6.39920480005253,255.968192002101
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,41,41,32,1248,7.96258985007466,310.541004152912
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,42,42,34,1292,8.471567163927,321.919552229226
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,43,43,34,1258,8.46120523995288,313.064593878257
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,44,44,57,2052,14.2016678454464,511.260042436071
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,45,45,70,2450,17.4672184170091,611.35264459532
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,46,46,59,2006,13.4953163660785,458.840756446667
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,47,47,57,1881,13.0413540507552,430.364683674921
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,48,48,62,1984,14.2137834988325,454.841071962639
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,49,49,60,1860,13.7706027765301,426.888686072432
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,50,50,87,2610,20.0141750567364,600.425251702093
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,51,51,73,2117,15.4668699771601,448.539229337643
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,52,52,74,2072,15.6918019202416,439.370453766764
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,53,53,73,1971,15.4725371003077,417.758501708309
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,54,54,64,1664,13.5736677084372,352.915360419367
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,55,55,47,1175,9.96807524303025,249.201881075756
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,56,56,45,1080,8.64373949037077,207.449747768898
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,57,57,62,1426,11.9015631532509,273.735952524771
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,58,58,54,1188,10.3749800464608,228.249561022138
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,59,59,56,1176,10.7802833525071,226.385950402649
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,60,60,51,1020,9.82650604780219,196.530120956044
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,61,61,54,1026,9.4872564739208,180.257873004495
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,62,62,36,648,6.33053201858586,113.949576334546
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,63,63,56,952,9.8389902549433,167.262834334036
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,64,64,48,768,8.44770889120354,135.163342259257
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,65,65,60,900,10.5756545681538,158.634818522307
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,66,66,55,770,8.49987362037462,118.998230685245
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,67,67,39,507,6.02867373699334,78.3727585809134
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,68,68,52,624,8.051401628266,96.616819539192
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,69,69,63,693,9.76525734469087,107.4178307916
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,70,70,42,420,6.50926000977277,65.0926000977277
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,71,71,66,594,8.90792183905199,80.1712965514679
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,72,72,43,344,5.80013091369245,46.4010473095396
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,73,73,51,357,6.8944520569523,48.2611643986661
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,74,74,50,300,6.7579117655346,40.5474705932076
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,75,75,57,285,7.72232147790495,38.6116073895247
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,76,76,62,248,7.4248320288741,29.6993281154964
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,77,77,47,141,5.61661241926442,16.8498372577933
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,78,78,60,120,7.16763455079504,14.3352691015901
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,79,79,46,46,5.50746293309028,5.50746293309028
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,80,80,45,0,5.38555949326913,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,81,81,45,0,4.46122859273692,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,82,82,39,0,3.86651384662949,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,83,83,38,0,3.77304776806026,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,84,84,39,0,3.89398050209314,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,85,85,27,0,2.68848310022407,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,86,86,45,0,3.5695752105401,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,87,87,37,0,2.94706407415051,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,88,88,36,0,2.85812826409222,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,89,89,21,0,1.66337320263408,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,90,90,17,0,1.34917372201408,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,92,92,10,0,0.593014568719015,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,93,93,14,0,0.831239491325422,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,94,94,10,0,0.594981399414153,0
2001,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,95,95,13,0,0.772127182944156,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,0,0,61,4880,5.73464014154117,458.771211323294
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,31,31,11,539,1.02195031604259,50.075565486087
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,34,34,12,552,1.11373534796433,51.2318260063593
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,35,35,12,540,1.11624855379175,50.2311849206289
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,38,38,16,672,1.48616320032348,62.4188544135862
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,39,39,19,779,1.77168353406003,72.6390248964614
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,40,40,15,600,1.40198201970806,56.0792807883226
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,41,41,15,585,1.39933127431507,54.5739196982878
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,42,42,15,570,1.40169144862506,53.2642750477524
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,43,43,24,888,2.23922425062338,82.851297273065
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,44,44,24,864,2.2425839164383,80.733020991779
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,45,45,22,770,2.05966438753092,72.0882535635821
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,46,46,23,782,2.15210727771835,73.171647442424
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,47,47,25,825,2.34000699625129,77.2202308762924
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,48,48,25,800,2.34584655933955,75.0670898988654
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,49,49,33,1023,3.10079575701129,96.1246684673499
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,50,50,30,900,2.82704547930021,84.8113643790063
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,51,51,27,783,2.54181144542171,73.7125319172296
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,52,52,33,924,3.10982755074872,87.0751714209642
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,53,53,31,837,2.91960155364717,78.8292419484735
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,54,54,24,624,2.26211410471869,58.814966722686
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,55,55,23,575,2.16783176227882,54.1957940569706
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,56,56,21,504,1.98355231261574,47.6052555027777
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,57,57,25,575,2.35950687834275,54.2686582018832
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,58,58,34,748,3.21227379401991,70.6700234684381
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,59,59,27,567,2.55680788643842,53.6929656152067
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,60,60,35,700,3.31778789491053,66.3557578982106
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,61,61,35,665,3.31857725662832,63.0529678759381
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,62,62,32,576,3.03730126736316,54.671422812537
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,63,63,33,561,3.12907056476915,53.1941996010755
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,64,64,29,464,2.75521455480948,44.0834328769517
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,65,65,22,330,2.09390816827817,31.4086225241726
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,66,66,35,490,3.32890388695772,46.6046544174081
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,67,67,31,403,2.94927908001608,38.3406280402091
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,68,68,53,636,5.05193806327467,60.6232567592961
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,69,69,54,594,5.15385716797682,56.692428847745
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,70,70,43,430,4.10344725017798,41.0344725017798
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,71,71,53,477,5.06656946302724,45.5991251672452
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,72,72,58,464,5.54083035518934,44.3266428415147
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,73,73,65,455,6.22505844938445,43.5754091456912
