Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,83,83,76,0,7.64549021391941,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,84,84,82,0,8.2187474151471,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,85,85,64,0,6.41148163019309,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,86,86,83,0,8.31879020646427,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,87,87,60,0,6.0086403501015,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,88,88,48,0,4.79979873885592,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,89,89,68,0,6.82181377290631,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,90,90,57,0,5.71221713149528,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,91,91,46,0,4.60966806965598,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,92,92,35,0,3.51513081883344,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,93,93,51,0,5.085812352911,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,94,94,31,0,3.09551142738435,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,95,95,27,0,2.69013461361463,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,96,96,22,0,2.17264360196708,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,97,97,16,0,1.60985799302077,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,98,98,10,0,0.996751290304716,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,99,99,11,0,1.09761508188657,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,100,150,25,0,2.50921297669423,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,41,41,11,429,1.4667925931702,57.2049111336379
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,46,46,14,476,1.87294218584733,63.6800343188094
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,47,47,13,429,1.73958201903675,57.4062066282126
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,48,48,25,800,3.34909282541405,107.17097041325
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,49,49,20,620,2.68456491606742,83.22151239809
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,50,50,25,750,3.35685716810568,100.70571504317
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,51,51,23,667,3.08983331535474,89.6051661452875
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,52,52,33,924,4.43655053152846,124.223414882797
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,53,53,21,567,2.82229749159687,76.2020322731155
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,54,54,33,858,4.43793220198604,115.386237251637
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,55,55,24,600,3.2261303447221,80.6532586180524
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,56,56,33,792,4.44416534961967,106.659968390872
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,57,57,41,943,5.51781402879366,126.909722662254
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,58,58,45,990,6.06660551952903,133.465321429639
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,59,59,58,1218,7.81987341731979,164.217341763716
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,60,60,49,980,6.6141182055919,132.282364111838
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,61,61,60,1140,8.09443902519096,153.794341478628
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,62,62,57,1026,7.69522017265444,138.51396310778
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,63,63,77,1309,10.3916990902413,176.658884534102
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,64,64,75,1200,10.1277109127533,162.043374604052
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,65,65,87,1305,11.7538562696004,176.307844044005
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,66,66,100,1400,13.5009547116708,189.013365963391
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,67,67,96,1248,12.9713973282176,168.628165266828
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,68,68,97,1164,13.095594797515,157.14713757018
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,69,69,111,1221,15.012817793222,165.140995725442
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,70,70,112,1120,15.1542892984212,151.542892984212
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,71,71,119,1071,16.0933876562037,144.840488905833
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,72,72,142,1136,19.2103185790924,153.682548632739
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,73,73,146,1022,19.8009223211966,138.606456248376
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,74,74,129,774,17.4998500696575,104.999100417945
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,75,75,157,785,21.3179267692854,106.589633846427
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,76,76,113,452,15.3370688240332,61.3482752961329
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,77,77,136,408,18.4683917229896,55.4051751689689
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,78,78,124,248,16.8168367140254,33.6336734280509
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,79,79,139,139,18.9039325666059,18.9039325666059
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,80,80,126,0,17.0884084735156,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,81,81,113,0,15.3591327306894,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,82,82,102,0,13.8181648448774,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,83,83,87,0,11.8285520010396,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,84,84,86,0,11.6519115909541,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,85,85,79,0,10.6984418624196,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,86,86,70,0,9.48384314573017,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,87,87,77,0,10.4241613428289,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,88,88,58,0,7.84093980889515,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,89,89,60,0,8.1363078721575,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,90,90,49,0,6.6379621109581,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,91,91,38,0,5.14762305408826,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,92,92,22,0,2.98646933096127,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,93,93,25,0,3.37082025270563,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,94,94,30,0,4.05021385342875,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,95,95,22,0,2.96389592311932,0
2000,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,99,99,10,0,1.34915369684806,0
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,59,59,10,210,2.10177158627434,44.1372033117611
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,61,61,10,190,2.10266862458006,39.9507038670211
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,63,63,18,306,3.7853889514465,64.3516121745904
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,64,64,14,224,2.94534873589064,47.1255797742502
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,66,66,14,196,2.94500481770492,41.2300674478689
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,69,69,14,154,2.94885860859869,32.4374446945856
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,70,70,14,140,2.95024332226264,29.5024332226264
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,71,71,15,135,3.16014781702787,28.4413303532508
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,72,72,12,96,2.52869399228356,20.2295519382684
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,73,73,15,105,3.16644679208879,22.1651275446215
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,74,74,18,108,3.80060055416178,22.8036033249707
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,75,75,13,65,2.74625922990588,13.7312961495294
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,76,76,18,72,3.8015560618888,15.2062242475552
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,77,77,13,39,2.74652824083738,8.23958472251214
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,79,79,11,11,2.3261932289053,2.3261932289053
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,80,80,16,0,3.37758693057866,0
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,81,81,13,0,2.74836093249081,0
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,82,82,11,0,2.32062456163064,0
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,83,83,13,0,2.74787677833533,0
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,85,85,10,0,2.10919247746442,0
2000,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,86,86,10,0,2.10967357442619,0
2000,Male,M,White,All Origins,cvd_ihd,us,0,4,14,1120,4.12791844860185,330.233475888148
2000,Male,M,White,All Origins,cvd_ihd,us,22,24,17,952,5.06303898458024,283.530183136493
2000,Male,M,White,All Origins,cvd_ihd,us,25,29,124,6536,34.6196150743051,1824.78874294886
2000,Male,M,White,All Origins,cvd_ihd,us,30,34,405,19232,105.043077731336,4988.11968130629
2000,Male,M,White,All Origins,cvd_ihd,us,35,39,1331,56684,322.896687931551,13751.3717946747
2000,Male,M,White,All Origins,cvd_ihd,us,40,44,3320,125328,740.418962852336,27950.3698121559
2000,Male,M,White,All Origins,cvd_ihd,us,45,49,6169,202342,1281.32713869403,42027.2809041381
2000,Male,M,White,All Origins,cvd_ihd,us,50,54,9521,265280,1798.41745359153,50108.6211625628
2000,Male,M,White,All Origins,cvd_ihd,us,55,59,12547,287094,2083.72322699012,47678.6830421217
2000,Male,M,White,All Origins,cvd_ihd,us,60,61,5611,109325,847.477872387259,16512.3005522611
2000,Male,M,White,All Origins,cvd_ihd,us,62,64,9968,169203,1502.69932394933,25507.7481651483
2000,Male,M,White,All Origins,cvd_ihd,us,65,66,7445,107898,1004.51713222718,14558.145001081
2000,Male,M,White,All Origins,cvd_ihd,us,67,69,13404,160193,1809.92939726536,21630.7087388936
2000,Male,M,White,All Origins,cvd_ihd,us,70,74,30257,238225,3560.63118080953,28034.2189591946
2000,Male,M,White,All Origins,cvd_ihd,us,75,79,38138,111996,3843.08429281835,11285.5962152836
2000,Male,M,White,All Origins,cvd_ihd,us,80,84,38842,0,3298.12851154744,0
2000,Male,M,White,All Origins,cvd_ihd,us,85,150,53313,0,2754.71253014476,0
2000,Male,M,White,All Origins,cvd_stroke,us,0,4,21,1680,6.55422018541891,524.337614833513
2000,Male,M,White,All Origins,cvd_stroke,us,20,20,10,600,3.13436052813101,188.061631687861
2000,Male,M,White,All Origins,cvd_stroke,us,22,24,25,1410,7.8831706334337,444.610823725661
2000,Male,M,White,All Origins,cvd_stroke,us,25,29,77,4066,22.874991631234,1207.91838925451
2000,Male,M,White,All Origins,cvd_stroke,us,30,34,109,5201,29.9329733637158,1428.26967398795
2000,Male,M,White,All Origins,cvd_stroke,us,35,39,228,9749,57.3887452061114,2453.87226760693
2000,Male,M,White,All Origins,cvd_stroke,us,40,44,444,16796,103.667069104151,3921.6038123273
2000,Male,M,White,All Origins,cvd_stroke,us,45,49,674,22160,143.438570005366,4716.02182688265
2000,Male,M,White,All Origins,cvd_stroke,us,50,54,787,21976,154.148099406824,4304.39470465613
2000,Male,M,White,All Origins,cvd_stroke,us,55,59,921,21166,162.671025567614,3738.43097411957
2000,Male,M,White,All Origins,cvd_stroke,us,60,61,396,7720,63.6313427453492,1240.4898131164
2000,Male,M,White,All Origins,cvd_stroke,us,62,64,708,12003,113.539957422868,1924.88715952922
2000,Male,M,White,All Origins,cvd_stroke,us,65,66,499,7223,69.9548648133022,1012.5931634198
2000,Male,M,White,All Origins,cvd_stroke,us,67,69,907,10815,127.252019908479,1517.34354499471
2000,Male,M,White,All Origins,cvd_stroke,us,70,74,2121,16698,258.762419620078,2037.15930354364
2000,Male,M,White,All Origins,cvd_stroke,us,75,79,2980,8587,321.729992289524,927.079007983269
2000,Male,M,White,All Origins,cvd_stroke,us,80,84,3015,0,267.869625175616,0
2000,Male,M,White,All Origins,cvd_stroke,us,85,150,3632,0,190.925569656624,0
2000,Male,M,White,All Origins,lri,us,0,4,128,10223,11.1022038147759,886.70179373792
2000,Male,M,White,All Origins,lri,us,20,20,11,660,0.959675281293732,57.580516877624
2000,Male,M,White,All Origins,lri,us,22,24,34,1939,2.99108054613686,170.57956408704
2000,Male,M,White,All Origins,lri,us,25,29,28,1458,2.47598886645268,128.928277403143
2000,Male,M,White,All Origins,lri,us,30,34,87,4139,7.64513285967887,363.714998921964
2000,Male,M,White,All Origins,lri,us,35,39,160,6854,13.8980376181535,595.35718646765
2000,Male,M,White,All Origins,lri,us,40,44,298,11264,25.681371308674,970.721363828536
2000,Male,M,White,All Origins,lri,us,45,49,330,10873,28.2885762541348,932.065726094569
2000,Male,M,White,All Origins,lri,us,50,54,445,12471,38.1667953682414,1069.61371918503
2000,Male,M,White,All Origins,lri,us,55,59,542,12481,46.4304202917531,1069.18464144164
2000,Male,M,White,All Origins,lri,us,60,61,257,5003,21.998492717796,428.243031389624
2000,Male,M,White,All Origins,lri,us,62,64,513,8698,43.8118435680867,742.837066969237
2000,Male,M,White,All Origins,lri,us,65,66,386,5590,32.9147542988233,476.667037643581
2000,Male,M,White,All Origins,lri,us,67,69,771,9201,65.8001988850675,785.249844282109
2000,Male,M,White,All Origins,lri,us,70,74,2172,16766,185.790296688701,1434.14369902521
2000,Male,M,White,All Origins,lri,us,75,79,3645,10114,312.919293652637,868.275922085808
2000,Male,M,White,All Origins,lri,us,80,84,5134,0,439.847945460127,0
2000,Male,M,White,All Origins,lri,us,85,150,10073,0,861.787844404837,0
2000,Male,M,White,All Origins,neo_lung,us,45,49,13,416,1.71429610257549,54.8574752824155
2000,Male,M,White,All Origins,neo_lung,us,50,54,79,2199,10.4228235112876,290.123910143309
2000,Male,M,White,All Origins,neo_lung,us,55,59,105,2418,13.8387941654722,318.687659924875
2000,Male,M,White,All Origins,neo_lung,us,60,61,37,720,4.87307181265151,94.8273433813267
2000,Male,M,White,All Origins,neo_lung,us,62,64,69,1159,9.06972980026518,152.34517157257
2000,Male,M,White,All Origins,neo_lung,us,65,66,74,1076,9.71396903401607,141.246360548666
2000,Male,M,White,All Origins,neo_lung,us,67,69,107,1287,14.0568507386942,169.076326174761
2000,Male,M,White,All Origins,neo_lung,us,70,74,215,1721,28.3026365023971,226.552732188955
2000,Male,M,White,All Origins,neo_lung,us,75,79,240,696,31.693280162982,91.9105124726478
2000,Male,M,White,All Origins,neo_lung,us,80,84,182,0,23.9914472482286,0
2000,Male,M,White,All Origins,neo_lung,us,85,150,252,0,33.1766862865245,0
2000,Male,M,White,All Origins,resp_copd,us,35,39,27,1137,3.1901214795286,134.339560082371
2000,Male,M,White,All Origins,resp_copd,us,40,44,135,5104,15.8302213195516,598.499626777713
2000,Male,M,White,All Origins,resp_copd,us,45,49,388,12640,45.2660351720668,1474.64609426527
2000,Male,M,White,All Origins,resp_copd,us,50,54,773,21429,90.2278581331032,2501.28431039362
2000,Male,M,White,All Origins,resp_copd,us,55,59,1721,39204,200.651215637658,4570.79038806434
2000,Male,M,White,All Origins,resp_copd,us,60,61,980,19090,114.171283281261,2224.00999779517
2000,Male,M,White,All Origins,resp_copd,us,62,64,2044,34584,237.611222646507,4020.32608806594
2000,Male,M,White,All Origins,resp_copd,us,65,66,1821,26353,211.374806937511,3058.95677497212
2000,Male,M,White,All Origins,resp_copd,us,67,69,3599,42895,418.100794761534,4983.17132294971
2000,Male,M,White,All Origins,resp_copd,us,70,74,9127,71797,1062.62167052532,8359.0498607107
2000,Male,M,White,All Origins,resp_copd,us,75,79,11261,33257,1315.6315905402,3885.4417730748
2000,Male,M,White,All Origins,resp_copd,us,80,84,10657,0,1242.62832350816,0
2000,Male,M,White,All Origins,resp_copd,us,85,150,10835,0,1261.6912182441,0
2000,Male,M,White,All Origins,t2_dm,us,40,44,11,396,2.08955516327588,75.2239858779316
2000,Male,M,White,All Origins,t2_dm,us,45,49,49,1586,9.27241601386951,300.123506081572
2000,Male,M,White,All Origins,t2_dm,us,50,54,141,3924,26.6937738296475,742.882046152743
2000,Male,M,White,All Origins,t2_dm,us,55,59,217,4976,41.0494014028517,941.298716039584
2000,Male,M,White,All Origins,t2_dm,us,60,61,123,2390,23.2538816609237,451.843716826078
2000,Male,M,White,All Origins,t2_dm,us,62,64,229,3896,43.2271046028575,735.427072195339
2000,Male,M,White,All Origins,t2_dm,us,65,66,161,2341,30.3597219524918,441.441671371325
2000,Male,M,White,All Origins,t2_dm,us,67,69,299,3570,56.420796921269,673.652993340904
2000,Male,M,White,All Origins,t2_dm,us,70,74,635,5019,120.025489527305,948.673908563062
2000,Male,M,White,All Origins,t2_dm,us,75,79,818,2409,154.99986067253,456.472694816779
2000,Male,M,White,All Origins,t2_dm,us,80,84,833,0,157.62408145965,0
2000,Male,M,White,All Origins,t2_dm,us,85,150,784,0,148.191709929612,0
2000,Male,M,White,Hispanic or Latino,cvd_ihd,us,30,34,21,1020,5.6220197502037,273.06953072418
2000,Male,M,White,Hispanic or Latino,cvd_ihd,us,35,39,96,4085,23.9745933453272,1020.16889391314
2000,Male,M,White,Hispanic or Latino,cvd_ihd,us,40,44,216,8177,49.526411644954,1874.89568528143
2000,Male,M,White,Hispanic or Latino,cvd_ihd,us,45,49,384,12599,81.7889638449965,2683.4873840706
2000,Male,M,White,Hispanic or Latino,cvd_ihd,us,50,54,563,15696,108.442612771074,3023.29529317012
2000,Male,M,White,Hispanic or Latino,cvd_ihd,us,55,59,742,16932,125.692412655754,2868.22632221997
2000,Male,M,White,Hispanic or Latino,cvd_ihd,us,60,61,338,6598,51.9910912667174,1014.90301827752
2000,Male,M,White,Hispanic or Latino,cvd_ihd,us,62,64,595,10100,90.9753132588936,1544.28683010895
2000,Male,M,White,Hispanic or Latino,cvd_ihd,us,65,66,416,6025,56.9003007407091,824.096903756664
2000,Male,M,White,Hispanic or Latino,cvd_ihd,us,67,69,728,8709,99.396413797839,1189.07056011728
2000,Male,M,White,Hispanic or Latino,cvd_ihd,us,70,74,1457,11640,172.592354136633,1378.84351554592
2000,Male,M,White,Hispanic or Latino,cvd_ihd,us,75,79,1539,4655,155.279892541912,469.673749046524
2000,Male,M,White,Hispanic or Latino,cvd_ihd,us,80,84,1285,0,108.520270153436,0
2000,Male,M,White,Hispanic or Latino,cvd_ihd,us,85,150,1885,0,96.4526102487893,0
2000,Male,M,White,Hispanic or Latino,cvd_stroke,us,35,39,32,1376,8.3211441085592,357.809196668046
2000,Male,M,White,Hispanic or Latino,cvd_stroke,us,40,44,76,2889,18.3025780247159,695.738788334265
2000,Male,M,White,Hispanic or Latino,cvd_stroke,us,45,49,112,3700,24.5362105468268,810.571241279101
2000,Male,M,White,Hispanic or Latino,cvd_stroke,us,50,54,84,2364,16.8299637806324,473.643266397797
2000,Male,M,White,Hispanic or Latino,cvd_stroke,us,55,59,118,2716,21.3153072678092,490.613343553982
2000,Male,M,White,Hispanic or Latino,cvd_stroke,us,60,61,54,1057,8.85897818360447,173.40629518648
2000,Male,M,White,Hispanic or Latino,cvd_stroke,us,62,64,57,963,9.29299334421703,157.002677025983
2000,Male,M,White,Hispanic or Latino,cvd_stroke,us,65,66,34,492,4.84581060701864,70.1217299603873
2000,Male,M,White,Hispanic or Latino,cvd_stroke,us,67,69,71,847,10.1005130081435,120.494852364755
2000,Male,M,White,Hispanic or Latino,cvd_stroke,us,70,74,115,917,14.15873514592,112.900522859205
2000,Male,M,White,Hispanic or Latino,cvd_stroke,us,75,79,126,365,13.646761733523,39.5322859740944
2000,Male,M,White,Hispanic or Latino,cvd_stroke,us,80,84,98,0,8.67706960871272,0
2000,Male,M,White,Hispanic or Latino,cvd_stroke,us,85,150,77,0,4.01600396435223,0
2000,Male,M,White,Hispanic or Latino,lri,us,0,4,35,2800,3.20336589831046,256.269271864837
2000,Male,M,White,Hispanic or Latino,lri,us,45,49,13,429,1.1558327597107,38.1424810704529
2000,Male,M,White,Hispanic or Latino,lri,us,50,54,21,599,1.85235306160106,52.8361658999541
2000,Male,M,White,Hispanic or Latino,lri,us,55,59,39,933,3.43420189038629,82.1566759930875
2000,Male,M,White,Hispanic or Latino,lri,us,60,61,13,247,1.14132004473166,21.6850808499016
2000,Male,M,White,Hispanic or Latino,lri,us,62,64,47,797,4.09698562912783,69.4744158811677
2000,Male,M,White,Hispanic or Latino,lri,us,65,66,23,334,2.00105051274109,29.0587335328488
2000,Male,M,White,Hispanic or Latino,lri,us,67,69,50,605,4.3412703856819,52.5293716667509
2000,Male,M,White,Hispanic or Latino,lri,us,70,74,142,1119,12.2917049842178,96.8620977277442
2000,Male,M,White,Hispanic or Latino,lri,us,75,79,165,460,14.2486780537539,39.7235873013745
2000,Male,M,White,Hispanic or Latino,lri,us,80,84,196,0,16.7673725298214,0
2000,Male,M,White,Hispanic or Latino,lri,us,85,150,360,0,30.6153996189585,0
2000,Male,M,White,Hispanic or Latino,resp_copd,us,60,61,33,643,3.93818494126613,76.7349368858824
2000,Male,M,White,Hispanic or Latino,resp_copd,us,62,64,56,946,6.6374582322813,112.125633709609
2000,Male,M,White,Hispanic or Latino,resp_copd,us,65,66,42,607,4.96889788558922,71.8124051560156
2000,Male,M,White,Hispanic or Latino,resp_copd,us,67,69,75,882,8.85571134480983,104.143165414964
2000,Male,M,White,Hispanic or Latino,resp_copd,us,70,74,193,1512,22.722112882118,178.009506102396
2000,Male,M,White,Hispanic or Latino,resp_copd,us,75,79,246,704,28.8956663194885,82.6932889793493
2000,Male,M,White,Hispanic or Latino,resp_copd,us,80,84,235,0,27.3562551607838,0
2000,Male,M,White,Hispanic or Latino,resp_copd,us,85,150,290,0,33.5680022917067,0
2000,Male,M,White,Hispanic or Latino,t2_dm,us,55,59,11,275,2.10740263660484,52.6850659151209
2000,Male,M,White,Hispanic or Latino,t2_dm,us,67,69,34,408,6.44960993507146,77.3953192208576
2000,Male,M,White,Hispanic or Latino,t2_dm,us,70,74,59,467,11.1665688367108,88.3862313007445
2000,Male,M,White,Hispanic or Latino,t2_dm,us,75,79,57,176,10.7679765498839,33.2484889961326
2000,Male,M,White,Hispanic or Latino,t2_dm,us,80,84,29,0,5.44468388624779,0
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,22,24,15,840,4.44848792831804,249.11532398581
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,25,29,110,5800,30.5940977746331,1613.14333720793
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,30,34,363,17215,93.7983578460991,4448.31606148925
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,35,39,1229,52345,297.348594911046,12664.5339305278
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,40,44,3079,116219,685.281078761377,25866.4117221723
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,45,49,5754,188714,1193.28578408469,39136.2067184147
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,50,54,8910,248260,1681.23025745134,46844.2450858441
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,55,59,11752,268937,1949.68192093065,44617.2231764233
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,60,61,5237,102025,790.214105662189,15394.6141168961
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,62,64,9321,158228,1404.12093513291,23835.5592022541
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,65,66,6994,101362,943.000971704332,13666.637760065
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,67,69,12621,150820,1703.29789090222,20354.2815867105
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,70,74,28665,225528,3372.33033001555,26532.5279842228
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,75,79,36467,106992,3674.53362975878,10780.8622073423
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,80,84,37461,0,3181.36958009189,0
2000,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,85,150,51262,0,2649.55364237327,0
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,0,4,15,1200,4.65418705708491,372.334964566793
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,25,29,40,2078,11.834190463537,614.786194580747
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,30,34,64,3026,17.5035297882629,827.588767801303
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,35,39,179,7644,44.9184172723077,1918.19207614257
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,40,44,363,13719,84.5626596768678,3195.9094438208
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,45,49,560,18391,118.964808768985,3906.93178226858
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,50,54,700,19528,136.939353289631,3820.21670148558
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,55,59,796,18293,140.428157057713,3227.20135308636
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,60,61,341,6644,54.7324372860004,1066.39974583046
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,62,64,646,10956,103.507443760833,1755.46060966515
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,65,66,465,6731,65.1327332367929,942.813822401834
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,67,69,836,9968,117.212659526121,1397.5786963593
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,70,74,1997,15710,243.538617956721,1915.86964852283
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,75,79,2845,8198,307.119983325395,884.98053543114
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,80,84,2911,0,258.655570161122,0
2000,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,85,150,3513,0,184.715966131068,0
2000,Male,M,White,Not Hispanic or Latino,lri,us,0,4,88,7027,7.56993855865339,604.476798314288
2000,Male,M,White,Not Hispanic or Latino,lri,us,20,20,11,660,0.953944883161368,57.2366929896821
2000,Male,M,White,Not Hispanic or Latino,lri,us,22,24,10,560,0.874041677823729,48.9463339581288
2000,Male,M,White,Not Hispanic or Latino,lri,us,25,29,21,1101,1.84637217327385,96.8026553702146
2000,Male,M,White,Not Hispanic or Latino,lri,us,30,34,61,2890,5.33107055790524,252.570392005675
2000,Male,M,White,Not Hispanic or Latino,lri,us,35,39,136,5834,11.7666400418789,504.754250031778
