Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,71,71,75,862.5,9.53251775358937,109.623954166278
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,72,72,68,714,8.63114737310137,90.6270474175644
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,73,73,108,1026,13.7268035312847,130.404633547205
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,74,74,83,705.5,10.5527065088912,89.6980053255748
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,75,75,101,757.5,12.8715307870833,96.5364809031249
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,76,76,98,637,12.4831246359619,81.1403101337525
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,77,77,102,561,12.9807092518723,71.3939008852978
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,78,78,84,378,10.687972400157,48.0958758007066
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,79,79,92,322,11.7242006325206,41.0347022138221
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,80,80,108,270,13.759764255071,34.3994106376776
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,81,81,89,133.5,11.3408891355005,17.0113337032507
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,82,82,102,51,12.9958857417998,6.4979428708999
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,83,83,100,0,12.7680584379029,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,84,84,84,0,10.7106660188559,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,85,85,62,0,7.93375441023104,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,86,86,65,0,8.29066956668828,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,87,87,72,0,9.19497661133306,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,88,88,67,0,8.55647157885992,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,89,89,46,0,5.88168240832452,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,90,90,49,0,6.25699704094736,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,91,91,40,0,5.10532875405868,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,92,92,40,0,5.1135692928154,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,93,93,31,0,3.95632433805324,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,94,94,21,0,2.68596649021283,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,95,95,16,0,2.04459320401053,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,96,96,23,0,2.93699189777211,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,97,97,20,0,2.55003597665326,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,99,99,10,0,1.27520283706349,0
2002,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,100,150,19,0,2.41769126322984,0
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,51,51,17,535.5,3.40849506743149,107.367594624092
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,53,53,13,383.5,2.60625250101744,76.8844487800144
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,54,54,10,285,2.00313444054435,57.089331555514
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,55,55,14,385,2.80706521174902,77.1942933230981
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,56,56,14,371,2.80562620340904,74.3490943903395
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,57,57,12,306,2.40800536376639,61.4041367760429
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,58,58,12,294,2.40787085832854,58.9928360290493
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,59,59,17,399.5,3.41567491888043,80.2683605936901
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,60,60,16,360,3.21704700598296,72.3835576346166
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,61,61,12,258,2.41299525715741,51.8793980288844
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,62,62,17,348.5,3.4185939746654,70.0811764806408
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,63,63,16,312,3.21520911687042,62.6965777789731
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,64,64,19,351.5,3.81966143349877,70.6637365197273
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,65,65,27,472.5,5.43209977296597,95.0617460269044
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,66,66,19,313.5,3.82615227894091,63.131512602525
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,67,67,24,372,4.83220788894979,74.8992222787218
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,68,68,24,348,4.83436730549587,70.0983259296902
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,69,69,29,391.5,5.84204032487984,78.8675443858779
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,70,70,36,450,7.2516805981821,90.6460074772763
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,71,71,36,414,7.25877004344923,83.4758554996661
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,72,72,27,283.5,5.43939486181764,57.1136460490853
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,73,73,37,351.5,7.46071175524808,70.8767616748567
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,74,74,37,314.5,7.46311547539329,63.4364815408429
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,75,75,33,247.5,6.66631048307912,49.9973286230934
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,76,76,27,175.5,5.45243095406034,35.4408012013922
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,77,77,35,192.5,7.06447337635666,38.8546035699616
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,78,78,28,126,5.65136383638996,25.4311372637548
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,79,79,50,175,10.1020903272638,35.3573161454233
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,80,80,27,67.5,5.45424390403638,13.635609760091
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,81,81,34,51,6.87011090775837,10.3051663616376
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,82,82,38,19,7.67671398054851,3.83835699027426
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,83,83,37,0,7.48669938987417,0
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,84,84,30,0,6.06433928599941,0
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,85,85,32,0,6.48375443057712,0
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,86,86,29,0,5.86384555167715,0
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,87,87,29,0,5.86822189199731,0
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,88,88,24,0,4.85689479075425,0
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,89,89,24,0,4.86003687396252,0
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,90,90,15,0,3.03497804205677,0
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,92,92,22,0,4.45462432628325,0
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,93,93,12,0,2.42679972325452,0
2002,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,95,95,11,0,2.22622194327633,0
2002,Female,F,White,All Origins,cvd_ihd,us,25,29,11,588.5,2.9275825545105,156.625666666312
2002,Female,F,White,All Origins,cvd_ihd,us,30,34,131,6555.5,32.2964620083065,1616.17905874392
2002,Female,F,White,All Origins,cvd_ihd,us,35,39,393,17742.5,90.672540728071,4093.53067141934
2002,Female,F,White,All Origins,cvd_ihd,us,40,44,916,36894,194.269643223615,7824.65525883412
2002,Female,F,White,All Origins,cvd_ihd,us,45,49,1605,56628.5,316.333111897228,11161.0402660886
2002,Female,F,White,All Origins,cvd_ihd,us,50,54,2666,80642,475.980017966918,14397.5921263647
2002,Female,F,White,All Origins,cvd_ihd,us,55,59,4293,108708.5,670.507517656343,16978.771601012
2002,Female,F,White,All Origins,cvd_ihd,us,60,61,2144,47130,304.005927337117,6682.74223665967
2002,Female,F,White,All Origins,cvd_ihd,us,62,64,4025,78182.5,570.110311976632,11073.9501779163
2002,Female,F,White,All Origins,cvd_ihd,us,65,66,3270,55549,414.076555218025,7034.10965315171
2002,Female,F,White,All Origins,cvd_ihd,us,67,69,6053,87399.5,767.592113079127,11083.29206791
2002,Female,F,White,All Origins,cvd_ihd,us,70,74,15773,162106.5,1749.39272416929,17979.3274355258
2002,Female,F,White,All Origins,cvd_ihd,us,75,79,26268,139650,2505.7233492934,13321.3136031987
2002,Female,F,White,All Origins,cvd_ihd,us,80,84,38916,32678.5,3153.07691861017,2647.6982239902
2002,Female,F,White,All Origins,cvd_ihd,us,85,150,105145,0,5208.09028378804,0
2002,Female,F,White,All Origins,cvd_stroke,us,0,4,22,1815,6.53575942923622,539.200152911989
2002,Female,F,White,All Origins,cvd_stroke,us,20,20,10,625,3.0080563881931,188.003524262069
2002,Female,F,White,All Origins,cvd_stroke,us,25,29,10,565,2.83039090846188,159.917086328096
2002,Female,F,White,All Origins,cvd_stroke,us,30,34,101,5080.5,26.333775238114,1324.64104056672
2002,Female,F,White,All Origins,cvd_stroke,us,35,39,214,9657,51.1258611201207,2307.11420951872
2002,Female,F,White,All Origins,cvd_stroke,us,40,44,411,16616.5,91.0847294027387,3682.50463776304
2002,Female,F,White,All Origins,cvd_stroke,us,45,49,564,20003,113.545966410579,4027.05667750144
2002,Female,F,White,All Origins,cvd_stroke,us,50,54,687,20828.5,126.825857661205,3845.11262925242
2002,Female,F,White,All Origins,cvd_stroke,us,55,59,835,21244.5,138.403891296503,3521.34307622582
2002,Female,F,White,All Origins,cvd_stroke,us,60,61,372,8179,55.9935472978911,1231.10543911143
2002,Female,F,White,All Origins,cvd_stroke,us,62,64,597,11604.5,89.7581477927267,1744.72098167621
2002,Female,F,White,All Origins,cvd_stroke,us,65,66,411,6993.5,53.9180044555933,917.458793577108
2002,Female,F,White,All Origins,cvd_stroke,us,67,69,813,11762.5,106.809865752686,1545.32723974904
2002,Female,F,White,All Origins,cvd_stroke,us,70,74,2100,21577,240.836053218928,2474.53310490705
2002,Female,F,White,All Origins,cvd_stroke,us,75,79,3422,18233,349.220442243686,1860.70611438607
2002,Female,F,White,All Origins,cvd_stroke,us,80,84,4481,4038,379.076044977945,341.599881638238
2002,Female,F,White,All Origins,cvd_stroke,us,85,150,8517,0,428.240968458562,0
2002,Female,F,White,All Origins,lri,us,0,4,98,8037,7.94768049294037,651.790899201651
2002,Female,F,White,All Origins,lri,us,25,29,37,2043.5,3.06627422551306,169.349496752323
2002,Female,F,White,All Origins,lri,us,30,34,53,2666.5,4.3556570828924,219.138860594954
2002,Female,F,White,All Origins,lri,us,35,39,123,5544.5,10.0071201470161,451.093314269358
2002,Female,F,White,All Origins,lri,us,40,44,185,7489.5,14.9522072563358,605.321925655823
2002,Female,F,White,All Origins,lri,us,45,49,291,10308.5,23.3367080157144,826.688847353925
2002,Female,F,White,All Origins,lri,us,50,54,318,9635,25.4462214501391,770.988502113491
2002,Female,F,White,All Origins,lri,us,55,59,418,10590,33.2833148252297,843.230392342542
2002,Female,F,White,All Origins,lri,us,60,61,219,4810.5,17.4067149656074,382.351608867828
2002,Female,F,White,All Origins,lri,us,62,64,371,7214.5,29.4490923919041,572.669749491623
2002,Female,F,White,All Origins,lri,us,65,66,312,5282,24.7136300299434,418.389082750516
2002,Female,F,White,All Origins,lri,us,67,69,563,8133.5,44.6647128377147,645.258333686595
2002,Female,F,White,All Origins,lri,us,70,74,1682,17242,134.488836901576,1378.63051477822
2002,Female,F,White,All Origins,lri,us,75,79,3352,17678,270.616509245995,1427.19530144711
2002,Female,F,White,All Origins,lri,us,80,84,5732,4608.5,466.13378575789,374.769286752483
2002,Female,F,White,All Origins,lri,us,85,150,19257,0,1573.68381367473,0
2002,Female,F,White,All Origins,neo_lung,us,62,64,15,277.5,1.84841283340964,34.1956374180783
2002,Female,F,White,All Origins,neo_lung,us,65,66,20,340,2.45998067869062,41.8196715377406
2002,Female,F,White,All Origins,neo_lung,us,67,69,23,320.5,2.8331044067594,39.4786940159299
2002,Female,F,White,All Origins,neo_lung,us,70,74,73,758.5,9.05479857547058,94.0830783492389
2002,Female,F,White,All Origins,neo_lung,us,75,79,106,552,13.2612365862384,69.0585150528642
2002,Female,F,White,All Origins,neo_lung,us,80,84,125,104,15.7391814145124,13.0949989368743
2002,Female,F,White,All Origins,neo_lung,us,85,150,243,0,30.7290236200316,0
2002,Female,F,White,All Origins,resp_copd,us,35,39,28,1234,3.10674186202657,136.918552062171
2002,Female,F,White,All Origins,resp_copd,us,40,44,129,5133.5,14.2227539763183,565.988430522713
2002,Female,F,White,All Origins,resp_copd,us,45,49,356,12522,38.9574643823239,1370.29598032433
2002,Female,F,White,All Origins,resp_copd,us,50,54,772,23217,84.3029044177161,2535.31156977476
2002,Female,F,White,All Origins,resp_copd,us,55,59,1728,43510,187.803120501026,4728.76954455999
2002,Female,F,White,All Origins,resp_copd,us,60,61,1040,22888,112.835419449689,2483.24719265816
2002,Female,F,White,All Origins,resp_copd,us,62,64,1956,38008,211.94848872743,4118.47554169332
2002,Female,F,White,All Origins,resp_copd,us,65,66,1703,28947.5,184.160045967852,3130.34229633258
2002,Female,F,White,All Origins,resp_copd,us,67,69,3320,47952,359.559360227467,5193.25013302033
2002,Female,F,White,All Origins,resp_copd,us,70,74,8135,84122.5,887.697670872169,9179.51411406811
2002,Female,F,White,All Origins,resp_copd,us,75,79,11129,60211.5,1225.72814868562,6631.58688333044
2002,Female,F,White,All Origins,resp_copd,us,80,84,11832,11324,1312.28704043621,1255.94476385224
2002,Female,F,White,All Origins,resp_copd,us,85,150,15391,0,1715.05808151467,0
2002,Female,F,White,All Origins,t2_dm,us,45,49,34,1154,6.13852633043032,208.348805450488
2002,Female,F,White,All Origins,t2_dm,us,50,54,135,4076.5,24.3332177365483,734.773052615104
2002,Female,F,White,All Origins,t2_dm,us,55,59,223,5670.5,40.0469485619062,1018.32386466497
2002,Female,F,White,All Origins,t2_dm,us,60,61,99,2172.5,17.7569398513295,389.666180070842
2002,Female,F,White,All Origins,t2_dm,us,62,64,199,3853.5,35.6641631155517,690.612324451147
2002,Female,F,White,All Origins,t2_dm,us,65,66,155,2633.5,27.7374302581507,471.267887644128
2002,Female,F,White,All Origins,t2_dm,us,67,69,300,4336,53.7558489437883,776.951203400887
2002,Female,F,White,All Origins,t2_dm,us,70,74,698,7280,125.783772679821,1311.89952021361
2002,Female,F,White,All Origins,t2_dm,us,75,79,1079,5763.5,195.809248335744,1045.91900165251
2002,Female,F,White,All Origins,t2_dm,us,80,84,1295,1203,236.240332743074,219.45723574511
2002,Female,F,White,All Origins,t2_dm,us,85,150,2089,0,382.407824781502,0
2002,Female,F,White,Hispanic or Latino,cvd_ihd,us,35,39,10,435,2.48282699727605,108.002974381508
2002,Female,F,White,Hispanic or Latino,cvd_ihd,us,40,44,51,2031.5,11.6876728888255,465.558970071549
2002,Female,F,White,Hispanic or Latino,cvd_ihd,us,45,49,119,4206.5,25.2973675650751,894.230055987298
2002,Female,F,White,Hispanic or Latino,cvd_ihd,us,50,54,203,6138.5,39.4221222902348,1192.08225457441
2002,Female,F,White,Hispanic or Latino,cvd_ihd,us,55,59,283,7138.5,48.3239409368215,1218.94152783569
2002,Female,F,White,Hispanic or Latino,cvd_ihd,us,60,61,172,3779,26.6489209714024,585.501583435637
2002,Female,F,White,Hispanic or Latino,cvd_ihd,us,62,64,299,5806.5,46.1404375823194,896.034952581062
2002,Female,F,White,Hispanic or Latino,cvd_ihd,us,65,66,265,4510.5,36.5611232240918,622.297910574589
2002,Female,F,White,Hispanic or Latino,cvd_ihd,us,67,69,425,6127.5,58.4481194908852,842.684358071528
2002,Female,F,White,Hispanic or Latino,cvd_ihd,us,70,74,1012,10438,120.522501526641,1243.09671041016
2002,Female,F,White,Hispanic or Latino,cvd_ihd,us,75,79,1346,7328,137.21790792804,747.052622062912
2002,Female,F,White,Hispanic or Latino,cvd_ihd,us,80,84,1546,1343.5,133.167121275145,115.724467938653
2002,Female,F,White,Hispanic or Latino,cvd_ihd,us,85,150,3654,0,190.294718674699,0
2002,Female,F,White,Hispanic or Latino,cvd_stroke,us,35,39,10,445,2.58932651517625,115.225029925343
2002,Female,F,White,Hispanic or Latino,cvd_stroke,us,40,44,46,1842,11.0932640360183,444.212877268384
2002,Female,F,White,Hispanic or Latino,cvd_stroke,us,45,49,67,2348.5,14.6806521270122,514.589724183407
2002,Female,F,White,Hispanic or Latino,cvd_stroke,us,50,54,83,2508.5,16.8144913118651,508.182547660404
2002,Female,F,White,Hispanic or Latino,cvd_stroke,us,55,59,76,1952,13.8738349972,356.338498875453
2002,Female,F,White,Hispanic or Latino,cvd_stroke,us,60,61,33,725.5,5.46627890805873,120.175313569594
2002,Female,F,White,Hispanic or Latino,cvd_stroke,us,62,64,51,998.5,8.41243520375806,164.702285312793
2002,Female,F,White,Hispanic or Latino,cvd_stroke,us,65,66,31,527.5,4.46965378378448,76.0562055143972
2002,Female,F,White,Hispanic or Latino,cvd_stroke,us,67,69,52,746,7.4723318693854,107.199222587721
2002,Female,F,White,Hispanic or Latino,cvd_stroke,us,70,74,146,1504,18.1168524155869,186.628397486594
2002,Female,F,White,Hispanic or Latino,cvd_stroke,us,75,79,157,843.5,17.2169857501323,92.5001750333541
2002,Female,F,White,Hispanic or Latino,cvd_stroke,us,80,84,175,178.5,15.8604051869635,16.1776132907028
2002,Female,F,White,Hispanic or Latino,cvd_stroke,us,85,150,197,0,10.5005375427553,0
2002,Female,F,White,Hispanic or Latino,lri,us,0,4,20,1650,1.80646663074463,149.033497036432
2002,Female,F,White,Hispanic or Latino,lri,us,55,59,12,282,1.07159201255124,25.1824122949541
2002,Female,F,White,Hispanic or Latino,lri,us,60,61,13,279.5,1.15624633782051,24.859296263141
2002,Female,F,White,Hispanic or Latino,lri,us,62,64,11,214.5,0.973630901848692,18.9858025860495
2002,Female,F,White,Hispanic or Latino,lri,us,65,66,14,231,1.2362956682916,20.3988785268113
2002,Female,F,White,Hispanic or Latino,lri,us,67,69,30,420,2.63928277446342,36.9499588424879
2002,Female,F,White,Hispanic or Latino,lri,us,70,74,108,1097,9.44741187309162,95.9612113405695
2002,Female,F,White,Hispanic or Latino,lri,us,75,79,193,1040.5,16.9357024333581,91.3036185591146
2002,Female,F,White,Hispanic or Latino,lri,us,80,84,235,210,20.662543067418,18.4644001879055
2002,Female,F,White,Hispanic or Latino,lri,us,85,150,623,0,54.334704513496,0
2002,Female,F,White,Hispanic or Latino,resp_copd,us,62,64,44,855,5.29062713586286,102.806504571881
2002,Female,F,White,Hispanic or Latino,resp_copd,us,65,66,34,575,4.07911256327935,68.9849918789891
2002,Female,F,White,Hispanic or Latino,resp_copd,us,67,69,41,586.5,4.90127321088309,70.1121155654374
2002,Female,F,White,Hispanic or Latino,resp_copd,us,70,74,157,1604.5,18.6662052540852,190.763861975667
2002,Female,F,White,Hispanic or Latino,resp_copd,us,75,79,180,958,21.4647663726614,114.240256583387
2002,Female,F,White,Hispanic or Latino,resp_copd,us,80,84,240,207,28.6741070601271,24.7314173393596
2002,Female,F,White,Hispanic or Latino,resp_copd,us,85,150,405,0,48.0122854410402,0
2002,Female,F,White,Hispanic or Latino,t2_dm,us,55,59,10,275,1.91926693537574,52.7798407228329
2002,Female,F,White,Hispanic or Latino,t2_dm,us,62,64,22,427,4.19790442912586,81.4775086925792
2002,Female,F,White,Hispanic or Latino,t2_dm,us,65,66,27,460.5,5.14285807651527,87.7143016383437
2002,Female,F,White,Hispanic or Latino,t2_dm,us,67,69,42,611,7.97913280759459,116.077384415245
2002,Female,F,White,Hispanic or Latino,t2_dm,us,70,74,81,852.5,15.3314879576485,161.359178813523
2002,Female,F,White,Hispanic or Latino,t2_dm,us,75,79,114,616,21.6200255443581,116.823997678286
2002,Female,F,White,Hispanic or Latino,t2_dm,us,80,84,96,93.5,18.2212113075059,17.7467005963729
2002,Female,F,White,Hispanic or Latino,t2_dm,us,85,150,78,0,14.7204477746093,0
2002,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,30,34,124,6204,30.191336797613,1510.54075397089
2002,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,35,39,355,16019.5,80.943280337817,3652.59402639904
2002,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,40,44,859,34608.5,180.301300693716,7264.2113679377
2002,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,45,49,1478,52137,288.863156140844,10189.7553259237
2002,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,50,54,2453,74204.5,434.488430794916,13143.4964382068
2002,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,55,59,4001,101339.5,620.118907529046,15706.7083303024
2002,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,60,61,1960,43086,275.908605153501,6065.20314369578
2002,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,62,64,3710,72062,522.028754513365,10139.7401907661
2002,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,65,66,2990,50785,376.092867517637,6387.9184872519
2002,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,67,69,5607,80973.5,706.747535163585,10206.4957265148
2002,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,70,74,14711,151162.5,1623.07529293135,16677.8681916753
2002,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,75,79,24848,131950,2360.07899330789,12532.6957166362
2002,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,80,84,37265,31239.5,3009.15530768937,2522.59512235508
2002,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,85,150,101194,0,5001.57046613044,0
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,0,4,13,1072.5,3.78753034224687,312.471253235367
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,30,34,83,4175.5,21.3509078001669,1074.1050062602
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,35,39,183,8254.5,43.1520325729378,1946.43963318751
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,40,44,356,14395,78.0013740778588,3154.01623553589
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,45,49,490,17399,97.7161581851681,3469.72129849743
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,50,54,604,18320,110.52130361721,3352.23556666769
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,55,59,757,19242.5,124.428693275488,3162.90505991227
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,60,61,338,7431,50.4763929056178,1109.73395172085
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,62,64,544,10566,81.2029030592586,1577.18726787523
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,65,66,380,6466,49.4822095432111,841.978860280007
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,67,69,759,10987.5,99.0467477771257,1433.82890803843
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,70,74,1947,19998.5,221.989918164194,2280.15684561204
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,75,79,3256,17334,330.727402761605,1760.69680573392
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,80,84,4298,3853,362.211559593966,324.709432088309
2002,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,85,150,8276,0,415.072887167153,0
2002,Female,F,White,Not Hispanic or Latino,lri,us,0,4,72,5900,5.68445290154095,465.809334987383
2002,Female,F,White,Not Hispanic or Latino,lri,us,25,29,23,1266.5,1.87510533382412,103.253082838619
2002,Female,F,White,Not Hispanic or Latino,lri,us,30,34,39,1950.5,3.14885103701021,157.4829217356
2002,Female,F,White,Not Hispanic or Latino,lri,us,35,39,107,4818.5,8.56104479306271,385.527049863296
2002,Female,F,White,Not Hispanic or Latino,lri,us,40,44,174,7045,13.8625570721667,561.274221686289
2002,Female,F,White,Not Hispanic or Latino,lri,us,45,49,272,9639,21.5589997906924,763.997055082663
2002,Female,F,White,Not Hispanic or Latino,lri,us,50,54,299,9058.5,23.6726130388822,717.1851679355
2002,Female,F,White,Not Hispanic or Latino,lri,us,55,59,384,9732,30.2735513977814,767.245318237523
2002,Female,F,White,Not Hispanic or Latino,lri,us,60,61,202,4441,15.9074219614763,349.727034311465
2002,Female,F,White,Not Hispanic or Latino,lri,us,62,64,346,6733,27.2330194547177,529.941965285012
2002,Female,F,White,Not Hispanic or Latino,lri,us,65,66,289,4893.5,22.6964381083011,384.308027276717
2002,Female,F,White,Not Hispanic or Latino,lri,us,67,69,525,7589.5,41.3272626269442,597.434780394654
2002,Female,F,White,Not Hispanic or Latino,lri,us,70,74,1572,16121,124.856895075234,1280.41857856733
2002,Female,F,White,Not Hispanic or Latino,lri,us,75,79,3149,16578.5,252.844685968031,1331.14818238203
2002,Female,F,White,Not Hispanic or Latino,lri,us,80,84,5480,4382,443.709242200166,354.805456080498
2002,Female,F,White,Not Hispanic or Latino,lri,us,85,150,18593,0,1515.11762875033,0
2002,Female,F,White,Not Hispanic or Latino,neo_lung,us,62,64,15,277.5,1.83564600229911,33.9594510425335
2002,Female,F,White,Not Hispanic or Latino,neo_lung,us,65,66,20,340,2.44280233906446,41.5276397640958
2002,Female,F,White,Not Hispanic or Latino,neo_lung,us,67,69,22,307,2.69281677882538,37.5770341408815
2002,Female,F,White,Not Hispanic or Latino,neo_lung,us,70,74,73,758.5,9.00617910998004,93.5779021221899
2002,Female,F,White,Not Hispanic or Latino,neo_lung,us,75,79,101,523.5,12.580768377103,65.2082400535984
2002,Female,F,White,Not Hispanic or Latino,neo_lung,us,80,84,120,99.5,15.0578597155384,12.4854753474672
2002,Female,F,White,Not Hispanic or Latino,neo_lung,us,85,150,240,0,30.2831430255326,0
2002,Female,F,White,Not Hispanic or Latino,resp_copd,us,35,39,27,1189.5,2.94829660928669,129.888845064686
2002,Female,F,White,Not Hispanic or Latino,resp_copd,us,40,44,119,4737.5,12.9412618503632,515.203596773913
2002,Female,F,White,Not Hispanic or Latino,resp_copd,us,45,49,345,12131.5,37.3333057971344,1312.77970805199
2002,Female,F,White,Not Hispanic or Latino,resp_copd,us,50,54,750,22554,81.0713571271493,2437.97785152763
2002,Female,F,White,Not Hispanic or Latino,resp_copd,us,55,59,1692,42592,182.150073511998,4585.18672046279
2002,Female,F,White,Not Hispanic or Latino,resp_copd,us,60,61,1025,22555.5,110.226732294951,2425.57957100367
2002,Female,F,White,Not Hispanic or Latino,resp_copd,us,62,64,1907,37057.5,204.971897712257,3983.08657549658
2002,Female,F,White,Not Hispanic or Latino,resp_copd,us,65,66,1666,28320,178.688279953643,3037.48624747129
2002,Female,F,White,Not Hispanic or Latino,resp_copd,us,67,69,3270,47233,351.520000772779,5077.47528944974
2002,Female,F,White,Not Hispanic or Latino,resp_copd,us,70,74,7965,82381.5,863.620840682376,8932.37668382613
