Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,52,52,75,2100,12.7137448983417,355.984857153568
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,53,53,71,1917,12.0307272947193,324.829636957422
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,54,54,65,1690,11.0211056783327,286.54874763665
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,55,55,80,2000,13.5642590773474,339.106476933686
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,56,56,80,1920,12.2344175975604,293.62602234145
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,57,57,88,2024,13.4573156614581,309.518260213536
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,58,58,86,1892,13.170807626805,289.757767789709
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,59,59,77,1617,11.7934366045564,247.662168695684
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,60,60,72,1440,11.0384395868317,220.768791736634
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,61,61,68,1292,9.47584989163577,180.04114794108
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,62,62,51,918,7.11109104694942,127.99963884509
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,63,63,48,816,6.69230355566669,113.769160446334
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,64,64,71,1136,9.90543156948075,158.486905111692
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,65,65,58,870,8.0987616211117,121.481424316676
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,66,66,52,728,6.33223342338652,88.6512679274113
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,67,67,59,767,7.191013721971,93.483178385623
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,68,68,40,480,4.87413880745496,58.4896656894595
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,69,69,52,572,6.34725158809695,69.8197674690665
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,70,70,33,330,4.02712515358507,40.2712515358507
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,71,71,41,369,4.33040846689922,38.973676202093
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,72,72,48,384,5.0689035964368,40.5512287714944
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,73,73,49,343,5.19010377355236,36.3307264148665
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,74,74,38,228,4.02295227231576,24.1377136338946
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,75,75,39,195,4.13350388286053,20.6675194143027
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,76,76,44,176,4.1140363969367,16.4561455877468
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,77,77,31,93,2.89735244925069,8.69205734775208
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,78,78,44,88,4.11114013678278,8.22228027356556
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,79,79,45,45,4.21055335252323,4.21055335252323
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,80,80,28,0,2.6121497204501,0
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,81,81,39,0,2.98944623144948,0
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,82,82,39,0,2.98267657166472,0
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,83,83,36,0,2.76173027776504,0
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,84,84,33,0,2.52300482294003,0
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,85,85,29,0,2.21573639559456,0
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,86,86,27,0,1.64050146911679,0
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,87,87,18,0,1.09243912985508,0
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,88,88,23,0,1.39286040549345,0
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,89,89,26,0,1.57646402487966,0
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,90,90,15,0,0.909773880119059,0
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,91,91,11,0,0.496032370606066,0
2009,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,92,92,12,0,0.542346874216976,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,0,0,57,4560,4.14846033144235,331.876826515388
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,1,1,11,869,0.800228219893864,63.2180293716153
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,31,31,12,588,0.862621747211731,42.2684656133748
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,38,38,17,714,1.22002956494089,51.2412417275176
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,40,40,14,560,1.00831989692181,40.3327958768726
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,42,42,15,570,1.07928553544824,41.012850347033
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,43,43,14,518,1.00663063657417,37.2453335532443
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,44,44,23,828,1.65442462840538,59.5592866225935
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,45,45,26,910,1.87258524059898,65.5404834209644
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,46,46,17,578,1.2239452571578,41.6141387433653
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,47,47,19,627,1.3679198372611,45.1413546296163
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,48,48,24,768,1.72999800552882,55.3599361769222
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,49,49,27,837,1.94875495034575,60.4114034607182
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,50,50,34,1020,2.45665189790139,73.6995569370416
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,51,51,29,841,2.09385666878839,60.7218433948632
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,52,52,33,924,2.38534351707089,66.7896184779849
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,53,53,27,729,1.95071305430172,52.6692524661466
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,54,54,41,1066,2.9644058481994,77.0745520531843
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,55,55,28,700,2.02443760027939,50.6109400069849
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,56,56,37,888,2.67881412306781,64.2915389536274
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,57,57,47,1081,3.4026656128045,78.2613090945035
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,58,58,24,528,1.74045648750938,38.2900427252063
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,59,59,50,1050,3.62630775155828,76.1524627827238
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,60,60,28,560,2.03299775213929,40.6599550427857
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,61,61,31,589,2.25115672467396,42.7719777688053
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,62,62,37,666,2.68871390981205,48.396850376617
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,63,63,41,697,2.97911317212373,50.6449239261034
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,64,64,31,496,2.25414558201871,36.0663293122994
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,65,65,44,660,3.20253144795801,48.0379717193701
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,66,66,48,672,3.48954299972814,48.853601996194
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,67,67,43,559,3.12909209212504,40.6781971976255
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,68,68,43,516,3.1282789683507,37.5393476202084
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,69,69,47,517,3.42578893513424,37.6836782864766
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,70,70,49,490,3.57055485295705,35.7055485295705
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,71,71,40,360,2.91410200097987,26.2269180088189
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,72,72,43,344,3.13211184017585,25.0568947214068
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,73,73,47,329,3.43465589447546,24.0425912613282
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,74,74,61,366,4.45526182678636,26.7315709607182
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,75,75,58,290,4.24148120454109,21.2074060227055
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,76,76,55,220,4.01943765562002,16.0777506224801
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,77,77,56,168,4.09074006284984,12.2722201885495
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,78,78,73,146,5.33077023460484,10.6615404692097
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,79,79,58,58,4.24201944221509,4.24201944221509
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,80,80,48,0,3.4991960979233,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,81,81,59,0,4.30342086513169,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,82,82,68,0,4.94779965822905,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,83,83,60,0,4.38045231914882,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,84,84,56,0,4.07319038059829,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,85,85,68,0,4.94271282454023,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,86,86,54,0,3.9294986540754,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,87,87,56,0,4.07000047592102,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,88,88,47,0,3.40795646158693,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,89,89,44,0,3.19479937778098,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,90,90,43,0,3.12316066893134,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,91,91,18,0,1.30905735828004,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,92,92,32,0,2.33276666986796,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,93,93,24,0,1.73506330037856,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,94,94,19,0,1.37936976570751,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,95,95,18,0,1.30003967025186,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,96,96,15,0,1.07268567192955,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,97,97,10,0,0.728935590597202,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,98,98,11,0,0.794517971405847,0
2009,Male,M,Black or African American,Not Hispanic or Latino,lri,us,100,150,14,0,1.01883178710297,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,45,45,10,350,0.98719744078772,34.5519104275702
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,46,46,17,578,1.67765905049439,57.0404077168092
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,48,48,19,608,1.87720595509566,60.0705905630611
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,49,49,19,589,1.87953914143152,58.2657133843771
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,50,50,20,600,1.98053478994207,59.4160436982622
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,51,51,35,1015,3.46351189807097,100.441845044058
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,52,52,31,868,3.07100630834112,85.9881766335515
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,53,53,42,1134,4.15880467182894,112.287726139381
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,54,54,57,1482,5.64814973163656,146.851893022551
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,55,55,47,1175,4.65717108705343,116.429277176336
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,56,56,47,1128,4.66331688472685,111.919605233444
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,57,57,62,1426,6.15134251210037,141.480877778309
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,58,58,69,1518,6.85695203003997,150.852944660879
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,59,59,73,1533,7.25513891513017,152.357917217734
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,60,60,82,1640,8.15837558669954,163.167511733991
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,61,61,73,1387,7.26399097019304,138.015828433668
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,62,62,71,1278,7.06964151434196,127.253547258155
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,63,63,84,1428,8.36335729218585,142.177073967159
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,64,64,90,1440,8.96704588185168,143.472734109627
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,65,65,104,1560,10.3716033548381,155.574050322571
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,66,66,94,1316,9.3636628777349,131.091280288289
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,67,67,94,1222,9.37245769410167,121.841950023322
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,68,68,113,1356,11.2640761564366,135.16891387724
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,69,69,99,1089,9.88662145742265,108.752836031649
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,70,70,105,1050,10.4829853588632,104.829853588632
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,71,71,108,972,10.780235236132,97.0221171251877
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,72,72,122,976,12.1756104706071,97.4048837648571
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,73,73,119,833,11.913626629229,83.3953864046027
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,74,74,138,828,13.8084029768603,82.8504178611619
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,75,75,135,675,13.5245578582364,67.6227892911818
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,76,76,114,456,11.4134891302559,45.6539565210236
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,77,77,139,417,13.9106098888545,41.7318296665635
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,78,78,112,224,11.2049136960292,22.4098273920584
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,79,79,130,130,13.025255311202,13.025255311202
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,80,80,146,0,14.5824756317471,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,81,81,122,0,12.19166908814,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,82,82,120,0,11.96370135657,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,83,83,125,0,12.5026174411101,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,84,84,105,0,10.4646325693428,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,85,85,117,0,11.6530446199864,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,86,86,96,0,9.57177432598664,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,87,87,87,0,8.66413788364227,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,88,88,60,0,5.96190579411439,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,89,89,68,0,6.76569246293868,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,90,90,52,0,5.17531905378495,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,91,91,39,0,3.88634818981385,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,92,92,40,0,3.99514314344476,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,93,93,28,0,2.77421805243958,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,94,94,23,0,2.28808466345439,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,95,95,19,0,1.88076335374956,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,96,96,17,0,1.66678995385196,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,97,97,10,0,0.998727362005666,0
2009,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,98,98,12,0,1.18794268337967,0
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,49,49,12,372,2.03523532295671,63.0922950116581
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,52,52,19,532,3.22603000958147,90.3288402682813
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,53,53,19,513,3.22495372445764,87.0737505603562
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,54,54,21,546,3.5662359156345,92.7221338064969
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,55,55,23,575,3.90586688417731,97.6466721044328
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,56,56,33,792,5.60943234220261,134.626376212863
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,57,57,16,368,2.71962149245803,62.5512943265347
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,58,58,26,572,4.42459189835161,97.3410217637355
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,59,59,26,546,4.4248153646782,92.9211226582423
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,60,60,19,380,3.23613656702967,64.7227313405934
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,61,61,25,475,4.25847274628843,80.9109821794801
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,62,62,19,342,3.23775338669161,58.279560960449
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,63,63,25,425,4.26007828376533,72.4213308240105
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,64,64,21,336,3.58030054994413,57.2848087991061
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,65,65,21,315,3.58286315604059,53.7429473406088
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,66,66,37,518,6.30741947261832,88.3038726166565
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,67,67,30,390,5.11780618282473,66.5314803767215
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,68,68,35,420,5.96976987715773,71.6372385258928
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,69,69,26,286,4.44063291779637,48.8469620957601
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,70,70,22,220,3.75706255912361,37.5706255912361
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,71,71,27,243,4.61028874589454,41.4925987130508
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,72,72,21,168,3.58525444394387,28.6820355515509
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,73,73,34,238,5.81851732134983,40.7296212494488
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,74,74,25,150,4.27676172789788,25.6605703673873
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,75,75,23,115,3.93782079753157,19.6891039876579
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,76,76,26,104,4.4495651484797,17.7982605939188
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,77,77,28,84,4.79026958136516,14.3708087440955
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,78,78,25,50,4.27613546700372,8.55227093400745
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,79,79,25,25,4.2807473615525,4.2807473615525
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,80,80,24,0,4.10038435039714,0
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,81,81,26,0,4.443443672495,0
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,82,82,20,0,3.41235609376636,0
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,83,83,18,0,3.07762309511114,0
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,84,84,16,0,2.7293788808017,0
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,85,85,19,0,3.2393210757134,0
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,86,86,17,0,2.90037326958425,0
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,87,87,18,0,3.06871890655295,0
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,88,88,17,0,2.89369292090125,0
2009,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,89,89,18,0,3.06621411051969,0
2009,Male,M,White,All Origins,cvd_ihd,us,21,21,10,590,2.4207610443287,142.824901615393
2009,Male,M,White,All Origins,cvd_ihd,us,22,24,27,1524,6.56851583657758,370.756227220157
2009,Male,M,White,All Origins,cvd_ihd,us,25,29,165,8653,37.3661008939923,1959.56891536797
2009,Male,M,White,All Origins,cvd_ihd,us,30,34,348,16576,72.7465848889646,3465.07871011344
2009,Male,M,White,All Origins,cvd_ihd,us,35,39,949,40396,185.085878585967,7878.5344060682
2009,Male,M,White,All Origins,cvd_ihd,us,40,44,2279,85972,406.664758098899,15340.8436082837
2009,Male,M,White,All Origins,cvd_ihd,us,45,49,5222,170972,866.956843910734,28384.7846643252
2009,Male,M,White,All Origins,cvd_ihd,us,50,54,8986,250155,1344.92258921637,37440.3639333876
2009,Male,M,White,All Origins,cvd_ihd,us,55,59,12224,280110,1595.00695655954,36549.1981840554
2009,Male,M,White,All Origins,cvd_ihd,us,60,61,5899,114960,697.240195857349,13587.8509774133
2009,Male,M,White,All Origins,cvd_ihd,us,62,64,9363,159741,1104.75557242228,18848.0999566706
2009,Male,M,White,All Origins,cvd_ihd,us,65,66,6718,97281,708.701816240098,10262.4622485342
2009,Male,M,White,All Origins,cvd_ihd,us,67,69,9722,116831,1027.37865437868,12346.1916858379
2009,Male,M,White,All Origins,cvd_ihd,us,70,74,18210,143832,1671.54350641012,13202.7153000538
2009,Male,M,White,All Origins,cvd_ihd,us,75,79,22625,64968,1775.68423694754,5098.90181242022
2009,Male,M,White,All Origins,cvd_ihd,us,80,84,28807,0,1907.16738689496,0
2009,Male,M,White,All Origins,cvd_ihd,us,85,150,51403,0,2065.53263256611,0
2009,Male,M,White,All Origins,cvd_stroke,us,0,4,25,2000,6.31469277245975,505.17542179678
2009,Male,M,White,All Origins,cvd_stroke,us,22,24,12,672,3.07105819649614,171.979259003784
2009,Male,M,White,All Origins,cvd_stroke,us,25,29,38,1985,9.10811672188559,475.779255077445
2009,Male,M,White,All Origins,cvd_stroke,us,30,34,97,4651,21.2962390677234,1021.12173096888
2009,Male,M,White,All Origins,cvd_stroke,us,35,39,185,7938,36.9908890334957,1587.20906566426
2009,Male,M,White,All Origins,cvd_stroke,us,40,44,320,12061,59.1126798034707,2227.99384721769
2009,Male,M,White,All Origins,cvd_stroke,us,45,49,626,20517,104.813594375202,3435.24044056872
2009,Male,M,White,All Origins,cvd_stroke,us,50,54,838,23376,128.179138452378,3575.5555375451
2009,Male,M,White,All Origins,cvd_stroke,us,55,59,997,22876,136.82117388365,3139.33919133638
2009,Male,M,White,All Origins,cvd_stroke,us,60,61,468,9114,58.2053347342055,1133.51158283664
2009,Male,M,White,All Origins,cvd_stroke,us,62,64,681,11630,84.5445463016994,1443.8371123183
2009,Male,M,White,All Origins,cvd_stroke,us,65,66,559,8099,60.4231345560335,875.432856474624
2009,Male,M,White,All Origins,cvd_stroke,us,67,69,760,9113,82.2960279344302,986.794345482187
2009,Male,M,White,All Origins,cvd_stroke,us,70,74,1641,12984,154.103804451733,1219.30761547916
2009,Male,M,White,All Origins,cvd_stroke,us,75,79,2151,6172,179.350702716443,514.622285990649
2009,Male,M,White,All Origins,cvd_stroke,us,80,84,2514,0,171.840833206332,0
2009,Male,M,White,All Origins,cvd_stroke,us,85,150,3321,0,133.724377673344,0
2009,Male,M,White,All Origins,lri,us,0,4,152,12110,9.92934666882054,791.081501048794
2009,Male,M,White,All Origins,lri,us,5,9,32,2326,2.07532156377851,150.84993616715
2009,Male,M,White,All Origins,lri,us,10,14,34,2286,2.18554514961806,146.945770941967
2009,Male,M,White,All Origins,lri,us,15,17,27,1712,1.73023556071944,109.709751109322
2009,Male,M,White,All Origins,lri,us,18,19,35,2155,2.27976426266607,140.368342458439
2009,Male,M,White,All Origins,lri,us,20,20,20,1200,1.31673405760718,79.004043456431
2009,Male,M,White,All Origins,lri,us,21,21,23,1357,1.51812611752586,89.5694409340259
2009,Male,M,White,All Origins,lri,us,22,24,60,3413,3.98643234991849,226.761560171197
2009,Male,M,White,All Origins,lri,us,25,29,182,9671,12.1200287559698,644.026363181228
2009,Male,M,White,All Origins,lri,us,30,34,159,7619,10.5044742122397,503.355905805375
2009,Male,M,White,All Origins,lri,us,35,39,227,9713,14.819109456574,634.088150448031
2009,Male,M,White,All Origins,lri,us,40,44,340,12854,22.0239517525541,832.634928903914
2009,Male,M,White,All Origins,lri,us,45,49,504,16500,32.4633682082081,1062.78884014967
2009,Male,M,White,All Origins,lri,us,50,54,734,20469,47.1922168955081,1316.04562347978
2009,Male,M,White,All Origins,lri,us,55,59,884,20367,56.6712248110994,1305.68194086839
2009,Male,M,White,All Origins,lri,us,60,61,399,7775,25.5404243557241,497.68621394926
2009,Male,M,White,All Origins,lri,us,62,64,601,10248,38.3940039215314,654.67845621939
2009,Male,M,White,All Origins,lri,us,65,66,485,7027,30.9612809249805,448.587466102759
2009,Male,M,White,All Origins,lri,us,67,69,754,9033,48.2266095839401,577.759899697255
2009,Male,M,White,All Origins,lri,us,70,74,1637,12960,105.126206215952,832.275890384081
2009,Male,M,White,All Origins,lri,us,75,79,2528,7013,163.406996715596,453.312210429777
2009,Male,M,White,All Origins,lri,us,80,84,3656,0,236.478017880131,0
2009,Male,M,White,All Origins,lri,us,85,150,8209,0,531.951783146779,0
2009,Male,M,White,All Origins,neo_lung,us,45,49,44,1406,4.52027054462069,144.443190584925
2009,Male,M,White,All Origins,neo_lung,us,50,54,69,1880,7.0772361407953,192.829042676742
2009,Male,M,White,All Origins,neo_lung,us,55,59,158,3614,16.1634284538503,369.712850836803
2009,Male,M,White,All Origins,neo_lung,us,60,61,57,1106,5.82311044682901,112.988774634963
2009,Male,M,White,All Origins,neo_lung,us,62,64,105,1787,10.7076391686659,182.233820899104
2009,Male,M,White,All Origins,neo_lung,us,65,66,78,1130,7.9492186724106,115.161757690051
2009,Male,M,White,All Origins,neo_lung,us,67,69,118,1411,12.0469419492665,144.052839749279
2009,Male,M,White,All Origins,neo_lung,us,70,74,210,1643,21.5179171460196,168.352085099573
