Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,79,79,15,15,1.64058636310856,1.64058636310856
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,80,80,22,0,2.40384932446626,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,81,81,15,0,1.35887066582273,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,83,83,14,0,1.26213105381649,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,85,85,17,0,1.53789878319841,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,87,87,10,0,0.717861221126523,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,65,65,11,165,0.949947916395334,14.24921874593
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,67,67,10,130,0.8633303827036,11.2232949751468
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,71,71,12,108,1.03510021998317,9.31590197984853
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,74,74,14,84,1.21200033337592,7.2720020002555
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,75,75,14,70,1.20651356056613,6.03256780283067
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,76,76,18,72,1.55985335042534,6.23941340170137
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,77,77,14,42,1.2138375317725,3.64151259531749
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,78,78,15,30,1.29751383272479,2.59502766544959
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,79,79,20,20,1.74048077315196,1.74048077315196
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,80,80,14,0,1.21704902623488,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,81,81,15,0,1.31138904954947,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,82,82,32,0,2.79474763661588,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,83,83,23,0,2.0003504370904,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,84,84,21,0,1.83325009350192,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,85,85,32,0,2.79346329660925,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,86,86,31,0,2.70639136654446,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,87,87,26,0,2.26287596433108,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,88,88,24,0,2.07952317727598,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,89,89,15,0,1.30504968065853,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,90,90,29,0,2.51411235360028,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,91,91,12,0,1.04841553289378,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,92,92,18,0,1.56151753984051,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,93,93,15,0,1.2970693130243,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,94,94,12,0,1.0362375403687,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,95,95,10,0,0.858940431147899,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,100,150,12,0,1.02567534011206,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,65,65,12,180,1.41009031734066,21.1513547601099
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,67,67,12,156,1.40967817654241,18.3258162950513
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,70,70,15,150,1.76017148887293,17.6017148887293
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,72,72,10,80,1.17500607119459,9.40004856955672
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,73,73,18,126,2.11796150638948,14.8257305447264
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,74,74,14,84,1.64895029004535,9.89370174027211
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,75,75,13,65,1.52452270919776,7.62261354598881
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,76,76,24,96,2.82949197554621,11.3179679021848
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,77,77,24,72,2.83087210216622,8.49261630649867
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,78,78,39,78,4.58989037466391,9.17978074932781
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,79,79,33,33,3.9062433261454,3.9062433261454
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,80,80,26,0,3.07452578346703,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,81,81,25,0,2.97235221496725,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,82,82,26,0,3.08820630787154,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,83,83,25,0,2.95756158132363,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,84,84,27,0,3.20563227431743,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,85,85,27,0,3.20555790426266,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,86,86,37,0,4.39314917268297,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,87,87,29,0,3.43312432673803,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,88,88,20,0,2.35757572065572,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,89,89,23,0,2.72193640673686,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,90,90,16,0,1.88703530055298,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,91,91,13,0,1.54465151444629,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,92,92,19,0,2.24222543732064,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,94,94,10,0,1.17492797007719,0
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,25,29,45,2343,12.5556818120229,653.732499679324
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,30,34,128,6112,33.3244501507697,1591.24249469925
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,35,39,247,10541,60.6792046392078,2589.55261579712
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,40,44,547,20605,124.507980138609,4690.10407816462
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,45,49,1098,35922,234.205244086338,7662.22293084648
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,50,54,1891,52854,367.653248425457,10276.0152259541
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,55,59,2417,55502,414.315430159866,9513.99876075005
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,60,61,947,18503,148.076162634852,2893.19243635973
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,62,64,1519,25769,237.680526615181,4032.11948014917
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,65,66,960,13924,134.878115944725,1956.29467334828
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,67,69,1460,17547,205.341436870971,2467.89465258557
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,70,74,2559,20394,314.021991094586,2502.60433231066
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,75,79,2589,7793,272.088383988872,818.997596147268
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,80,84,2352,0,208.754552150446,0
2007,Male,M,Black or African American,All Origins,cvd_ihd,us,85,150,2938,0,159.072878827072,0
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,0,4,14,1120,4.45851404047675,356.68112323814
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,30,34,23,1071,6.32967142425246,294.742525885843
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,35,39,97,4142,24.6886827033746,1054.2322036843
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,40,44,151,5686,35.943668715202,1353.48145903734
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,45,49,272,8939,59.3998803296728,1952.11592009906
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,50,54,375,10475,75.5449899821663,2110.22338683518
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,55,59,401,9254,73.047467146416,1685.73880541879
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,60,61,137,2677,22.7746879125261,445.020726582717
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,62,64,147,2504,24.4548054617561,416.563488953996
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,65,66,111,1621,16.1997132853242,236.574191310906
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,67,69,146,1761,21.3312955418173,257.290489377673
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,70,74,221,1753,28.1107636973471,222.978139192079
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,75,79,200,606,22.5090129185088,68.2023091430817
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,80,84,198,0,18.3854291379592,0
2007,Male,M,Black or African American,All Origins,cvd_stroke,us,85,150,108,0,5.94840436254973,0
2007,Male,M,Black or African American,All Origins,lri,us,0,4,52,4160,4.63184966029991,370.547972823993
2007,Male,M,Black or African American,All Origins,lri,us,40,44,58,2181,5.11240305371572,192.243983795758
2007,Male,M,Black or African American,All Origins,lri,us,45,49,134,4394,11.8327506543806,388.008256532451
2007,Male,M,Black or African American,All Origins,lri,us,50,54,141,3934,12.4830279488504,348.285332984238
2007,Male,M,Black or African American,All Origins,lri,us,55,59,160,3633,14.1821495466171,322.023433142874
2007,Male,M,Black or African American,All Origins,lri,us,60,61,75,1464,6.66116406174182,130.0259224852
2007,Male,M,Black or African American,All Origins,lri,us,62,64,101,1720,8.9778738411663,152.890524819862
2007,Male,M,Black or African American,All Origins,lri,us,65,66,78,1131,6.94370151862893,100.683672020119
2007,Male,M,Black or African American,All Origins,lri,us,67,69,117,1395,10.4285250206862,124.340106015874
2007,Male,M,Black or African American,All Origins,lri,us,70,74,263,2121,23.502951490712,189.542814113308
2007,Male,M,Black or African American,All Origins,lri,us,75,79,302,888,27.0645368527393,79.5804924676573
2007,Male,M,Black or African American,All Origins,lri,us,80,84,342,0,30.638568383317,0
2007,Male,M,Black or African American,All Origins,lri,us,85,150,545,0,48.7933503935626,0
2007,Male,M,Black or African American,All Origins,resp_copd,us,40,44,16,592,1.91767430109406,70.9539491404804
2007,Male,M,Black or African American,All Origins,resp_copd,us,45,49,80,2621,9.60501035632416,314.68415179907
2007,Male,M,Black or African American,All Origins,resp_copd,us,50,54,152,4232,18.2947291958883,509.36377603289
2007,Male,M,Black or African American,All Origins,resp_copd,us,55,59,239,5446,28.799213387855,656.236469080578
2007,Male,M,Black or African American,All Origins,resp_copd,us,60,61,122,2384,14.7290015858425,287.819178529905
2007,Male,M,Black or African American,All Origins,resp_copd,us,62,64,245,4137,29.602412070565,499.857872391541
2007,Male,M,Black or African American,All Origins,resp_copd,us,65,66,180,2592,21.7796333448265,313.626720165502
2007,Male,M,Black or African American,All Origins,resp_copd,us,67,69,286,3412,34.6466578784704,413.33705133336
2007,Male,M,Black or African American,All Origins,resp_copd,us,70,74,555,4419,67.4017629798685,536.663766861331
2007,Male,M,Black or African American,All Origins,resp_copd,us,75,79,673,1981,81.9536416046611,241.233527516841
2007,Male,M,Black or African American,All Origins,resp_copd,us,80,84,595,0,72.4313776177789,0
2007,Male,M,Black or African American,All Origins,resp_copd,us,85,150,584,0,71.0491213243873,0
2007,Male,M,Black or African American,All Origins,t2_dm,us,45,49,10,350,1.94605985889763,68.1120950614171
2007,Male,M,Black or African American,All Origins,t2_dm,us,50,54,59,1611,11.5034984536275,314.104000149049
2007,Male,M,Black or African American,All Origins,t2_dm,us,55,59,108,2482,21.0760933688785,484.359849458856
2007,Male,M,Black or African American,All Origins,t2_dm,us,60,61,41,801,8.01241885163385,156.53530488192
2007,Male,M,Black or African American,All Origins,t2_dm,us,62,64,56,958,10.9498585477326,187.320794441569
2007,Male,M,Black or African American,All Origins,t2_dm,us,65,66,33,473,6.45919655456275,92.5818172820661
2007,Male,M,Black or African American,All Origins,t2_dm,us,67,69,67,808,13.125040649387,158.284072309025
2007,Male,M,Black or African American,All Origins,t2_dm,us,70,74,143,1152,28.0656205544752,226.095069082206
2007,Male,M,Black or African American,All Origins,t2_dm,us,75,79,120,350,23.5975914157762,68.8263082960138
2007,Male,M,Black or African American,All Origins,t2_dm,us,80,84,100,0,19.6617092208456,0
2007,Male,M,Black or African American,All Origins,t2_dm,us,85,150,73,0,14.3489173018094,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,27,27,16,848,4.46786396592005,236.796790193763
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,28,28,15,780,4.19187945112211,217.977731458349
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,29,29,13,663,3.63425383857527,185.346945767339
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,30,30,22,1100,6.1481569896846,307.40784948423
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,31,31,20,980,5.21336863075742,255.455062907114
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,32,32,24,1152,6.25284181673758,300.136407203404
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,33,33,21,987,5.46527599853521,256.867971931155
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,34,34,38,1748,9.89784002747774,455.300641263976
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,35,35,31,1395,8.07852086286582,363.533438828962
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,36,36,48,2112,11.8029949988659,519.3317799501
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,37,37,46,1978,11.300808338053,485.934758536279
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,38,38,54,2268,13.2691122442695,557.30271425932
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,39,39,66,2706,16.2358908463487,665.671524700298
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,40,40,76,3040,18.7109603337847,748.438413351388
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,41,41,82,3198,18.6710737145396,728.171874867046
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,42,42,113,4294,25.7444070964869,978.2874696665
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,43,43,122,4514,27.7895627623264,1028.21382220608
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,44,44,145,5220,33.0331215061129,1189.19237422007
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,45,45,169,5915,38.5169813901107,1348.09434865387
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,46,46,172,5848,36.6973131258105,1247.70864627756
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,47,47,211,6963,45.0173030106947,1485.57099935292
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,48,48,244,7808,52.1155839200601,1667.69868544192
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,49,49,287,8897,61.3535902784732,1901.96129863267
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,50,50,335,10050,71.6377359700291,2149.13207910087
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,51,51,388,11252,75.5061554319708,2189.67850752715
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,52,52,377,10556,73.3750906592966,2054.50253846031
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,53,53,408,11016,79.3812165574616,2143.29284705146
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,54,54,365,9490,70.9812983519607,1845.51375715098
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,55,55,446,11150,86.7118603353274,2167.79650838319
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,56,56,474,11376,81.3226458050708,1951.7434993217
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,57,57,498,11454,85.4386349822615,1965.08860459201
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,58,58,491,10802,84.3018303659871,1854.64026805172
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,59,59,486,10206,83.4473645642322,1752.39465584888
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,60,60,505,10100,86.7697284568198,1735.3945691364
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,61,61,427,8113,66.8224964313634,1269.6274321959
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,62,62,476,8568,74.5156126584263,1341.28102785167
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,63,63,487,8279,76.2156618020196,1295.66625063433
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,64,64,532,8512,83.3883017712977,1334.21282834076
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,65,65,478,7170,74.9584505975382,1124.37675896307
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,66,66,468,6552,65.7861396146356,921.005954604898
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,67,67,497,6461,69.9253900667515,909.03007086777
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,68,68,478,5736,67.245204007689,806.942448092268
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,69,69,468,5148,65.9318497818707,725.250347600577
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,70,70,454,4540,63.9797278135296,639.797278135296
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,71,71,539,4851,66.1602978894181,595.442681004763
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,72,72,525,4200,64.4133019082884,515.306415266307
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,73,73,496,3472,61.006719745266,427.047038216862
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,74,74,512,3072,62.9728583289672,377.837149973803
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,75,75,516,2580,63.5005450365042,317.502725182521
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,76,76,495,1980,52.0742579859573,208.297031943829
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,77,77,531,1593,55.8481856243724,167.544556873117
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,78,78,495,990,52.0396381953528,104.079276390706
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,79,79,504,504,53.0621477206798,53.0621477206798
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,80,80,494,0,51.9243590314439,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,81,81,434,0,38.5850976506154,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,82,82,482,0,42.7458358718911,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,83,83,486,0,43.1945516258535,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,84,84,426,0,37.8616853209097,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,85,85,433,0,38.4563836823845,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,86,86,366,0,26.3632545077148,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,87,87,349,0,25.1613756313992,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,88,88,326,0,23.4618273362475,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,89,89,250,0,18.00379465266,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,90,90,220,0,15.8344842792376,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,91,91,178,0,9.66550109349369,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,92,92,176,0,9.5580455874152,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,93,93,133,0,7.18716907995494,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,94,94,113,0,6.12197083115848,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,95,95,86,0,4.65439992558091,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,96,96,66,0,3.53580544662442,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,97,97,49,0,2.65890084367548,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,98,98,46,0,2.47648571679862,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,99,99,31,0,1.67735326126285,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,100,150,75,0,4.07355748320894,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,0,0,14,1120,4.46608292767178,357.286634213742
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,33,33,13,611,3.57626384727599,168.084400821972
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,34,34,10,460,2.75332653503961,126.653020611822
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,35,35,10,450,2.75472804749543,123.962762137294
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,36,36,21,924,5.35018404026009,235.408097771444
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,37,37,20,860,5.09054386190222,218.893386061795
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,38,38,22,924,5.60091341162098,235.238363288081
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,39,39,23,943,5.86232344825884,240.355261378613
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,40,40,19,760,4.84687052159956,193.874820863982
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,41,41,28,1092,6.66741539317888,260.029200333976
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,42,42,27,1026,6.43302378306507,244.454903756473
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,43,43,32,1184,7.62290184516778,282.047368271208
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,44,44,43,1548,10.2445767621311,368.804763436719
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,45,45,51,1785,12.1558209682618,425.453733889162
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,46,46,42,1428,9.17462393639358,311.937213837382
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,47,47,58,1914,12.6691772904023,418.082850583276
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,48,48,57,1824,12.4655120571974,398.896385830316
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,49,49,61,1891,13.3526735406471,413.932879760059
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,50,50,72,2160,15.7656189089376,472.968567268128
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,51,51,63,1827,12.7041053528096,368.419055231477
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,52,52,83,2324,16.7394231923948,468.703849387055
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,53,53,74,1998,14.9186434098669,402.803372066405
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,54,54,80,2080,16.1201124622805,419.122924019293
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,55,55,83,2075,16.7201261040158,418.003152600396
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,56,56,90,2160,16.4096050833392,393.83052200014
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,57,57,70,1610,12.762797332442,293.544338646166
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,58,58,87,1914,15.8748164461307,349.245961814875
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,59,59,69,1449,12.5910653603827,264.412372568036
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,60,60,72,1440,13.147826935329,262.95653870658
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,61,61,63,1197,10.4820785855161,199.159493124806
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,62,62,51,918,8.48854317717802,152.793777189204
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,63,63,48,816,7.98676449941923,135.774996490127
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,64,64,47,752,7.833060387436,125.328966198976
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,65,65,66,990,11.0048647550582,165.072971325874
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,66,66,43,602,6.27893343752252,87.9050681253153
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,67,67,50,650,7.30794066333045,95.0032286232959
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,68,68,55,660,8.03792938541577,96.4551526249892
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,69,69,41,451,6.0008878182972,66.0097660012692
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,70,70,42,420,6.14913852653818,61.4913852653818
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,71,71,40,360,5.0894067413582,45.8046606722238
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,72,72,44,352,5.59573939885638,44.765915190851
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,73,73,50,350,6.3753869256742,44.6277084797194
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,74,74,44,264,5.61010169412708,33.6606101647625
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,75,75,48,240,6.12383553929794,30.6191776964897
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,76,76,31,124,3.49251497518768,13.9700599007507
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,77,77,41,123,4.61804584736537,13.8541375420961
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,78,78,34,68,3.82788717059623,7.65577434119246
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,79,79,44,44,4.96114547126761,4.96114547126761
