Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2009,us,All,All Origins,A,lower,3,nvss,YLL,crude rate,D,880.843640236344,3781.358594813,7735.63078145287,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,absolute number,A,40374.1349654015,171706.93617608,348329.570832198,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,absolute number,B,39743.0099640677,169304.480580307,343952.730099335,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,absolute number,D,38328.1162295611,163735.089720459,333468.016852524,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,24.0270858084093,102.184660871055,207.294707246699,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,23.6514964719226,100.754933477514,204.690001834475,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,22.8094778578296,97.440528544633,198.450435214074,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,crude rate,A,45.720262397918,194.443452082389,394.453513197243,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,crude rate,B,45.0055671928915,191.722876141078,389.497114578379,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,Deaths,crude rate,D,43.4033207828508,185.416016273319,377.624071571465,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,absolute number,A,811649.727302556,3451860.65392366,7002542.62833488,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,absolute number,B,798962.088653075,3403563.58376136,6914554.07847941,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,absolute number,D,770518.182306635,3291600.9478681,6703777.68277676,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,age-adjusted rate,A,522.85766061183,2223.6584644299,4510.97675983198,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,age-adjusted rate,B,514.6843946822,2192.54591394167,4454.29530502394,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,age-adjusted rate,D,496.361078809986,2120.42056243857,4318.51499307147,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,crude rate,A,919.124051556071,3908.93761547293,7929.78194317813,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,crude rate,B,904.756383524018,3854.24530509246,7830.14241923906,EPA,attributable,25,150
2009,us,All,All Origins,A,lower,666,nvss,YLL,crude rate,D,872.546086934494,3727.45717461761,7591.45613835476,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,absolute number,A,5479.76634411365,23239.2269568966,47023.6556784404,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,absolute number,B,5362.81089791187,22793.7187535805,46211.496328832,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,absolute number,D,5112.57607545308,21808.9127534251,44357.8753432089,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,A,14.1860091163429,60.1616683567959,121.734754047442,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,B,13.8832350705469,59.0083375326748,119.632237404585,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,D,13.2354276186032,56.4588735557955,114.833586778078,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,crude rate,A,17.5115721726238,74.2651008338759,150.272491293023,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,crude rate,B,17.1378201531889,72.8413997915411,147.677091019868,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,Deaths,crude rate,D,16.3381500799753,69.6942763076578,141.753514058362,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,absolute number,A,125804.025242546,533524.262004929,1079565.22130219,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,absolute number,B,123118.971723426,523296.321297942,1060919.73372061,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,absolute number,D,117374.101240949,500687.226106202,1018364.45551684,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,age-adjusted rate,A,292.534361003494,1240.61355560418,2510.33241238791,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,age-adjusted rate,B,286.290757796349,1216.8303412489,2466.9757249945,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,age-adjusted rate,D,272.932107209461,1164.25700584066,2368.02117173067,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,crude rate,A,402.029234331848,1704.97207969118,3449.94350136761,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,crude rate,B,393.448666195407,1672.28686820217,3390.35851526155,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,1,nvss,YLL,crude rate,D,375.089906394574,1600.03546598076,3254.36552235009,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,absolute number,A,2765.60292485666,11828.7761200223,24118.7580818741,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,absolute number,B,2756.15434687445,11793.0464013729,24054.0699408926,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,absolute number,D,2709.70834413895,11609.9707070139,23708.9581453498,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,A,12.7932344286832,54.7180162950178,111.569496653647,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,B,12.7495268262441,54.5527363617907,111.270259715151,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,D,12.5346750859852,53.705857637778,109.673828042042,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,crude rate,A,16.8473514662081,72.0579035110165,146.925356016118,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,crude rate,B,16.7897931259665,71.8402471285817,146.531292270735,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,Deaths,crude rate,D,16.506855859285,70.7249964394592,144.428958756988,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,absolute number,A,63118.4745012597,269964.38903153,550454.732062349,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,absolute number,B,62902.8326160552,269148.9410454,548978.375228773,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,absolute number,D,61842.8102921716,264970.662796436,541101.998663188,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,age-adjusted rate,A,268.395487879691,1147.9558794282,2340.67073919238,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,age-adjusted rate,B,267.478524828158,1144.48839131466,2334.39290190681,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,age-adjusted rate,D,262.971045662507,1126.72131063046,2300.90058531094,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,crude rate,A,384.501735363451,1644.55457596469,3353.23059356849,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,crude rate,B,383.188099700781,1639.58707368832,3344.23700224659,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,2,nvss,YLL,crude rate,D,376.730712600129,1614.13406250178,3296.25611421383,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,absolute number,A,1089.35261875151,4681.09837954495,9585.15884120571,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,absolute number,B,1088.51843522012,4678.03499809447,9579.76948687367,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,absolute number,D,1084.08731509146,4660.53408022919,9546.71517601027,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,A,11.215927757986,48.1963877896342,98.6883835970349,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,B,11.2073390401879,48.16484734584,98.6328950363891,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,D,11.161716417729,47.9846586474364,98.2925692719375,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,crude rate,A,15.4281580628097,66.2969221021865,135.751585954549,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,crude rate,B,15.4163437841691,66.253536395473,135.675258226448,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,Deaths,crude rate,D,15.3535872253071,66.0056764074195,135.207120431688,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,absolute number,A,24989.1549593197,107381.84383339,219878.316230697,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,absolute number,B,24970.0192440594,107311.571533633,219754.687381585,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,absolute number,D,24868.3717649674,106910.110022514,218996.439517651,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,age-adjusted rate,A,239.034354352296,1027.16357362459,2103.25124806483,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,age-adjusted rate,B,238.851311214191,1026.49138227484,2102.06867337693,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,age-adjusted rate,D,237.878999842485,1022.65119267003,2094.81563545349,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,crude rate,A,353.913531699484,1520.81523578307,3114.06734513525,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,crude rate,B,353.642518590781,1519.81999133291,3112.31642868047,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,3,nvss,YLL,crude rate,D,352.202917356872,1514.13421838569,3101.57760298327,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,absolute number,A,9382.9213939979,39943.2793584217,81101.6479885267,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,absolute number,B,9250.1925073269,39438.0396399459,80181.2008149062,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,absolute number,D,8938.98812958189,38212.958588621,77874.7302322987,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,13.407025896044,57.0739707010488,115.884152614726,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,13.2173728502571,56.352046078122,114.568948258376,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,12.7727005593799,54.6015578570043,111.273289099464,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,crude rate,A,17.1318982696654,72.9308250373967,148.080232637401,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,crude rate,B,16.8895539412404,72.0083281843102,146.399625214733,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,Deaths,crude rate,D,16.3213384018869,69.7715020336809,142.188333472644,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,absolute number,A,214985.35972563,915196.86896074,1858234.36379933,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,absolute number,B,211944.220804313,903620.608427037,1837144.6990329,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,absolute number,D,204813.777918955,875551.046778505,1784297.89502837,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,age-adjusted rate,A,279.133898995487,1188.27845164667,2412.70477150946,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,age-adjusted rate,B,275.185327959871,1173.24800146771,2385.32225410328,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,age-adjusted rate,D,265.927263472621,1136.80288633965,2316.7067238641,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,crude rate,A,392.53310963928,1671.02110284984,3392.87528318963,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,crude rate,B,386.980416566816,1649.88447498323,3354.3685136934,EPA,attributable,25,150
2009,us,All,All Origins,A,middle,666,nvss,YLL,crude rate,D,373.96122808595,1598.63339289015,3257.87766270304,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,A,91.978182483727,390.031224921706,789.17971939548,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,B,89.2392655473569,379.599546586974,770.165516270864,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,D,84.9762342416441,362.829176718339,738.612599560435,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,16.6542385173228,70.6218896008181,142.894618320725,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,16.1583103014602,68.7330540701384,139.451768445863,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,15.3864148556601,65.6964889600876,133.738567916969,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,A,17.6437650911511,74.8179527460221,151.384830703497,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,B,17.1183708539032,72.8168903519374,147.73742080403,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,D,16.3006125453224,69.5999049923249,141.684765322629,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,A,2658.31706586837,11272.5282608661,22808.5602417441,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,B,2579.15797142511,10971.0360178794,22259.0192604467,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,D,2455.94952604936,10486.3454182298,21347.0893363683,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,391.572614450337,1660.45405916648,3359.72246515683,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,379.912405077028,1616.04396703014,3278.77455959767,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,361.763684708946,1544.64858393565,3144.44642050857,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,A,509.933123067285,2162.358890417,4375.26452584448,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,B,494.748386540966,2104.52497623845,4269.84852696141,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,D,471.113859213354,2011.54893723464,4094.91707120148,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,A,99.5623883301042,426.868262963007,872.434269199744,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,B,98.2505405434051,422.019935420191,863.850978147532,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,D,96.62136893032,415.60312551894,851.763700491138,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,18.7331711811151,80.3174409131101,164.152957590795,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,18.4863403289833,79.4052033570909,162.537967600345,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,18.1798033804104,78.1978478453062,160.263684658275,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,A,21.7147118944092,93.100632704548,190.27927232591,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,B,21.4285958498338,92.0432049195403,188.407243184879,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,D,21.0732709847111,90.6436886903307,185.770989110438,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,A,2974.89440574061,12754.6961134207,26068.075207412,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,B,2935.6967859638,12609.8295355268,25811.6090361767,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,D,2887.01762509746,12418.0971735566,25450.4447924924,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,468.146260473673,2007.15133870087,4102.22020067238,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,461.977900654726,1984.35431216515,4061.86122901607,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,454.317471740476,1954.18221997426,4005.02637471962,EPA,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,A,648.829101234152,2781.81907896164,5685.48778574837,EPA,attributable,25,150
