Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2013,us,All,All Origins,A,lower,3,nvss,YLL,crude rate,D,811.107817952663,3493.36190515804,7167.44628233092,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,absolute number,A,39836.3226216579,170202.435852875,346709.103739959,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,absolute number,B,39502.8127371156,168927.828483076,344377.697921944,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,absolute number,D,38667.8853804739,165641.824364409,338192.488001864,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,23.5422381078368,100.585245014653,204.896128388196,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,23.3451423771946,99.8319849690703,203.518327745928,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,22.8517218669862,97.8900413785512,199.863028383373,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,crude rate,A,45.8035200146147,195.697548470123,398.643658031039,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,crude rate,B,45.4200527248051,194.232013994768,395.963024227014,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,crude rate,D,44.4600591969413,190.453789863818,388.851313915307,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,absolute number,A,791928.612692115,3383549.73630286,6892424.83901455,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,absolute number,B,785298.58253865,3358211.10111609,6846077.51442292,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,absolute number,D,768700.593072512,3292886.78120556,6723118.25541352,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,age-adjusted rate,A,508.115815405969,2170.94711022467,4422.30525715553,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,age-adjusted rate,B,503.861867356104,2154.68938058483,4392.56796991861,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,age-adjusted rate,D,493.212295138961,2112.77610766451,4313.6750707962,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,crude rate,A,910.553878330844,3890.38138733555,7924.86098833315,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,crude rate,B,902.930716883039,3861.24720507323,7871.57116462833,EPA,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,crude rate,D,883.846466814703,3786.13776731513,7730.19348440147,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,absolute number,A,5912.32021966159,25194.4338560173,51200.1566552182,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,absolute number,B,5845.84270365178,24939.9787920955,50734.0806517095,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,absolute number,D,5678.3516260406,24280.8571863781,49493.549618948,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,A,13.9729448830319,59.5435332576546,121.004434869212,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,B,13.8158345384202,58.942164175587,119.902929188468,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,D,13.4199927184731,57.3844221173545,116.971106976129,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,crude rate,A,18.5278706182301,78.953641453907,160.449678450484,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,crude rate,B,18.3195451605604,78.1562369955323,158.98910196436,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,crude rate,D,17.7946661113222,76.0906993760034,155.10155906767,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,absolute number,A,133568.958223923,569183.359182528,1156695.05900521,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,absolute number,B,132067.122695932,563434.804209167,1146165.6418003,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,absolute number,D,128283.226033175,548544.171945072,1118140.02215619,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,age-adjusted rate,A,291.53871299106,1242.34692100999,2524.69880209861,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,age-adjusted rate,B,288.260681906768,1229.7996469968,2501.71642070338,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,age-adjusted rate,D,280.001634461762,1197.29811502693,2440.54537324996,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,crude rate,A,418.574820821575,1783.69155342995,3624.81996944699,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,crude rate,B,413.868408902286,1765.67688595067,3591.82316406268,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,crude rate,D,402.010534971986,1719.01302172097,3503.99722847906,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,absolute number,A,3267.27470390947,14008.2507566434,28625.1994875125,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,absolute number,B,3253.0910000206,13954.9590472941,28529.2608399683,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,absolute number,D,3214.72316650231,13803.8060282556,28244.4733915055,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,A,12.2153564306315,52.3726320769152,107.021002617105,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,B,12.1623278321173,52.173390420338,106.662316898447,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,D,12.0188820541005,51.6082747902039,105.597582370377,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,crude rate,A,17.3462689619445,74.3711219079154,151.973878659658,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,crude rate,B,17.2709663428416,74.0881912064628,151.464531348838,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,crude rate,D,17.0672679030077,73.2857055998764,149.952567977007,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,absolute number,A,73295.7028621898,314251.074098369,642157.243006574,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,absolute number,B,72977.5157980656,313055.566022842,640005.024034908,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,absolute number,D,72116.799274396,309664.70734882,633616.306191124,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,age-adjusted rate,A,260.186348382193,1115.5338751382,2279.54084101221,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,age-adjusted rate,B,259.056842461872,1111.29003998162,2271.90085703921,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,age-adjusted rate,D,256.001456122145,1099.25311146027,2249.22207640532,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,crude rate,A,389.133786051416,1668.38853383456,3409.27325141175,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,crude rate,B,387.444500976027,1662.04146892464,3397.846918296,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,crude rate,D,382.8748759299,1644.03908103201,3363.92861387316,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,absolute number,A,1345.11197086783,5798.93795056827,11908.6900255003,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,absolute number,B,1344.43543163518,5796.56529763882,11904.7014528217,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,absolute number,D,1343.2843429194,5792.0133581765,11896.0937796249,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,A,9.76767870415636,42.1096265242111,86.4762640402581,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,B,9.76276594001594,42.0923972436803,86.4473005805188,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,D,9.75440718254507,42.0593428340017,86.3847950136982,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,crude rate,A,14.484581567388,62.4447566956353,128.236455976086,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,crude rate,B,14.4772963837668,62.4192072353435,128.193505792345,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,crude rate,D,14.464901104596,62.3701905439009,128.100815706149,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,absolute number,A,30557.1481738504,131735.506072521,270531.83195663,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,absolute number,B,30541.7791116271,131681.606093411,270441.222840822,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,absolute number,D,30515.62962429,131578.198874056,270245.680795994,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,age-adjusted rate,A,213.234298364551,919.278463004988,1887.82883285929,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,age-adjusted rate,B,213.127049769849,918.902337452892,1887.19654312057,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,age-adjusted rate,D,212.94457306904,918.180739817552,1885.83200901902,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,crude rate,A,329.048818817173,1418.56865774341,2913.17040619494,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,crude rate,B,328.883320003535,1417.98824610422,2912.19469922252,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,crude rate,D,328.601734239314,1416.87472519604,2910.08904202854,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,absolute number,A,10529.7960706072,45022.0298281301,91773.1612394116,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,absolute number,B,10447.9761666406,44710.0348572756,91203.672148881,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,absolute number,D,10239.8603828267,43890.8620841829,89661.5757810788,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,12.7047112971594,54.3212695804383,110.72878435215,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,12.6059916019928,53.9448324676686,110.041668055352,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,12.3548897827355,52.9564606592452,108.181053755327,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,crude rate,A,17.5401510171406,74.9960585170263,152.872391513167,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,crude rate,B,17.4038583993008,74.4763486509773,151.923757315169,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,crude rate,D,17.0571867018938,73.1118004628807,149.354989316923,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,absolute number,A,237541.896888261,1015652.94288907,2070312.72572262,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,absolute number,B,235696.119908241,1008614.64160579,2057465.60903444,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,absolute number,D,231001.231448098,990134.905332186,2022677.42378034,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,age-adjusted rate,A,268.7680668284,1149.16602757145,2342.46655563438,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,age-adjusted rate,B,266.679652459334,1141.20250343342,2327.93061581984,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,age-adjusted rate,D,261.367595462496,1120.29350565737,2288.56933504497,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,crude rate,A,395.688645476102,1691.83770320161,3448.65158056082,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,crude rate,B,392.614017367785,1680.11355711322,3427.25132120779,EPA,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,crude rate,D,384.793443061564,1649.33068507824,3369.30242847733,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,A,99.2651590543956,422.88989185747,859.210904835346,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,B,97.8380151763194,417.424085778048,849.19375772914,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,D,94.5468570199883,404.480228246018,824.846274090604,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,18.9593819389082,80.7708470344142,164.107002557882,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,18.6868012457025,79.7268925789844,162.193754045172,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,18.0581987722703,77.2546501421584,157.543449286164,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,A,20.0363645464794,85.3590133435879,173.429056837129,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,B,19.7482999800816,84.2557573352269,171.407126755642,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,D,19.0839899116896,81.643079829645,166.492662681658,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,A,2770.60292128225,11803.3354393659,23981.5486683488,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,B,2730.76972063708,11650.7786063837,23701.9587568456,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,D,2638.90977209929,11289.5008949236,23022.3929359937,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,426.179239150944,1815.61077495157,3688.88594126226,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,420.052022936198,1792.14420220374,3645.87890664051,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,405.921956633458,1736.5717998903,3541.34684170295,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,A,559.237608373064,2382.46665779198,4840.60123496974,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,B,551.197400340533,2351.67353411389,4784.16687830563,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,D,532.655754574212,2278.75074833195,4646.99862461396,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,A,111.741655092065,479.787283397043,981.818005294978,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,B,110.85652766802,476.482864827967,975.904918984856,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,D,109.103822175848,469.582340004013,962.911657604036,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,21.4207229780066,91.9745682802959,188.213173403552,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,21.25104525724,91.3411157445047,187.079642817399,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,20.9150540033168,90.0182945411227,184.588852320426,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,A,23.4849065561022,100.837592821603,206.350121541099,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,B,23.2988780349851,100.14309835351,205.107359570758,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,D,22.9305093664693,98.6928049911545,202.376546883795,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,A,3227.28858885389,13857.0707898387,28356.5698235731,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,B,3201.72460706975,13761.6335750239,28185.7898583234,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,D,3151.10349867605,13562.3347101279,27810.5224242428,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,498.769739082168,2141.57717601123,4382.4401018911,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,494.81888678826,2126.8275825301,4356.04646637854,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,486.995515456432,2096.02641922946,4298.04978122654,EPA,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,A,678.283947703853,2912.36076978211,5959.74162016407,EPA,attributable,25,150
