Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2007,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,1229.13326345932,1620.57781519794,2000.37277691234,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,1129.35416344396,1491.01895812263,1842.89078372841,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,1586.69270086966,2089.22040557806,2575.46076053933,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,1483.41555506122,1955.84190154114,2414.20859837545,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,1362.9942196104,1799.47999222257,2224.14683267756,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,1939.73926356075,2558.73761031603,3159.94571035003,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,1891.68033594745,2496.64087136215,3084.83507355938,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,1785.02571992571,2358.13503718829,2916.45421478057,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,54.9473112942363,72.4817786779319,89.5122988337922,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,53.5859381934063,70.7227541998728,87.3846275437506,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,50.5647154457903,66.7992767875281,82.6148754244239,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,57.839333684013,76.296686484156,94.2235679803656,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,56.4063079145499,74.4450798932531,91.9839117202873,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,53.2260702192539,70.3150994827631,86.9631149256549,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,44756.1055054146,59038.41438862,72910.2443099455,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,43647.2294440053,57605.6402769798,71177.1971690578,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,41186.359915311,54409.8593574241,67292.102083256,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,1101.3719701099,1452.83540721595,1794.19765214209,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,1074.08440791988,1417.57726247257,1751.55029660706,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,1013.52657585664,1338.93450551989,1655.94468525206,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,1334.54189918937,1760.41317209305,2174.04474345929,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,1301.477325133,1717.69057452865,2122.36857555622,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,1228.09887860834,1622.39846880106,2006.52243309617,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,408.604168171267,539.982503398953,668.0714964043,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,404.609797715481,534.815744562673,661.815096155266,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,390.994772314385,517.133700559097,640.31785508149,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,41.2817281996767,54.5550258032442,67.4959975468331,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,40.8781725623895,54.0330224793251,66.8639065533786,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,39.5026315820925,52.2465861396342,64.6920166604724,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,46.0448898822774,60.8496849619501,75.2838098130477,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,45.5947712537552,60.2674519349852,74.5787869988765,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,44.0605178266704,58.2748932866433,72.1563004578193,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,9250.20425728089,12224.4187428469,15124.1673031999,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,9159.77751797316,12107.4508352565,14982.5314983625,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,8851.55313912782,11707.1550686926,14495.8652174226,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,828.103634589667,1094.36346594505,1353.95690360718,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,820.008385079271,1083.89217831594,1341.27727821604,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,792.41529401968,1048.05660431319,1297.70957907455,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,1042.38935770363,1377.54839214783,1704.3159915713,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,1032.19932642599,1364.36748298368,1688.35530016104,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,997.466059639985,1319.25885236382,1633.5137271649,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,8549.12179704069,11263.5627350541,13893.3608323401,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,8096.18833281378,10678.5767236383,13186.0755350838,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,7506.99157596859,9913.50663539533,12256.0853545803,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,45.0204043665313,59.3148818063932,73.1636228294927,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,42.6352181222918,56.2342955885408,69.4389981439484,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,39.5324577599583,52.205371266354,64.541590553187,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,37.8851388809818,49.9140904343985,61.5679501535464,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,35.8779798296251,47.3217450669957,58.4336397119396,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,33.2669746888362,43.9313633137726,54.3124202483779,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,197294.316614124,259937.449156713,320627.217153324,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,186841.640840193,246437.300475821,304304.678688413,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,173244.317717101,228781.220260184,282842.617265473,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,855.297133524754,1126.8634544314,1389.96167992821,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,809.983392204001,1068.33851226842,1319.20130223223,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,751.037185894691,991.797053513413,1226.16040815278,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,874.302970855067,1151.90385579476,1420.84847300703,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,827.982298068496,1092.07841175131,1348.51570581598,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,767.726228830339,1013.83610020831,1253.40731960001,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,74235.5006115485,97788.9985123595,120599.314729865,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,70654.6964896825,93160.8463624758,114999.521918678,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,64909.4925515473,85700.8746948428,105931.654182633,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,61.5925332364917,81.134660525193,100.060176594832,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,58.6215719703521,77.2947239346542,95.4140784073184,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,53.8548274667801,71.1052519287161,87.890549363728,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,109.765523249545,144.592014620136,178.319628423181,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,104.470902281776,137.748771990592,170.039705974415,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,95.9759731542062,126.718366230829,156.631845333548,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,1345343.67925627,1772195.37775889,2185578.65789109,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,1280450.03467488,1688321.01589443,2084095.59653078,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,1176331.73897357,1553126.59209715,1919761.84189153,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,1150.65190509644,1515.7316446818,1869.29205170143,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,1095.14936182995,1443.99518376392,1782.49513899447,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,1006.09857343189,1328.36545754649,1641.94298807358,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,1989.24169282237,2620.38985845902,3231.62345522236,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,1893.28915267154,2496.37219653943,3081.56935389058,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,1739.3385614671,2296.47206053603,2838.58344530316,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,45303.9890839171,59732.4098377821,73732.1106794491,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,43929.8577247597,57955.7041261959,71581.609993961,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,40993.6803983117,54142.9071271084,66946.6995589189,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,54.6365611445872,72.0372207482738,88.920844608081,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,52.979360232627,69.8945156088387,86.3273431401085,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,49.4383335974079,65.2962866099162,80.7376462391405,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,101.978817843208,134.457045954602,165.970229911699,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,98.8856621542338,130.457699499984,161.129474779278,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,92.2763569079659,121.875132302141,150.696338613295,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,841665.586060457,1109719.35914508,1369808.2972681,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,816136.728687942,1076711.40368162,1329855.91213879,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,761587.902851332,1005876.58128171,1243747.71975817,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,1050.95702304895,1385.665962138,1710.42950322223,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,1019.08007287965,1344.45013582248,1660.54242166085,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,950.966949851311,1256.00128474607,1553.02227230076,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,1894.58065881944,2497.9669709375,3083.42452070759,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,1837.11546097749,2423.66639949444,2993.49210884079,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,1714.32660979601,2264.21793598066,2799.66344511483,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,23623.0977431581,31166.7476787622,38496.1817996806,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,23105.2735819043,30496.8690806142,37684.9476434644,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,21654.6092590137,28613.1183726323,35395.0493755873,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,46.6111228746093,61.4956226931534,75.957449762824,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,45.5893955012537,60.1738742083089,74.3567903003526,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,42.7270658551068,56.4570146893111,69.8385543477757,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,91.6447115906015,120.909951492897,149.344151081663,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,89.6358367838888,118.311188553529,146.197005813621,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,84.0080518535829,111.003265087328,137.313451733919,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,438534.893973575,578573.840628743,714636.123825034,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,428922.100337392,566138.33605572,699576.520357616,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,401992.231446072,531168.730207277,657067.265007962,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,903.349025216549,1191.81876318208,1472.09687236605,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,883.547390545769,1166.2025554675,1441.0752175345,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,828.073878297392,1094.16778744902,1353.509336437,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,1701.27577329537,2244.55036908294,2772.39768349768,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,1663.98338641426,2196.30740609522,2713.97465060649,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,1559.51020958746,2060.64444278442,2549.06196689299,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,143087.522287794,188590.166486627,232707.8556439,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,137629.029032789,181533.858124121,224168.611542181,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,127508.723371506,168392.581677639,208194.46221494,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,56.1251409414631,73.973254306178,91.2781281510362,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,53.9840828088817,71.2054636907565,87.9286657305566,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,50.0144593747171,66.0508843052387,81.6629105614359,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,102.896051785745,135.617580253156,167.343169987415,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,98.9707800663178,130.543299427857,161.202491266777,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,91.6931399285813,121.093240889221,149.715277915614,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,2625784.07737258,3460798.3169464,4270397.39216585,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,2525615.84155247,3331308.74408181,4113694.62146589,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,2339899.17640475,3090154.56167784,3820554.68667353,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,1062.87709975655,1400.87804997242,1728.59133167373,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,1022.33053505853,1348.46265799824,1665.16045482416,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,947.155278977997,1250.84714566558,1546.50190768776,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,1888.23462789502,2488.70395647988,3070.89691808501,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,1816.20237927238,2395.58636256145,2958.20996850962,burnett,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,1682.65117027121,2222.16933189207,2747.40932406071,burnett,attributable,25,150
