Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2000,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,141521.383847463,186861.385342581,230983.207946239,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,1052.13334341712,1384.06826710337,1704.6411119026,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,944.982071090034,1246.01866297234,1538.13983366892,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,866.94643947188,1144.69494498543,1414.98100331341,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,998.452181480163,1313.45136930897,1617.66818575691,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,896.767901371823,1182.44522901363,1459.6620114333,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,822.713745489568,1086.2911741187,1342.78689897119,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,84644.3181430719,111350.884681072,137143.134712883,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,76852.6317444677,101295.501938337,124995.090598442,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,69582.5804310847,91856.0691662935,113521.731345803,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,71.7812281132809,94.4292945971574,116.301989938135,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,65.1736160368271,85.9019918997381,106.000040027747,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,59.0083680536237,77.897035489968,96.2702455677427,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,119.421530037768,157.100834543861,193.490163792273,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,108.428528597045,142.914067864223,176.350938774703,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,98.1714827569479,129.596322160127,160.163601612778,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,1554757.20173787,2045306.68656523,2519061.89383385,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,1411638.55174843,1860608.18490003,2295925.13181243,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,1278101.35888712,1687223.52772968,2085181.06395881,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,1347.60551475134,1772.79549957524,2183.42883141878,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,1223.55561051295,1612.70573177605,1990.02221416194,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,1107.81055570749,1462.42238212193,1807.35712168113,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,2193.54928886001,2885.64736847714,3554.05102458255,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,1991.62849212337,2625.06310070314,3239.23564048045,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,1803.22581798886,2380.44111663378,2941.90464908511,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,48291.0853862016,63606.789150489,78436.5167596373,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,45478.2227435326,59972.8473627124,74041.655319721,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,41778.1901937422,55168.5442232108,68201.9419741969,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,67.1044367182468,88.3868673330638,108.993994092349,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,63.1957326232248,83.3372062044008,102.886972495676,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,58.0542329425445,76.6612316757339,94.7722102882521,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,116.004700970316,152.796038773499,188.419966109414,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,109.247650737881,144.066594672932,177.862643094903,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,100.359443606353,132.525712031519,163.834501151474,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,901117.9040579,1186910.91874938,1463635.55548169,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,848629.523051478,1119101.09461556,1381626.87214624,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,779586.436743755,1029452.17616811,1272657.06523191,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,1277.44486830097,1682.59142944447,2074.88245544035,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,1203.03616699769,1586.46270814167,1958.62511418541,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,1105.15914569083,1459.3743989385,1804.14708193725,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,2164.66273564238,2851.19386128495,3515.94095649981,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,2038.57530367909,2688.30130443757,3318.93994251935,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,1872.72020812384,2472.9469405081,3057.17299806585,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,25769.6960939565,33969.8178545883,41923.0880274908,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,24566.0101279095,32413.8553939899,40040.2109762528,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,22737.9580402762,30040.2256235963,37155.025989258,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,64.0713155082215,84.4593164615772,104.233569161813,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,61.0785854805862,80.5907197436155,99.5521631734293,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,56.533491054747,74.6891529822497,92.3787142927234,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,120.926909327758,159.4068113417,196.728337274762,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,115.278491001653,152.105299880169,187.892745981011,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,106.700171403251,140.966801739737,174.353723167391,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,472627.353635228,623021.127511473,768887.53667904,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,450551.233270188,594484.104124502,734354.758539067,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,417023.968635971,550950.709209768,681439.220063966,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,1229.23958623339,1620.39337568247,1999.77210412754,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,1171.82259406305,1546.17245183894,1909.95703611302,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,1084.62273017555,1432.94800145382,1772.33090398134,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,2217.85173292242,2923.5897513563,3608.08265228378,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,2114.25730185274,2789.67687838261,3446.03409277642,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,1956.92721632719,2585.39201291933,3197.72256826804,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,159314.865363282,209720.428221885,258468.07648636,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,147292.366895874,194198.97925629,239709.08116004,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,134390.587986384,177447.05598706,219347.287768006,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,68.5372552624935,90.22172846223,111.192966801666,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,63.365176407989,83.5444010993818,103.122846990711,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,57.8148311062892,76.3377236896944,94.3632034500419,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,117.727271215502,154.974952754155,190.997502158213,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,108.843128894364,143.505226888565,177.135359881181,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,99.3092337278543,131.126230053581,162.088814364968,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,2940127.61540604,3870353.34790583,4769982.56029391,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,2718254.53614505,3583907.75708918,4423788.62496703,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,2480154.49210233,3274753.98099479,4048015.33529567,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,1296.43534752397,1706.61397870647,2103.3012192513,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,1198.60146401813,1580.30715204656,1950.64864304868,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,1093.61237724294,1443.98725863475,1784.95319063613,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,2172.63593323709,2860.03529708127,3524.82506443095,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,2008.68066065147,2648.36353825538,3269.00168458215,burnett,attributable,25,150
2000,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,1832.73431441742,2419.91134477947,2991.320352788,burnett,attributable,25,150
