Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,5,9,4.1938131771573
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,10,14,9.07010645361078
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,15,19,68.459884662809
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,20,24,105.81247630358
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,25,29,112.248069993163
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,30,34,132.375534935273
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,35,39,158.444275058328
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,40,44,239.30739580361
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,45,49,359.063516694439
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,50,54,461.953162994441
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,55,59,572.695912029719
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,60,64,722.060690820308
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,65,69,726.74686473971
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,70,74,1167.34194048784
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,75,79,1384.16591275296
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,80,84,1816.54217148984
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,85,150,145.228932080018
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,0,4,15.5374308701639
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,5,9,1.30347574414127
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,10,14,1.87700507156343
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,15,19,9.48930341734843
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,20,24,13.5040087093035
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,25,29,13.0347574414127
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,30,34,13.7647038581318
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,35,39,16.42379437618
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,40,44,23.6189804838398
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,45,49,29.3021347282957
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,50,54,32.8997277821256
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,55,59,36.4973208359555
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,60,64,35.0374280025173
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,65,69,33.5775351690791
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,70,74,37.175128222909
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,75,79,34.9852889727516
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,80,84,28.3114931627483
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,85,150,34.776732853689
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,0,4,26434.15581931
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,5,9,2100.752014
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,10,14,2845.66805136
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,15,19,13480.1119544
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,20,24,17898.86009128
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,25,29,16037.3250775
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,30,34,15627.8171544
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,35,39,17089.5732966
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,40,44,22340.77907883
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,45,49,24971.52616034
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,50,54,25009.51959597
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,55,59,24440.416665
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,60,64,20330.31048384
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,65,69,16538.49659896
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,70,74,15178.48668556
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,75,79,11476.45835699
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,80,84,7188.62755011
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,85,150,5890.649145632
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,0,4,1105.05734642387
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,5,9,352.406459130117
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,10,14,716.958671040954
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,15,19,5070.58741560427
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,20,24,7312.44289293308
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,25,29,7200.63515120929
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,30,34,7836.13884728912
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,35,39,8596.01603820936
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,40,44,11802.016912977
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,45,49,15954.3843422755
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,50,54,18309.392523502
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,55,59,19995.6095890693
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,60,64,21844.8185008227
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,65,69,18663.5101720536
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,70,74,24850.6088375743
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,75,79,23674.1020221676
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,80,84,24048.7018414521
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,85,150,1248.27640026974
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,0,4,1378.25123709285
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,5,9,109.531171788197
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,10,14,148.37037123302
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,15,19,702.839958434765
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,20,24,933.229199070465
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,25,29,836.170569577189
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,30,34,814.819223785408
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,35,39,891.033770793697
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,40,44,1164.82654537894
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,45,49,1301.99114576769
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,50,54,1303.9720866389
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,55,59,1274.29961198134
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,60,64,1060.00266346185
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,65,69,862.301166452289
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,70,74,791.391569095946
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,75,79,598.371403879353
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,80,84,374.808065809362
2007,American Indian or Alaska Native,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,85,150,307.132731143112
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,0,4,3
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,5,9,0
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,10,14,0
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,15,19,0
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,20,24,1
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,25,29,5
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,30,34,14
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,35,39,19
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,40,44,55
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,45,49,74
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,50,54,127
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,55,59,166
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,60,64,164
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,65,69,198
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,70,74,196
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,75,79,224
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,80,84,221
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,85,150,310
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.0600019067310373
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.217239418627514
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,1.14327766567098
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,3.53985276198051
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,35,39,4.80703561826548
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,40,44,14.5906842562631
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,45,49,23.3708049922405
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,50,54,44.9558123734588
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,55,59,66.2275446712472
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,60,64,86.4948844438606
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,65,69,105.10863305626
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,70,74,145.121970061844
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,75,79,196.675633690138
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,80,84,289.680824512815
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,23.3814766951934
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,0,4,0.0783310678247828
2007,American Indian or Alaska Native,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,5,9,0
