Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2000,42,White,Not Hispanic or Latino,A,666,nvss,YLL,absolute number,285974.015345384,285974.015345384,285974.015345384,burnett,attributable
2000,42,White,Not Hispanic or Latino,A,666,nvss,YLL,age-adjusted rate,25283.208257314,25283.208257314,25283.208257314,burnett,attributable
2000,42,White,Not Hispanic or Latino,A,666,nvss,YLL,crude rate,2753.49781693626,2753.49781693626,2753.49781693626,burnett,attributable
2000,42,White,Not Hispanic or Latino,F,666,nvss,Deaths,absolute number,8612.48482251161,8612.48482251161,8612.48482251161,burnett,attributable
2000,42,White,Not Hispanic or Latino,F,666,nvss,Deaths,age-adjusted rate,937.126057027179,937.126057027179,937.126057027179,burnett,attributable
2000,42,White,Not Hispanic or Latino,F,666,nvss,Deaths,crude rate,160.381557429392,160.381557429392,160.381557429392,burnett,attributable
2000,42,White,Not Hispanic or Latino,F,666,nvss,YLL,absolute number,139576.345106134,139576.345106134,139576.345106134,burnett,attributable
2000,42,White,Not Hispanic or Latino,F,666,nvss,YLL,age-adjusted rate,20473.0560988457,20473.0560988457,20473.0560988457,burnett,attributable
2000,42,White,Not Hispanic or Latino,F,666,nvss,YLL,crude rate,2599.18851176517,2599.18851176517,2599.18851176517,burnett,attributable
2000,42,White,Not Hispanic or Latino,M,666,nvss,Deaths,absolute number,7257.7445467138,7257.7445467138,7257.7445467138,burnett,attributable
2000,42,White,Not Hispanic or Latino,M,666,nvss,Deaths,age-adjusted rate,1421.14146458576,1421.14146458576,1421.14146458576,burnett,attributable
2000,42,White,Not Hispanic or Latino,M,666,nvss,Deaths,crude rate,144.696261663308,144.696261663308,144.696261663308,burnett,attributable
2000,42,White,Not Hispanic or Latino,M,666,nvss,YLL,absolute number,146368.17629479,146368.17629479,146368.17629479,burnett,attributable
2000,42,White,Not Hispanic or Latino,M,666,nvss,YLL,age-adjusted rate,31389.5443294146,31389.5443294146,31389.5443294146,burnett,attributable
2000,42,White,Not Hispanic or Latino,M,666,nvss,YLL,crude rate,2918.11427090275,2918.11427090275,2918.11427090275,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,A,666,nvss,Deaths,absolute number,3.07153490185161,3.07153490185161,3.07153490185161,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,A,666,nvss,Deaths,age-adjusted rate,880.80131657151,880.80131657151,880.80131657151,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,A,666,nvss,Deaths,crude rate,45.5582156904718,45.5582156904718,45.5582156904718,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,A,666,nvss,YLL,absolute number,58.1972521734163,58.1972521734163,58.1972521734163,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,A,666,nvss,YLL,age-adjusted rate,18854.9227160598,18854.9227160598,18854.9227160598,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,A,666,nvss,YLL,crude rate,863.204570949513,863.204570949513,863.204570949513,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,F,666,nvss,Deaths,absolute number,1.79538284724426,1.79538284724426,1.79538284724426,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,F,666,nvss,Deaths,age-adjusted rate,761.327123273329,761.327123273329,761.327123273329,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,F,666,nvss,Deaths,crude rate,51.5618278932873,51.5618278932873,51.5618278932873,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,F,666,nvss,YLL,absolute number,32.0637889206762,32.0637889206762,32.0637889206762,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,F,666,nvss,YLL,age-adjusted rate,16842.54869943,16842.54869943,16842.54869943,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,F,666,nvss,YLL,crude rate,920.844024143486,920.844024143486,920.844024143486,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,M,666,nvss,Deaths,absolute number,1.27704398218939,1.27704398218939,1.27704398218939,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,M,666,nvss,Deaths,age-adjusted rate,2481.76699265494,2481.76699265494,2481.76699265494,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,M,666,nvss,Deaths,crude rate,39.173128288018,39.173128288018,39.173128288018,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,M,666,nvss,YLL,absolute number,26.1421777557849,26.1421777557849,26.1421777557849,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,M,666,nvss,YLL,age-adjusted rate,45801.2492635368,45801.2492635368,45801.2492635368,burnett,attributable
2000,44,American Indian or Alaska Native,All Origins,M,666,nvss,YLL,crude rate,801.907293122237,801.907293122237,801.907293122237,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,A,666,nvss,Deaths,absolute number,5.09699368053659,5.09699368053659,5.09699368053659,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,A,666,nvss,Deaths,age-adjusted rate,668.628641877348,668.628641877348,668.628641877348,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,A,666,nvss,Deaths,crude rate,18.2250283567655,18.2250283567655,18.2250283567655,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,A,666,nvss,YLL,absolute number,139.119260005158,139.119260005158,139.119260005158,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,A,666,nvss,YLL,age-adjusted rate,12970.2691804346,12970.2691804346,12970.2691804346,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,A,666,nvss,YLL,crude rate,497.440769496757,497.440769496757,497.440769496757,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,F,666,nvss,Deaths,absolute number,2.21853580403898,2.21853580403898,2.21853580403898,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,F,666,nvss,Deaths,age-adjusted rate,756.305123269391,756.305123269391,756.305123269391,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,F,666,nvss,Deaths,crude rate,15.4086387278718,15.4086387278718,15.4086387278718,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,F,666,nvss,YLL,absolute number,49.3586440722673,49.3586440722673,49.3586440722673,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,F,666,nvss,YLL,age-adjusted rate,12632.7889121198,12632.7889121198,12632.7889121198,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,F,666,nvss,YLL,crude rate,342.815974942821,342.815974942821,342.815974942821,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,M,666,nvss,Deaths,absolute number,2.87963636653487,2.87963636653487,2.87963636653487,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,M,666,nvss,Deaths,age-adjusted rate,544.10505680469,544.10505680469,544.10505680469,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,M,666,nvss,Deaths,crude rate,21.22217087873,21.22217087873,21.22217087873,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,M,666,nvss,YLL,absolute number,89.82627669882,89.82627669882,89.82627669882,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,M,666,nvss,YLL,age-adjusted rate,13003.8406178124,13003.8406178124,13003.8406178124,burnett,attributable
2000,44,Asian or Pacific Islander,All Origins,M,666,nvss,YLL,crude rate,661.996290801238,661.996290801238,661.996290801238,burnett,attributable
2000,44,Black or African American,All Origins,A,666,nvss,Deaths,absolute number,33.5004865011533,33.5004865011533,33.5004865011533,burnett,attributable
2000,44,Black or African American,All Origins,A,666,nvss,Deaths,age-adjusted rate,1222.32439676601,1222.32439676601,1222.32439676601,burnett,attributable
2000,44,Black or African American,All Origins,A,666,nvss,Deaths,crude rate,51.2843661515137,51.2843661515137,51.2843661515137,burnett,attributable
2000,44,Black or African American,All Origins,A,666,nvss,YLL,absolute number,861.076556746756,861.076556746756,861.076556746756,burnett,attributable
2000,44,Black or African American,All Origins,A,666,nvss,YLL,age-adjusted rate,27775.3203116257,27775.3203116257,27775.3203116257,burnett,attributable
2000,44,Black or African American,All Origins,A,666,nvss,YLL,crude rate,1318.1828096486,1318.1828096486,1318.1828096486,burnett,attributable
2000,44,Black or African American,All Origins,F,666,nvss,Deaths,absolute number,16.7415273474463,16.7415273474463,16.7415273474463,burnett,attributable
2000,44,Black or African American,All Origins,F,666,nvss,Deaths,age-adjusted rate,1074.53764455643,1074.53764455643,1074.53764455643,burnett,attributable
2000,44,Black or African American,All Origins,F,666,nvss,Deaths,crude rate,50.6904270670855,50.6904270670855,50.6904270670855,burnett,attributable
2000,44,Black or African American,All Origins,F,666,nvss,YLL,absolute number,412.73134373645,412.73134373645,412.73134373645,burnett,attributable
2000,44,Black or African American,All Origins,F,666,nvss,YLL,age-adjusted rate,24024.8325828163,24024.8325828163,24024.8325828163,burnett,attributable
2000,44,Black or African American,All Origins,F,666,nvss,YLL,crude rate,1249.67857733506,1249.67857733506,1249.67857733506,burnett,attributable
2000,44,Black or African American,All Origins,M,666,nvss,Deaths,absolute number,16.7588344457842,16.7588344457842,16.7588344457842,burnett,attributable
2000,44,Black or African American,All Origins,M,666,nvss,Deaths,age-adjusted rate,1437.83001001959,1437.83001001959,1437.83001001959,burnett,attributable
2000,44,Black or African American,All Origins,M,666,nvss,Deaths,crude rate,51.8913625395845,51.8913625395845,51.8913625395845,burnett,attributable
2000,44,Black or African American,All Origins,M,666,nvss,YLL,absolute number,448.360184493263,448.360184493263,448.360184493263,burnett,attributable
2000,44,Black or African American,All Origins,M,666,nvss,YLL,age-adjusted rate,32717.4910048462,32717.4910048462,32717.4910048462,burnett,attributable
2000,44,Black or African American,All Origins,M,666,nvss,YLL,crude rate,1388.28395000391,1388.28395000391,1388.28395000391,burnett,attributable
2000,44,White,Hispanic or Latino,A,666,nvss,Deaths,absolute number,14.2051366233834,14.2051366233834,14.2051366233834,burnett,attributable
2000,44,White,Hispanic or Latino,A,666,nvss,Deaths,age-adjusted rate,595.345230845957,595.345230845957,595.345230845957,burnett,attributable
2000,44,White,Hispanic or Latino,A,666,nvss,Deaths,crude rate,19.0519536257824,19.0519536257824,19.0519536257824,burnett,attributable
2000,44,White,Hispanic or Latino,A,666,nvss,YLL,absolute number,473.108402877545,473.108402877545,473.108402877545,burnett,attributable
2000,44,White,Hispanic or Latino,A,666,nvss,YLL,age-adjusted rate,14914.7889297918,14914.7889297918,14914.7889297918,burnett,attributable
2000,44,White,Hispanic or Latino,A,666,nvss,YLL,crude rate,634.53380214263,634.53380214263,634.53380214263,burnett,attributable
2000,44,White,Hispanic or Latino,F,666,nvss,Deaths,absolute number,6.82765282630085,6.82765282630085,6.82765282630085,burnett,attributable
2000,44,White,Hispanic or Latino,F,666,nvss,Deaths,age-adjusted rate,493.774616109461,493.774616109461,493.774616109461,burnett,attributable
2000,44,White,Hispanic or Latino,F,666,nvss,Deaths,crude rate,18.1028020635827,18.1028020635827,18.1028020635827,burnett,attributable
2000,44,White,Hispanic or Latino,F,666,nvss,YLL,absolute number,209.561429821864,209.561429821864,209.561429821864,burnett,attributable
2000,44,White,Hispanic or Latino,F,666,nvss,YLL,age-adjusted rate,11847.844878671,11847.844878671,11847.844878671,burnett,attributable
2000,44,White,Hispanic or Latino,F,666,nvss,YLL,crude rate,555.630050434469,555.630050434469,555.630050434469,burnett,attributable
2000,44,White,Hispanic or Latino,M,666,nvss,Deaths,absolute number,7.37816101594048,7.37816101594048,7.37816101594048,burnett,attributable
2000,44,White,Hispanic or Latino,M,666,nvss,Deaths,age-adjusted rate,742.291351550935,742.291351550935,742.291351550935,burnett,attributable
2000,44,White,Hispanic or Latino,M,666,nvss,Deaths,crude rate,20.0254071651843,20.0254071651843,20.0254071651843,burnett,attributable
2000,44,White,Hispanic or Latino,M,666,nvss,YLL,absolute number,263.605878850782,263.605878850782,263.605878850782,burnett,attributable
2000,44,White,Hispanic or Latino,M,666,nvss,YLL,age-adjusted rate,19064.7492644933,19064.7492644933,19064.7492644933,burnett,attributable
2000,44,White,Hispanic or Latino,M,666,nvss,YLL,crude rate,715.464875829938,715.464875829938,715.464875829938,burnett,attributable
2000,44,White,Not Hispanic or Latino,A,666,nvss,Deaths,absolute number,1073.28233992291,1073.28233992291,1073.28233992291,burnett,attributable
2000,44,White,Not Hispanic or Latino,A,666,nvss,Deaths,age-adjusted rate,895.902462589088,895.902462589088,895.902462589088,burnett,attributable
2000,44,White,Not Hispanic or Latino,A,666,nvss,Deaths,crude rate,122.566147744475,122.566147744475,122.566147744475,burnett,attributable
2000,44,White,Not Hispanic or Latino,A,666,nvss,YLL,absolute number,18783.8404138792,18783.8404138792,18783.8404138792,burnett,attributable
2000,44,White,Not Hispanic or Latino,A,666,nvss,YLL,age-adjusted rate,19805.3272053977,19805.3272053977,19805.3272053977,burnett,attributable
2000,44,White,Not Hispanic or Latino,A,666,nvss,YLL,crude rate,2145.06740094273,2145.06740094273,2145.06740094273,burnett,attributable
2000,44,White,Not Hispanic or Latino,F,666,nvss,Deaths,absolute number,598.069956092421,598.069956092421,598.069956092421,burnett,attributable
2000,44,White,Not Hispanic or Latino,F,666,nvss,Deaths,age-adjusted rate,746.09456788612,746.09456788612,746.09456788612,burnett,attributable
2000,44,White,Not Hispanic or Latino,F,666,nvss,Deaths,crude rate,130.825472566487,130.825472566487,130.825472566487,burnett,attributable
2000,44,White,Not Hispanic or Latino,F,666,nvss,YLL,absolute number,9458.77901501357,9458.77901501357,9458.77901501357,burnett,attributable
2000,44,White,Not Hispanic or Latino,F,666,nvss,YLL,age-adjusted rate,16501.650216154,16501.650216154,16501.650216154,burnett,attributable
2000,44,White,Not Hispanic or Latino,F,666,nvss,YLL,crude rate,2069.07105420606,2069.07105420606,2069.07105420606,burnett,attributable
2000,44,White,Not Hispanic or Latino,M,666,nvss,Deaths,absolute number,475.30270280713,475.30270280713,475.30270280713,burnett,attributable
2000,44,White,Not Hispanic or Latino,M,666,nvss,Deaths,age-adjusted rate,1112.82537363253,1112.82537363253,1112.82537363253,burnett,attributable
2000,44,White,Not Hispanic or Latino,M,666,nvss,Deaths,crude rate,113.56614367293,113.56614367293,113.56614367293,burnett,attributable
2000,44,White,Not Hispanic or Latino,M,666,nvss,YLL,absolute number,9324.17602088309,9324.17602088309,9324.17602088309,burnett,attributable
2000,44,White,Not Hispanic or Latino,M,666,nvss,YLL,age-adjusted rate,24224.0174346043,24224.0174346043,24224.0174346043,burnett,attributable
2000,44,White,Not Hispanic or Latino,M,666,nvss,YLL,crude rate,2227.86596281777,2227.86596281777,2227.86596281777,burnett,attributable
2000,45,American Indian or Alaska Native,All Origins,A,666,nvss,Deaths,absolute number,4.23305481525279,4.23305481525279,4.23305481525279,burnett,attributable
2000,45,American Indian or Alaska Native,All Origins,A,666,nvss,Deaths,age-adjusted rate,653.388916803915,653.388916803915,653.388916803915,burnett,attributable
