Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2000,5,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,195.652146493632,279.669584971461,355.145143840105,EPA,attributable
2000,5,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,147.666136637062,211.077301669013,268.041584394214,EPA,attributable
2000,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2531.10373378387,3616.88964848277,4592.80049573227,EPA,attributable
2000,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,183.079193238456,261.61600176174,332.205353040518,EPA,attributable
2000,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,119.115584620548,170.213460332172,216.140535369068,EPA,attributable
2000,5,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,54893.197906655,78441.1308911017,99606.1533128545,EPA,attributable
2000,5,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4617.10680713708,6597.74058003876,8377.9460121008,EPA,attributable
2000,5,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2583.31386148593,3691.4967330961,4687.53809861738,EPA,attributable
2000,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1271.01891314352,1816.17071162953,2306.19601909131,EPA,attributable
2000,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,146.348942178761,209.119360628285,265.542349024647,EPA,attributable
2000,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,116.963064988857,167.129608205286,212.223242367727,EPA,attributable
2000,5,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,24001.3130741069,34295.6988248387,43549.1022927206,EPA,attributable
2000,5,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3520.50551532125,5030.48297782073,6387.76946642187,EPA,attributable
2000,5,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2208.67456170395,3155.99556309274,4007.52217689049,EPA,attributable
2000,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1260.0324610882,1800.64760521275,2286.51449264645,EPA,attributable
2000,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,227.914048828067,325.70024891436,413.583611388111,EPA,attributable
2000,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,121.363518785645,173.434364756629,220.231980644602,EPA,attributable
2000,5,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,30883.3064183864,44133.7453285073,56042.3083429902,EPA,attributable
2000,5,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5857.9612866713,8371.31128603146,10630.1335822476,EPA,attributable
2000,5,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2974.61125361301,4250.86400205227,5397.87025447061,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,116.232442682961,164.349064878291,208.352485383933,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,98.1566398725683,138.790440967105,175.950701906597,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,24.3414649980651,34.4180756926148,43.6332973235909,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,3479.85826737458,4920.41153872992,6237.82054352032,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,2453.99122059773,3469.86738827178,4398.90239007119,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,728.75391980335,1030.43541442864,1306.32796592315,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,53.6887185419639,75.9215167645361,96.2504404251831,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,86.401092948904,122.180268125925,154.89554370811,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,22.6584392111197,32.0414254454716,40.6209127847389,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,1359.50120313912,1922.4782447519,2437.24553526884,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,2040.7404929692,2885.82252951201,3658.5371485122,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,573.755086828807,811.350272950987,1028.59932781405,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,58.1817921172215,82.2594796269636,104.282431670424,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,108.849034410803,153.894622401633,195.096121660651,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,24.1859794301719,34.1949948565695,43.3498635144762,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,1860.02635131395,2629.77117382806,3333.82771186025,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,2727.21604940492,3855.83470172877,4888.13958754582,EPA,attributable
2000,6,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,773.206830443114,1093.18721891755,1385.86120379957,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,1896.20811226313,2673.62038181498,3388.16005708826,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,115.453502768473,162.787426209938,206.29325652668,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,45.4175383057797,64.0379372500777,81.1524263522214,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,46553.4186530719,65639.5087380295,83182.0265830388,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,2700.78283502935,3808.05671481511,4825.78070694712,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,1115.03672053033,1572.18233758316,1992.35666921526,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,862.791864551258,1216.5173639152,1541.63738117708,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,92.0821552679104,129.83379351683,164.532488694936,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,39.9348236311621,56.3072142520342,71.3555834842435,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,19894.8094541694,28051.239409135,35548.0657689032,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,2101.1248273731,2962.53933453825,3754.29197872922,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,920.842835184884,1298.3679430287,1645.36291455234,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,1033.46150884699,1457.16803025614,1846.60532516432,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,145.356506695946,204.950888575769,259.725298924276,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,51.2996906439972,72.3319335345757,91.6630964109888,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,26660.2045573712,37590.5608757821,47636.8740240143,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,3434.00934200077,4841.91098161675,6135.9420581396,EPA,attributable
2000,6,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,1323.37802094313,1865.94675036656,2364.63272193412,EPA,attributable
2000,6,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,2363.38128171017,3325.23259307886,4212.56302022273,EPA,attributable
2000,6,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,266.574261369587,375.064924666175,475.150109835905,EPA,attributable
2000,6,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,93.6440594831178,131.755413801092,166.914033336453,EPA,attributable
2000,6,Black or African American,All Origins,A,666,wonder,YLL,absolute number,70048.2565606797,98556.5670704534,124856.153132036,EPA,attributable
2000,6,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,7184.3757805985,10108.2803233872,12805.6509421253,EPA,attributable
2000,6,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2775.51622957358,3905.09864008022,4947.16494592409,EPA,attributable
2000,6,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,1153.41964481222,1621.75868872531,2054.32141726915,EPA,attributable
2000,6,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,221.914203752388,312.021118857905,395.244786765343,EPA,attributable
2000,6,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,89.7220906596348,126.153200833988,159.801346607254,EPA,attributable
2000,6,Black or African American,All Origins,F,666,wonder,YLL,absolute number,30130.080332472,42364.216519941,53663.7897658788,EPA,attributable
2000,6,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,5732.38081085724,8059.97923557434,10209.7729344674,EPA,attributable
2000,6,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2343.75564117625,3295.42338941641,4174.39345009391,EPA,attributable
2000,6,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,1207.69013298777,1700.41097630759,2154.38592314598,EPA,attributable
2000,6,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,323.342335768886,455.261529284942,576.80704471292,EPA,attributable
2000,6,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,97.5324053792076,137.324275592277,173.987048051555,EPA,attributable
2000,6,Black or African American,All Origins,M,666,wonder,YLL,absolute number,39718.6098358547,55923.252400415,70853.61681775,EPA,attributable
2000,6,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,8846.00087956354,12455.0466888585,15780.2893726728,EPA,attributable
2000,6,Black or African American,All Origins,M,666,wonder,YLL,crude rate,3207.6535609556,4516.33177605523,5722.09997357146,EPA,attributable
2000,6,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,3827.66202375065,5380.09438959655,6814.75127116956,EPA,attributable
2000,6,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,161.027517238345,226.337444813314,286.692626199532,EPA,attributable
2000,6,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,36.6289441076084,51.4849993200516,65.2139979627376,EPA,attributable
2000,6,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,126868.38388664,178323.968033327,225875.867565633,EPA,attributable
2000,6,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3990.9824572141,5609.65471711004,7105.52619451621,EPA,attributable
2000,6,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,1214.07138706901,1706.47737903967,2161.5269260926,EPA,attributable
2000,6,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,1688.20638026403,2372.68459806129,3005.34645979314,EPA,attributable
2000,6,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,128.822120007035,181.052662520143,229.329249570565,EPA,attributable
2000,6,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,33.1480446765316,46.587820055243,59.0101778326998,EPA,attributable
2000,6,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,48586.3286660972,68285.5100241732,86493.4243573729,EPA,attributable
2000,6,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3008.41083129777,4228.16198748438,5355.57556655487,EPA,attributable
2000,6,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,953.995798215471,1340.79053574423,1698.30414595163,EPA,attributable
2000,6,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,2138.11053490555,3005.57299086615,3807.08730785007,EPA,attributable
2000,6,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,200.938354630704,282.461959588917,357.787797724229,EPA,attributable
2000,6,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,39.9132060502445,56.1065726607954,71.0688515344708,EPA,attributable
2000,6,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,78188.4007292047,109910.568978651,139221.08477446,EPA,attributable
2000,6,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5097.04833423127,7164.9947729113,9075.72723858611,EPA,attributable
2000,6,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1459.58298137364,2051.75696725067,2598.91139977337,EPA,attributable
2000,6,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,18579.3198371003,26350.4930744519,33421.0623008831,EPA,attributable
2000,6,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,164.067916512623,232.692613922963,295.13050571394,EPA,attributable
2000,6,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,113.553093528088,161.04895285884,204.262860348742,EPA,attributable
2000,6,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,373307.423889077,529450.742765503,671517.083540675,EPA,attributable
2000,6,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3950.51210575531,5602.89304430698,7106.30487899751,EPA,attributable
2000,6,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2281.58044488575,3235.89723622251,4104.17834783903,EPA,attributable
2000,6,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,9630.68485550584,13657.8455210066,17322.4408054901,EPA,attributable
2000,6,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,137.204940105369,194.578465061784,246.786650051922,EPA,attributable
2000,6,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,116.390057775226,165.059645614536,209.347509175973,EPA,attributable
2000,6,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,170246.095157081,241436.087162658,306216.842308819,EPA,attributable
2000,6,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3158.19303589429,4478.82089975185,5680.55260216657,EPA,attributable
2000,6,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2057.48118110323,2917.83612022369,3700.73328146491,EPA,attributable
2000,6,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,8949.5729316096,12693.9325624393,16100.2434979311,EPA,attributable
2000,6,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,195.824524723222,277.754405702265,352.287483995446,EPA,attributable
2000,6,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,110.662061894694,156.961316662413,199.080576928407,EPA,attributable
2000,6,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,202972.0433195,287892.33292441,365145.839437147,EPA,attributable
2000,6,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4821.51946221821,6838.76687408355,8673.89292929818,EPA,attributable
2000,6,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2509.76275542517,3559.80775938087,4515.05248274637,EPA,attributable
2000,8,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,2.84809504841164,4.14150658050552,5.27008778996703,EPA,attributable
2000,8,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,21.0801103931235,30.6532662804185,39.0064343027853,EPA,attributable
2000,8,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,4.91483036534133,7.14681285355315,9.09435501901159,EPA,attributable
