Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2002,Asian or Pacific Islander,All Origins,666,F,6,Deaths,absolute number,attributable,231.505264016719,192.82463114117,280.827206914335,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,6,Deaths,age-adjusted rate,attributable,21.5826794919136,17.5948056384443,26.4763433542867,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,6,Deaths,crude rate,attributable,9.95584538974073,8.29239120384165,12.0769273439499,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,6,YLL,absolute number,attributable,4445.67439036029,3706.7798788092,5351.38318775354,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,6,YLL,age-adjusted rate,attributable,441.873138185208,359.89409754337,542.567352993249,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,6,YLL,crude rate,attributable,191.185488034348,159.409452411247,230.1353442861,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,15,Deaths,absolute number,attributable,1.55468759672945,0,7.96870638742555,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,15,Deaths,age-adjusted rate,attributable,0.575563519241825,0,2.92691642800488,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,15,Deaths,crude rate,attributable,0.363661957228842,0,1.86398564414446,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,15,YLL,absolute number,attributable,30.8275078583196,0,157.337750223959,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,15,YLL,age-adjusted rate,attributable,12.924966201473,0,66.0478844445091,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,15,YLL,crude rate,attributable,7.21096113960632,0,36.8033772912288,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,17,Deaths,absolute number,attributable,4.29151700269406,3.27836849582628,5.66838758533993,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,17,Deaths,age-adjusted rate,attributable,6.0587418259099,4.52385152107809,8.04969928810961,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,17,Deaths,crude rate,attributable,1.66887043126181,1.27488071048772,2.20430314692143,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,17,YLL,absolute number,attributable,63.5502431565279,47.4536962837717,84.4944613524244,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,17,YLL,age-adjusted rate,attributable,95.3214132413598,69.2262453535262,126.342158406325,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,17,YLL,crude rate,attributable,24.7132008650668,18.4536308564897,32.8579166919142,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,34,Deaths,absolute number,attributable,3.61504934301951,2.68992978032633,4.8244363450936,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,34,Deaths,age-adjusted rate,attributable,5.58064944754664,4.00743898820321,7.55258180392889,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,34,Deaths,crude rate,attributable,1.22482181644509,0.911380279223824,1.6345765511974,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,34,YLL,absolute number,attributable,56.4144192915384,40.9492164504805,75.87123711933,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,34,YLL,age-adjusted rate,attributable,90.0129624380804,64.3104125625844,121.139090278317,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,34,YLL,crude rate,attributable,19.1138778351065,13.874082734646,25.7060796815608,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,36,Deaths,absolute number,attributable,22.7511756210971,17.3538942765429,30.0287558929743,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,36,Deaths,age-adjusted rate,attributable,11.3294350529008,8.51663489659607,14.9515825429598,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,36,Deaths,crude rate,attributable,3.57306591237207,2.72542435252997,4.71600790477986,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,36,YLL,absolute number,attributable,411.07228591182,311.187203696502,538.912571116984,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,36,YLL,age-adjusted rate,attributable,213.005760293689,155.980354198183,280.846223947018,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,36,YLL,crude rate,attributable,64.5587901378771,48.8718652790541,84.636071984839,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,48,Deaths,absolute number,attributable,4.01705315264477,2.84914278678369,5.60131891110216,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,48,Deaths,age-adjusted rate,attributable,5.44379693783289,3.74228666639175,7.61466140510376,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,48,Deaths,crude rate,attributable,1.0914481678055,0.774122610850675,1.52189902162277,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,48,YLL,absolute number,attributable,68.1350541774543,47.123617054802,95.4233380636028,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,48,YLL,age-adjusted rate,attributable,93.3821730199671,62.7626535534143,131.080370589921,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,48,YLL,crude rate,attributable,18.512545694435,12.8036606787164,25.9268731425256,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,53,Deaths,absolute number,attributable,0.764333049157322,0.375969771190949,1.32969912404519,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,53,Deaths,age-adjusted rate,attributable,1.07223590089634,0.472768937965039,1.97737022499768,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,53,Deaths,crude rate,attributable,0.337768538973314,0.166145844999514,0.587611030162841,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,53,YLL,absolute number,attributable,11.8366128719827,5.59879577641627,21.116993382235,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,53,YLL,age-adjusted rate,attributable,18.339002482126,8.08601047546075,33.8199806908164,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,F,53,YLL,crude rate,attributable,5.23075044389375,2.47417937965003,9.33186915061493,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,6,Deaths,absolute number,attributable,356.258088599378,300.331882769026,427.647445092617,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,6,Deaths,age-adjusted rate,attributable,41.3873014213991,33.9515909792226,50.556274569039,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,6,Deaths,crude rate,attributable,16.5150065780097,13.9224432461775,19.8243930307382,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,6,YLL,absolute number,attributable,8093.12771567153,6809.76424586477,9661.06774770043,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,6,YLL,age-adjusted rate,attributable,949.054771529418,784.822518391169,1154.18768485669,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,6,YLL,crude rate,attributable,375.171993950964,315.679292384067,447.856771564536,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,12,Deaths,absolute number,attributable,0.561655500924669,0.285476187040305,0.950743105183835,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,12,Deaths,age-adjusted rate,attributable,2.25602722498198,1.1466851993556,3.81889312172217,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,12,Deaths,crude rate,attributable,0.329181172958158,0.167314992814705,0.557221873605886,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,12,YLL,absolute number,attributable,9.60628311078439,4.88264615868905,16.2610486659279,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,12,YLL,age-adjusted rate,attributable,38.5859947835192,19.6123471519841,65.316494606915,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,12,YLL,crude rate,attributable,5.63015502736129,2.86167443746354,9.53045250080759,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,15,Deaths,absolute number,attributable,3.46338756180679,0,17.5471777262051,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,15,Deaths,age-adjusted rate,attributable,1.58493366757095,0,7.98802206753493,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,15,Deaths,crude rate,attributable,0.862869988989685,0,4.3717120250648,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,15,YLL,absolute number,attributable,78.1989946680942,0,391.655928981171,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,15,YLL,age-adjusted rate,attributable,39.7072712463864,0,199.096328672241,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,15,YLL,crude rate,attributable,19.4825339249824,0,97.5773404208408,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,17,Deaths,absolute number,attributable,6.83996345545031,5.22400302571609,8.88005605403936,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,17,Deaths,age-adjusted rate,attributable,12.6312040101612,9.48493176583197,16.4297850614278,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,17,Deaths,crude rate,attributable,2.77526087406996,2.11959775775417,3.60301225099178,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,17,YLL,absolute number,attributable,140.584838587845,106.298568847076,186.015954729448,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,17,YLL,age-adjusted rate,attributable,241.239782041851,180.150924449093,313.289805635668,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,17,YLL,crude rate,attributable,57.0411822462876,43.1298004751546,75.4744969729401,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,34,Deaths,absolute number,attributable,8.63828613959819,6.43120070453642,11.2872975869769,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,34,Deaths,age-adjusted rate,attributable,14.6512693015425,10.6575821013138,19.2004335606513,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,34,Deaths,crude rate,attributable,3.00828352415051,2.23966592531305,3.93080187601495,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,34,YLL,absolute number,attributable,210.32054665445,155.998810787678,275.936531382252,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,34,YLL,age-adjusted rate,attributable,318.459091089314,232.698404280303,415.198067536833,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,34,YLL,crude rate,attributable,73.2441395279295,54.326592647633,96.0949090657327,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,36,Deaths,absolute number,attributable,46.6502659490453,36.7915508867742,59.2544812923408,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,36,Deaths,age-adjusted rate,attributable,27.8013706564074,21.2142900934062,36.1492403985678,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,36,Deaths,crude rate,attributable,7.54483872073991,5.95036945833933,9.58334311148681,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,36,YLL,absolute number,attributable,1087.45278260344,845.466057443155,1376.30660982871,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,36,YLL,age-adjusted rate,attributable,597.569671569627,457.028881887955,764.298214816085,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,36,YLL,crude rate,attributable,175.875864676195,136.73887849291,222.5927589092,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,48,Deaths,absolute number,attributable,7.75803117603989,5.56094979544763,10.4054457529095,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,48,Deaths,age-adjusted rate,attributable,10.542461628752,7.5787718755758,14.2692637314725,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,48,Deaths,crude rate,attributable,2.16573506451115,1.55239695364755,2.90478836931509,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,48,YLL,absolute number,attributable,232.671993412472,163.47187297085,317.607611043349,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,48,YLL,age-adjusted rate,attributable,254.568286283716,184.466271026907,342.938754071949,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,48,YLL,crude rate,attributable,64.9528060958781,45.6348729878397,88.6634668492419,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,51,Deaths,absolute number,attributable,0.899989226610344,0.465685807483459,1.35539140842425,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,51,Deaths,age-adjusted rate,attributable,2.73371920409314,1.41452163798215,4.11700430707093,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,51,Deaths,crude rate,attributable,0.566109289719548,0.292924686109687,0.852565391704669,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,51,YLL,absolute number,attributable,19.159150761925,9.91361266275166,28.8538435434641,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,51,YLL,age-adjusted rate,attributable,58.1959614886219,30.1126197034342,87.6436115838279,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,51,YLL,crude rate,attributable,12.0514478493408,6.23583933799122,18.1495826739952,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,53,Deaths,absolute number,attributable,2.58539187333831,1.35631039814696,4.3144246353071,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,53,Deaths,age-adjusted rate,attributable,5.76011247355235,2.97215855036284,9.67981567287,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,53,Deaths,crude rate,attributable,1.29016077075462,0.676825237481827,2.15298170859616,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,53,YLL,absolute number,attributable,47.6240228319532,24.506235927675,80.7572167990325,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,53,YLL,age-adjusted rate,attributable,106.828245716403,53.8272110657224,181.143775239653,wonder,GBD
2002,Asian or Pacific Islander,All Origins,666,M,53,YLL,crude rate,attributable,23.7653125767632,12.2290878062981,40.2994200391394,wonder,GBD
2002,Black or African American,All Origins,666,A,1,Deaths,absolute number,attributable,223.056517265671,178.468279176728,280.063980140871,wonder,GBD
2002,Black or African American,All Origins,666,A,1,Deaths,age-adjusted rate,attributable,51.6827241986344,41.163520469091,65.366146865373,wonder,GBD
2002,Black or African American,All Origins,666,A,1,Deaths,crude rate,attributable,18.8616789122926,15.0912935390789,23.6822350365318,wonder,GBD
2002,Black or African American,All Origins,666,A,1,YLL,absolute number,attributable,5878.74316019109,4671.87559349589,7336.23606971732,wonder,GBD
2002,Black or African American,All Origins,666,A,1,YLL,age-adjusted rate,attributable,1360.96572601792,1078.00679416551,1710.09467660836,wonder,GBD
2002,Black or African American,All Origins,666,A,1,YLL,crude rate,attributable,497.107043786997,395.05421515096,620.35277367385,wonder,GBD
2002,Black or African American,All Origins,666,A,4,Deaths,absolute number,attributable,7.97922519797882,5.38137300616353,11.4821518844666,wonder,GBD
2002,Black or African American,All Origins,666,A,4,Deaths,age-adjusted rate,attributable,17.5845823613298,11.6348453882567,25.3593427417976,wonder,GBD
2002,Black or African American,All Origins,666,A,4,Deaths,crude rate,attributable,3.90801328166818,2.63565404658899,5.62365404575787,wonder,GBD
2002,Black or African American,All Origins,666,A,4,YLL,absolute number,attributable,185.680408770741,125.271054291206,267.803301729038,wonder,GBD
2002,Black or African American,All Origins,666,A,4,YLL,age-adjusted rate,attributable,399.8009387928,267.216642306799,576.44267683615,wonder,GBD
2002,Black or African American,All Origins,666,A,4,YLL,crude rate,attributable,90.9413490178774,61.3544463067188,131.162968090784,wonder,GBD
2002,Black or African American,All Origins,666,A,5,Deaths,absolute number,attributable,74.3407906111903,55.8306299423378,98.6682579246251,wonder,GBD
2002,Black or African American,All Origins,666,A,5,Deaths,age-adjusted rate,attributable,51.3981241240293,38.1560472394595,68.8329935650853,wonder,GBD
