Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2007,27,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1299.49165471891,1879.52829870465,2390.26467923411,EPA,attributable
2007,27,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,352.61368008235,510.005114552679,648.592102808011,EPA,attributable
2007,27,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2448.78787954807,3550.38530761705,4516.39868173321,EPA,attributable
2007,27,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,79.1365305280375,114.73642843021,145.954708914898,EPA,attributable
2007,27,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,55.1079994209236,79.8985625134363,101.637915646474,EPA,attributable
2007,27,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,47060.9571013721,68231.5246863864,86796.4295269895,EPA,attributable
2007,27,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1850.91520253591,2683.55711640541,3413.71788489737,EPA,attributable
2007,27,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1059.06894523226,1535.49552180896,1953.28375644947,EPA,attributable
2007,27,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1268.39503078568,1838.86423923015,2339.17739931269,EPA,attributable
2007,27,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,64.95728046138,94.1722548724319,119.794384784018,EPA,attributable
2007,27,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,56.4186235023221,81.7932794334164,104.047371515809,EPA,attributable
2007,27,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,21224.6693930607,30770.6074125867,39142.5902397125,EPA,attributable
2007,27,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1462.43372827167,2120.17314786941,2697.02406753098,EPA,attributable
2007,27,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,944.080197717744,1368.68662554846,1741.07514460387,EPA,attributable
2007,27,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1180.52182398044,1711.70293657494,2177.45189889661,EPA,attributable
2007,27,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,95.8748919635066,139.014231489937,176.839564776995,EPA,attributable
2007,27,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,53.7717570709549,77.9666013905669,99.1810673574622,EPA,attributable
2007,27,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,25823.127406114,37442.3599078898,47630.3077704251,EPA,attributable
2007,27,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2278.98615313858,3304.42623888805,4203.55018086723,EPA,attributable
2007,27,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1176.22131627521,1705.46739605525,2169.51968749759,EPA,attributable
2007,28,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,2.63901365736822,3.78997777070269,4.81573404708797,EPA,attributable
2007,28,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,58.1999155342611,83.5828892039897,106.204571542647,EPA,attributable
2007,28,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,16.3376069916933,23.4629961660539,29.8132486045191,EPA,attributable
2007,28,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,72.9438062967991,104.757094986393,133.109569375249,EPA,attributable
2007,28,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1575.63392251012,2262.82176464129,2875.25375444467,EPA,attributable
2007,28,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,451.580550342346,648.530272930063,824.054784716456,EPA,attributable
2007,28,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,0.942373397903526,1.3533827565541,1.71967669834341,EPA,attributable
2007,28,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,27.4987025763994,39.4920633130168,50.1806164738014,EPA,attributable
2007,28,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,11.6601509267944,16.7456416302166,21.2778606575527,EPA,attributable
2007,28,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,28.5100353736458,40.9444816134228,52.0261327517058,EPA,attributable
2007,28,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,831.930299525254,1194.77069762068,1518.13618033166,EPA,attributable
2007,28,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,352.759655699651,506.613234514017,643.728442857039,EPA,attributable
2007,28,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,886.992586935772,1272.486601695,1616.66068684927,EPA,attributable
2007,28,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,205.369483779319,294.624690617764,374.312903619109,EPA,attributable
2007,28,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,81.1895500702769,116.475172604293,147.978636704324,EPA,attributable
2007,28,Black or African American,All Origins,A,666,wonder,YLL,absolute number,26309.9046650317,37744.3979478825,47953.2627140083,EPA,attributable
2007,28,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,5660.32611497025,8120.34874767842,10316.6890452054,EPA,attributable
2007,28,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2408.23807730479,3454.8774501584,4389.33073567394,EPA,attributable
2007,28,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,421.340319466781,604.438264039207,767.919598727068,EPA,attributable
2007,28,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,159.122051859173,228.270242254131,290.010085830291,EPA,attributable
2007,28,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,72.9285495767644,104.620431201225,132.91693184647,EPA,attributable
2007,28,Black or African American,All Origins,F,666,wonder,YLL,absolute number,11025.5393787824,15816.8054997466,20094.7485543728,EPA,attributable
2007,28,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,4185.2393838338,6003.97994418017,7627.86564617811,EPA,attributable
2007,28,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1908.37799765682,2737.68407802532,3478.14058724501,EPA,attributable
2007,28,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,465.574814819139,667.942148558733,848.606990346948,EPA,attributable
2007,28,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,270.017682988303,387.383908199846,492.163420373529,EPA,attributable
2007,28,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,90.4464314503178,129.75999093908,164.857444040421,EPA,attributable
2007,28,Black or African American,All Origins,M,666,wonder,YLL,absolute number,15279.7417528564,21921.2534934695,27850.5091973394,EPA,attributable
2007,28,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,7545.96842162094,10825.9085329859,13754.0978328315,EPA,attributable
2007,28,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2968.36957464107,4258.60482202487,5410.47129439797,EPA,attributable
2007,28,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,4.85236636615219,6.96494297185144,8.8493737154651,EPA,attributable
2007,28,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,20.3338233256719,29.1865677849284,37.0832678522173,EPA,attributable
2007,28,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,8.4042578695675,12.0632228412481,15.3270410923067,EPA,attributable
2007,28,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,274.698761101481,394.294466068363,500.974537520326,EPA,attributable
2007,28,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,939.329672873045,1348.28599278182,1713.07743274767,EPA,attributable
2007,28,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,475.77595147216,682.914709923207,867.683699396097,EPA,attributable
2007,28,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,3.22730925315112,4.63281266401283,5.88633249030954,EPA,attributable
2007,28,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,25.0681653947294,35.9854308944445,45.7221619810291,EPA,attributable
2007,28,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,9.44154599833573,13.5533692119034,17.2205619633419,EPA,attributable
2007,28,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,182.152828180307,261.480962308004,332.230978383188,EPA,attributable
2007,28,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1101.49346836619,1581.19736575965,2009.02866199666,EPA,attributable
2007,28,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,532.891077702613,764.966831396653,971.947160444645,EPA,attributable
2007,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,1793.5704316476,2573.95528516016,3270.28786907709,EPA,attributable
2007,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,158.852094205018,227.968849298081,289.64130289489,EPA,attributable
2007,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,103.402636513655,148.393259644298,188.538114731607,EPA,attributable
2007,28,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,40764.7020524416,58501.4775246234,74327.8927085005,EPA,attributable
2007,28,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4145.23893878136,5948.8378523985,7558.17802118303,EPA,attributable
2007,28,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2350.16010218452,3372.71785331201,4285.13981773373,EPA,attributable
2007,28,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,889.143250946387,1275.98193758409,1621.16881085456,EPA,attributable
2007,28,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,125.878691016615,180.644610295327,229.513756765432,EPA,attributable
2007,28,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,100.649446680958,144.43890324314,183.513448047054,EPA,attributable
2007,28,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,17279.3966786416,24797.1269318297,31505.4058341907,EPA,attributable
2007,28,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3095.6535488841,4442.47651791755,5644.28395235575,EPA,attributable
2007,28,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1955.9972061138,2806.99100207942,3566.35633380244,EPA,attributable
2007,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,903.827663921959,1297.11463420698,1648.02831052507,EPA,attributable
2007,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,197.510959438917,283.454873236323,360.139068306289,EPA,attributable
2007,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,106.189747436622,152.396613758304,193.6250870035,EPA,attributable
2007,28,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,23433.5362359676,33630.2859452171,42728.4234308678,EPA,attributable
2007,28,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5289.48781575579,7591.12862678296,9644.78740417888,EPA,attributable
2007,28,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2753.1811580611,3951.18639680444,5020.11685811893,EPA,attributable
2007,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,3.90642295445768,5.60575739744832,7.12218249367893,EPA,attributable
2007,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,47.0845688001358,67.5668438707679,85.8444913774843,EPA,attributable
2007,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,10.7031151144109,15.3590810385455,19.5138980044905,EPA,attributable
2007,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,81.7640584200599,117.332270641769,149.072067280113,EPA,attributable
2007,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,957.051399748903,1373.37867057089,1744.89419202915,EPA,attributable
2007,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,224.023394213546,321.475890848181,408.439002904578,EPA,attributable
2007,29,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,0.951735685141351,1.36581379071682,1.73529322735062,EPA,attributable
2007,29,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,21.8222736920088,31.3166384518993,39.7884037914478,EPA,attributable
2007,29,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,5.18826692728604,7.44556144088977,9.45973194151012,EPA,attributable
2007,29,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,20.2607397266344,29.0757173034354,36.9412694907206,EPA,attributable
2007,29,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,464.556929428893,666.674866449719,847.023502367707,EPA,attributable
2007,29,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,110.448864624043,158.502601959417,201.380666652424,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,19.8374901605814,28.3750361940813,36.0356903176776,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,77.8578444914853,111.365860174637,141.432265381642,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,18.8980672381719,27.0313097846846,34.3291864588101,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,477.508572912059,683.015992934797,867.41573244419,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1620.52589046707,2317.95859371463,2943.75793852637,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,454.895707302073,650.671131012181,826.338448184918,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,7.99069800789065,11.4312066304334,14.5176375717469,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,55.9840982605186,80.0888476329007,101.712872583183,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,14.586090589947,20.866339248368,26.5002602481553,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,132.557555852805,189.632095954861,240.832847314126,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,926.922392600794,1326.02200580378,1684.0485448989,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,241.968413290263,346.151353439681,439.612374850092,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,6.70560749925772,9.59012203940413,12.1790193580034,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,80.9538039366947,115.777259464237,147.031860328561,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,13.3609777222797,19.1083965079384,24.2667955646835,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,151.961041354849,217.329292236275,275.998328940058,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1596.91419409026,2283.85004781111,2900.38581665398,EPA,attributable
2007,29,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,302.783616312363,433.030390205377,549.928925121658,EPA,attributable
2007,29,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,612.923985266243,874.698176718239,1110.5102905385,EPA,attributable
2007,29,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,221.113749789317,315.549396723372,400.61916391464,EPA,attributable
