Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2015,9,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,68.568572204871,99.9063209170038,127.16018274901,EPA,attributable
2015,9,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,63.3019120349097,92.2326502515445,117.393179468145,EPA,attributable
2015,9,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,28186.993264321,41069.2348432863,52272.6826501069,EPA,attributable
2015,9,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1650.74524513467,2405.18183344829,3061.30141395116,EPA,attributable
2015,9,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1136.97850378486,1656.60937106105,2108.52274845396,EPA,attributable
2015,9,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,825.784660273183,1203.15737052027,1531.36705500815,EPA,attributable
2015,9,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,56.7066523184674,82.6208453326369,105.159012195231,EPA,attributable
2015,9,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,64.9541867261618,94.6373943055306,120.453559411465,EPA,attributable
2015,9,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,12758.3375681649,18588.7297490429,23659.5552914451,EPA,attributable
2015,9,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1274.10416074601,1856.35297621657,2362.74809920759,EPA,attributable
2015,9,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1003.53939784234,1462.14368128618,1861.00232444386,EPA,attributable
2015,9,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,742.932213717557,1082.50519418882,1377.81070573421,EPA,attributable
2015,9,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,82.0804328267843,119.597041608482,152.222904044158,EPA,attributable
2015,9,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,61.5122136247957,89.6276800567008,114.077953413222,EPA,attributable
2015,9,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,15367.0145857009,22390.835665824,28499.0162230357,EPA,attributable
2015,9,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2050.1160829883,2987.16527234688,3802.05870062465,EPA,attributable
2015,9,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1272.33557317566,1853.88362663928,2359.61981677423,EPA,attributable
2015,10,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,1.64175920689803,2.37392515106517,3.01893803342597,EPA,attributable
2015,10,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,17.0955547264343,24.7195612888767,31.4360474723094,EPA,attributable
2015,10,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,4.12057125943838,5.95819880798427,7.57708514275021,EPA,attributable
2015,10,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,24.7562527710635,35.7966569350902,45.5228712844444,EPA,attributable
2015,10,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,252.438873067705,365.017590499307,464.195548176156,EPA,attributable
2015,10,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,62.1345098789337,89.8442811412048,114.255631565004,EPA,attributable
2015,10,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,114.51368757026,165.580491605701,210.569430430458,EPA,attributable
2015,10,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,113.636146282733,164.311615186855,208.955794776813,EPA,attributable
2015,10,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,51.5869248724039,74.5918550178397,94.8587860414167,EPA,attributable
2015,10,Black or African American,All Origins,A,666,wonder,YLL,absolute number,3207.56464691224,4637.96199704891,5898.11641822104,EPA,attributable
2015,10,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3060.94156836225,4425.95309276702,5628.50377371259,EPA,attributable
2015,10,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1444.96609946403,2089.34147680844,2657.02463182647,EPA,attributable
2015,10,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,56.6010645487966,81.8360286735309,104.070338295944,EPA,attributable
2015,10,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,96.7270384175329,139.851728099896,177.848520884249,EPA,attributable
2015,10,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,48.2787701502896,69.8033305528334,88.7684354014428,EPA,attributable
2015,10,Black or African American,All Origins,F,666,wonder,YLL,absolute number,1341.35370195184,1939.38154501745,2466.29872864489,EPA,attributable
2015,10,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2354.37494223842,3404.04719976884,4328.90438841498,EPA,attributable
2015,10,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1144.12878243559,1654.22605726594,2103.66837428554,EPA,attributable
2015,10,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,56.0230892289834,81.0130100410744,103.025597433731,EPA,attributable
2015,10,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,131.471262338531,190.115947594584,241.773624664498,EPA,attributable
2015,10,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,53.4857263699911,77.3438192555892,98.3594262523207,EPA,attributable
2015,10,Black or African American,All Origins,M,666,wonder,YLL,absolute number,1753.24018196413,2535.29868524982,3224.18166648028,EPA,attributable
2015,10,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,3677.48048873199,5317.8746095524,6762.82992631709,EPA,attributable
2015,10,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1673.8335197855,2420.47151650674,3078.154038876,EPA,attributable
2015,10,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,5.75236236414343,8.31837074421847,10.578609928549,EPA,attributable
2015,10,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,30.8011652737299,44.5409200397245,56.6434261524619,EPA,attributable
2015,10,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,8.32915217141367,12.0446125193207,15.3173333457119,EPA,attributable
2015,10,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,201.143095555084,290.868817982767,369.902696144725,EPA,attributable
2015,10,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,827.537701736929,1196.68493952594,1521.84406921425,EPA,attributable
2015,10,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,291.245812598763,421.16447009653,535.601836214362,EPA,attributable
2015,10,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,1.5549644545795,2.24857845273472,2.85955077400796,EPA,attributable
2015,10,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,31.7934748034232,45.9754061708595,58.4676101211052,EPA,attributable
2015,10,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,4.32282798526452,6.25108685534101,7.94960043926483,EPA,attributable
2015,10,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,33.2641184034024,48.1020512532126,61.1720964083802,EPA,attributable
2015,10,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,641.733465887597,927.987800328102,1180.13593409242,EPA,attributable
2015,10,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,92.4748225053582,133.724531576027,170.059482384088,EPA,attributable
2015,10,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,513.138534276923,742.812032544498,944.761363631347,EPA,attributable
2015,10,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,100.448718170259,145.408133528075,184.940443202694,EPA,attributable
2015,10,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,84.6139125557423,122.485894487811,155.786303441413,EPA,attributable
2015,10,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,10399.874428543,15054.7100762162,19147.654854162,EPA,attributable
2015,10,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2574.61770982946,3726.97992123779,4740.23908922657,EPA,attributable
2015,10,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1714.88595516888,2482.44448009738,3157.3500823917,EPA,attributable
2015,10,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,250.186704900874,362.160489063589,460.620638000375,EPA,attributable
2015,10,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,81.4735504881289,117.937925207571,150.001571110131,EPA,attributable
2015,10,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,79.9627667247958,115.750973719422,147.220055676595,EPA,attributable
2015,10,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,4474.68529812112,6477.37942995522,8238.3770060367,EPA,attributable
2015,10,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1960.82582053776,2838.41476874573,3610.09127492034,EPA,attributable
2015,10,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1430.16479153958,2070.2506176366,2633.08723373467,EPA,attributable
2015,10,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,262.334239385367,379.758254888452,483.004685062694,EPA,attributable
2015,10,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,120.912831571835,175.034894487748,222.622347240008,EPA,attributable
2015,10,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,89.3606385523514,129.359553796208,164.529064837684,EPA,attributable
2015,10,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,5882.25433645401,8515.22335344232,10830.2919584355,EPA,attributable
2015,10,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3203.95568698641,4638.08545647953,5899.06072182363,EPA,attributable
2015,10,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2003.71100952897,2900.59657504985,3689.19363092555,EPA,attributable
2015,11,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,0.799829688373385,1.15576216132602,1.46967984922421,EPA,attributable
2015,11,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,16.8380306943463,24.3311282772574,30.9397297597525,EPA,attributable
2015,11,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,2.61990136713742,3.78578453708284,4.81404516762493,EPA,attributable
2015,11,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,10.5887251072501,15.3008171533755,19.4566870238945,EPA,attributable
2015,11,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,222.914054031263,322.113110606175,409.602566747543,EPA,attributable
2015,11,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,34.6841531240791,50.1189595249617,63.731819004535,EPA,attributable
2015,11,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,296.762143927807,428.919491380895,545.432998925763,EPA,attributable
2015,11,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,151.26816332727,218.63254799857,278.022819466005,EPA,attributable
2015,11,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,88.88260905167,128.464779781088,163.361496738587,EPA,attributable
2015,11,Black or African American,All Origins,A,666,wonder,YLL,absolute number,7768.57278679868,11228.1581618434,14278.2226074882,EPA,attributable
2015,11,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4323.15485204456,6248.3892175644,7945.72813284689,EPA,attributable
2015,11,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2326.74898745322,3362.92216743193,4276.44059035651,EPA,attributable
2015,11,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,144.481565842543,208.825897769123,265.552583326451,EPA,attributable
2015,11,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,114.078574623672,164.883046657816,209.672839693127,EPA,attributable
2015,11,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,79.2844098964741,114.593429128322,145.722256972678,EPA,attributable
2015,11,Black or African American,All Origins,F,666,wonder,YLL,absolute number,3217.99098963937,4651.11139615377,5914.5664392319,EPA,attributable
2015,11,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3065.53414554058,4430.75845940146,5634.35554478221,EPA,attributable
2015,11,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1765.87591072884,2552.30222801361,3245.62450021506,EPA,attributable
2015,11,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,150.703227942463,217.813231655536,276.980521151937,EPA,attributable
2015,11,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,201.808610457322,291.676470502707,370.90814085786,EPA,attributable
2015,11,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,99.3763413820484,143.629850282914,182.645794665271,EPA,attributable
2015,11,Black or African American,All Origins,M,666,wonder,YLL,absolute number,4439.20038837742,6416.03100185855,8158.89648720795,EPA,attributable
2015,11,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,5865.96312533021,8478.14875994689,10781.1726775509,EPA,attributable
2015,11,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2927.28629161908,4230.84293457824,5380.11888453466,EPA,attributable
2015,11,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,3.11358137079542,4.49944272230877,5.72158377221497,EPA,attributable
2015,11,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,37.9724134089631,54.8740112476365,69.778919668015,EPA,attributable
2015,11,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,5.69054440426833,8.22341720242853,10.4570662016174,EPA,attributable
2015,11,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,59.2052067260538,85.557563719067,108.796755148841,EPA,attributable
2015,11,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,653.539805024855,944.4316911194,1200.95873453003,EPA,attributable
2015,11,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,108.206537011887,156.369485002407,198.842648540329,EPA,attributable
2015,11,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,0.877740266417892,1.26844573914297,1.61298487315228,EPA,attributable
2015,11,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,12.0601489298086,17.4284410875622,22.1624078739525,EPA,attributable
2015,11,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,3.29173173230036,4.75696883233815,6.04907134127989,EPA,attributable
2015,11,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,22.5411559175816,32.5748222713995,41.422895712427,EPA,attributable
2015,11,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,309.715422451227,447.577971509039,569.150477093363,EPA,attributable
2015,11,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,84.5346181045624,122.163218718918,155.345568019602,EPA,attributable
2015,11,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,74.0216878530137,106.968063894469,136.022659450424,EPA,attributable
2015,11,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,62.2007292979977,89.8857048361658,114.300401196878,EPA,attributable
2015,11,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,30.0423667475734,43.41394933032,55.2060178539086,EPA,attributable
2015,11,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,1315.95979208713,1901.68145587344,2418.2149291835,EPA,attributable
2015,11,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1296.22833343026,1873.16770549084,2381.9562925705,EPA,attributable
2015,11,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,534.094099251648,771.81449641969,981.454245156479,EPA,attributable
2015,11,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,33.5323683063602,48.4575506975912,61.6195935238951,EPA,attributable
2015,11,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,47.5756627890463,68.7514842527374,87.4257665282441,EPA,attributable
