Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2016,11,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,1.62853338950518,2.36239364783082,3.00539446564432,EPA,attributable
2016,11,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,9.8435409944655,14.2793011597713,18.1658686384677,EPA,attributable
2016,11,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,5.89962827671778,8.55815696214614,10.8875324795114,EPA,attributable
2016,11,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,24.2689963208127,35.2052485487804,44.7874803791863,EPA,attributable
2016,11,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,209.551270579606,303.98062066296,386.718646929334,EPA,attributable
2016,11,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,87.9184042921776,127.536764776048,162.249965147031,EPA,attributable
2016,11,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,1.55794886370727,2.25999264087338,2.87512043640667,EPA,attributable
2016,11,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,17.9198900195507,25.994960754408,33.0703036624511,EPA,attributable
2016,11,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,5.35764250389378,7.77190632715494,9.88727410298382,EPA,attributable
2016,11,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,50.7644544003072,73.639960871144,93.6833831259696,EPA,attributable
2016,11,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,583.984815762361,847.140375881245,1077.71616736775,EPA,attributable
2016,11,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,174.574278346254,253.241036043687,322.168517232262,EPA,attributable
2016,11,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,58.8814461989383,85.4100166429546,108.656360830236,EPA,attributable
2016,11,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,47.3989686709108,68.7541995718572,87.467271532138,EPA,attributable
2016,11,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,23.3073847915681,33.8083428899793,43.010078308291,EPA,attributable
2016,11,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,1068.55755613155,1549.98772185041,1971.85332361958,EPA,attributable
2016,11,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,983.086060917896,1426.00771966039,1814.12924881923,EPA,attributable
2016,11,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,422.973342885463,613.540641194796,780.530152246201,EPA,attributable
2016,11,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,26.176495643643,37.9701444282905,48.3046169910931,EPA,attributable
2016,11,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,37.862520827133,54.9212317720816,69.8693435427865,EPA,attributable
2016,11,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,20.6174205427116,29.9064644252975,38.0462158196428,EPA,attributable
2016,11,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,349.569081107826,507.065142638846,645.074910130022,EPA,attributable
2016,11,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,647.15619637639,938.728184956347,1194.22525554775,EPA,attributable
2016,11,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,275.331459644011,399.380246716639,508.081023707712,EPA,attributable
2016,11,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,30.7187508235214,44.5587996176267,56.6865187108142,EPA,attributable
2016,11,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,54.7312692937694,79.3899359804721,100.997763180925,EPA,attributable
2016,11,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,24.4445644628434,35.4578366775898,45.1085159276614,EPA,attributable
2016,11,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,631.316330733923,915.750058917386,1164.99284753431,EPA,attributable
2016,11,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1195.09174356826,1733.52926465888,2205.34978365882,EPA,attributable
2016,11,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,502.372405431754,728.711641813194,927.047552288436,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,16.8971792988263,24.6204456691767,31.3369164801036,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,32.9759558739862,48.0484177640844,61.1560519539769,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,14.7617452333674,21.5089595767972,27.37661530944,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,464.304665032514,676.526393974663,861.083157853274,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,870.710633671679,1268.69008553262,1614.78942272943,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,405.62670577509,591.028247667135,752.261071281668,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,6.51289760956412,9.48967248757292,12.0784471765973,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,25.8183599172194,37.6188594491186,47.8812527297481,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,11.8414167189035,17.2536362749276,21.9604137681084,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,138.0175049565,201.099571666199,255.959366014723,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,537.662716049022,783.406002973477,997.118502997402,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,250.936355623533,365.628937048779,465.37220416851,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,8.05486154941663,11.7366529050158,14.9384334619024,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,29.8994247381293,43.5661330810188,55.4510545289325,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,13.5455504068219,19.7370771126138,25.1213881474857,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,221.67394034268,322.998735599328,411.113386335818,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,820.86703378078,1196.0766051097,1522.36850875376,EPA,attributable
2016,12,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,372.780526936315,543.174532244728,691.353546347966,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,119.459042681569,174.018516906535,221.485136629481,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,36.0572853881786,52.5254111038894,66.8526433949154,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,17.786727695549,25.9103028512497,32.9777949446757,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,2954.3275147571,4303.63144583878,5477.52282762237,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,895.741231935265,1304.84521903386,1660.76476662115,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,439.881467730528,640.784648117278,815.569962675619,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,54.7819609487483,79.8041246732087,101.572390843994,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,28.8483746100113,42.0251346269007,53.4883806704799,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,15.2409194716082,22.2023493971758,28.2585106955247,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,1222.20504233828,1780.45841889887,2266.11618317252,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,660.028228346544,961.502182663437,1223.77227862297,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,340.030336728877,495.34231551827,630.457429104306,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,63.3113245619333,92.2241124148946,117.379479550901,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,44.3243397582674,64.5662197224073,82.1775246097278,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,20.2804559441645,29.5420615784196,37.600056234052,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,1641.48782025493,2391.11657053994,3043.32577724202,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1123.22967450056,1636.18215991598,2082.47285175703,EPA,attributable
2016,12,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,525.816220903691,765.944080332098,974.865630693293,EPA,attributable
2016,12,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1401.88697281999,2041.26445808407,2597.93341568228,EPA,attributable
2016,12,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,87.1661330209796,126.921166066931,161.533571594211,EPA,attributable
2016,12,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,38.9657774735741,56.7374247571618,72.2101691001564,EPA,attributable
2016,12,Black or African American,All Origins,A,666,wonder,YLL,absolute number,40683.3062536559,59238.2900355266,75393.0401137837,EPA,attributable
2016,12,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,2429.77453797949,3537.95455817538,4502.78274010428,EPA,attributable
2016,12,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1130.80204688711,1646.54217650382,2095.56724692324,EPA,attributable
2016,12,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,678.626116974743,988.086123811707,1257.53815915632,EPA,attributable
2016,12,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,72.3245041471159,105.305170508177,134.02199168595,EPA,attributable
2016,12,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,36.4251540186222,53.0353730032532,67.4981701791304,EPA,attributable
2016,12,Black or African American,All Origins,F,666,wonder,YLL,absolute number,17763.7767719497,25864.2290589966,32917.4291744695,EPA,attributable
2016,12,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,1948.10429538507,2836.45850617861,3609.96346616327,EPA,attributable
2016,12,Black or African American,All Origins,F,666,wonder,YLL,crude rate,953.468027070891,1388.25857638181,1766.83802403933,EPA,attributable
2016,12,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,723.031492416391,1052.8523979598,1339.98153450853,EPA,attributable
2016,12,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,105.500269410063,153.625689612178,195.521791758617,EPA,attributable
2016,12,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,41.6812367325635,60.694714551295,77.2471021565804,EPA,attributable
2016,12,Black or African American,All Origins,M,666,wonder,YLL,absolute number,22904.3875447362,33352.5435658181,42448.2981600179,EPA,attributable
2016,12,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,2989.21280203165,4352.78393768594,5539.85545505418,EPA,attributable
2016,12,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1320.38951204733,1922.70361468488,2447.05463463162,EPA,attributable
2016,12,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,1440.85846750975,2100.17996124708,2673.21265205472,EPA,attributable
2016,12,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,54.3061611411307,79.1560822750177,100.753766119649,EPA,attributable
2016,12,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,30.4089116678857,44.3237058797338,56.4173992372063,EPA,attributable
2016,12,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,32709.3492137181,47676.7991535011,60685.381756967,EPA,attributable
2016,12,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1357.67845266421,1978.93765723594,2518.88946688616,EPA,attributable
2016,12,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,690.32159187228,1006.20540237519,1280.74787010061,EPA,attributable
2016,12,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,692.592373069851,1009.50349927777,1284.94425794875,EPA,attributable
2016,12,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,42.3909517638376,61.7878795771739,78.6465635139647,EPA,attributable
2016,12,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,28.788694766637,41.9616057533866,53.4107354810542,EPA,attributable
2016,12,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,13372.4939632635,19491.377576322,24809.5560977494,EPA,attributable
2016,12,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,984.82138337611,1435.44842729807,1827.10730131972,EPA,attributable
2016,12,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,555.848810853513,810.189862673255,1031.24834399791,EPA,attributable
2016,12,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,748.222838958803,1090.61484422083,1388.19015762627,EPA,attributable
2016,12,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,69.1384934284351,100.77675167607,128.273785686655,EPA,attributable
2016,12,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,32.0781770856311,46.7573753212578,59.5151703292468,EPA,attributable
2016,12,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,19333.4139543143,28180.5194257138,35869.6013637339,EPA,attributable
2016,12,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1782.41782635134,2598.06469250215,3306.94915269056,EPA,attributable
2016,12,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,828.871619796215,1208.16907134385,1537.81916913686,EPA,attributable
2016,12,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,8703.87819757611,12686.0686433327,16147.3617125916,EPA,attributable
2016,12,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,75.7921674608796,110.468531062791,140.608992358483,EPA,attributable
2016,12,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,75.7495401577926,110.406400954721,140.529910543899,EPA,attributable
2016,12,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,172936.767114211,252058.639696714,320830.837542862,EPA,attributable
2016,12,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2095.14129188412,3053.70843237725,3886.88852383767,EPA,attributable
2016,12,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1505.06248914707,2193.65731187989,2792.17928613468,EPA,attributable
2016,12,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,4125.63326967934,6013.10608083079,7653.72302489126,EPA,attributable
2016,12,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,60.8326911744135,88.6635823650411,112.854570116431,EPA,attributable
2016,12,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,70.4153384192884,102.630280481932,130.631944658306,EPA,attributable
2016,12,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,73394.5372120062,106972.45953797,136158.84462858,EPA,attributable
2016,12,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1596.41614837422,2326.7748299091,2961.61249278214,EPA,attributable
2016,12,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1252.68070089811,1825.78078261795,2323.92713956516,EPA,attributable
