Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2005,27,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,450.523515571286,649.745102418018,826.025331276295,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,13.1147599260005,18.9155293982425,24.0476545664261,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,61.3246479075575,88.4490594473294,112.446888666636,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,13.2187918176051,19.0655754772485,24.2384108598934,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,369.008709161915,532.224388837008,676.626489542965,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,1356.52759086544,1956.53124184694,2487.37354698237,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,371.935844256211,536.446220593075,681.993780596258,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,10.073823096837,14.5273284529255,18.4685183089508,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,72.8529254226716,105.060250333753,133.562558533681,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,10.6046940826126,15.2928905540618,19.4417734898528,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,259.745097181752,374.575005390073,476.195287215993,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1491.07015523153,2150.25275738705,2733.60532511933,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,273.43316123308,394.314383424294,501.289857481518,EPA,attributable
2005,27,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,70.6119989851103,101.769628416884,129.370298464024,EPA,attributable
2005,27,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,127.456039785426,183.696170550073,233.515920028834,EPA,attributable
2005,27,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,27.7307818221881,39.9670226351878,50.8063724655875,EPA,attributable
2005,27,Black or African American,All Origins,A,666,wonder,YLL,absolute number,2847.9690700447,4104.6388456209,5217.84702180268,EPA,attributable
2005,27,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3568.04610304676,5142.45073500822,6537.12111141186,EPA,attributable
2005,27,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1118.45592891943,1611.97595200205,2049.1556594181,EPA,attributable
2005,27,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,28.6155986343959,41.2362678942365,52.418955476764,EPA,attributable
2005,27,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,106.247994601726,153.107779592487,194.628425205437,EPA,attributable
2005,27,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,23.0910620410699,33.2751808708788,42.2989352243405,EPA,attributable
2005,27,Black or African American,All Origins,F,666,wonder,YLL,absolute number,1086.46067020549,1565.63501695519,1990.21289844,EPA,attributable
2005,27,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2817.76203516093,4060.51229710917,5161.66530542808,EPA,attributable
2005,27,Black or African American,All Origins,F,666,wonder,YLL,crude rate,876.708226915872,1263.37302154948,1605.98176190438,EPA,attributable
2005,27,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,40.3198531961661,58.1191468895957,73.8826905871317,EPA,attributable
2005,27,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,146.181760131225,210.714040755837,267.865602107018,EPA,attributable
2005,27,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,30.8470366969115,44.4645333447549,56.5245626446012,EPA,attributable
2005,27,Black or African American,All Origins,M,666,wonder,YLL,absolute number,1675.80269611114,2415.58972398553,3070.76544846234,EPA,attributable
2005,27,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4232.41182423101,6100.81994378724,7755.53352651372,EPA,attributable
2005,27,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1282.08669342673,1848.06686914101,2349.31446837045,EPA,attributable
2005,27,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,19.7876992070809,28.5695408616087,36.3254096227898,EPA,attributable
2005,27,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,75.3618173537602,108.80762324924,138.345992459477,EPA,attributable
2005,27,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,11.027596834049,15.9216781627129,20.2439893572096,EPA,attributable
2005,27,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,789.479530220511,1139.85296936227,1449.29266530418,EPA,attributable
2005,27,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1881.4335779001,2716.41957560103,3453.8550783527,EPA,attributable
2005,27,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,439.973433843729,635.234994461745,807.684361898918,EPA,attributable
2005,27,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,3.46672111948569,5.00559541701357,6.36453242020777,EPA,attributable
2005,27,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,37.3676720361992,53.9551470804823,68.6030839934896,EPA,attributable
2005,27,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,4.17114390158544,6.02271082035515,7.65777796251777,EPA,attributable
2005,27,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,125.044225538693,180.551241564349,229.567940417097,EPA,attributable
2005,27,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,752.906449161075,1087.12092535432,1382.25641460888,EPA,attributable
2005,27,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,150.452672945775,217.238475267529,276.215155954732,EPA,attributable
2005,27,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,10.1121605543357,14.5990914297195,18.5622204479527,EPA,attributable
2005,27,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,79.5296045720911,114.818189671601,145.987204640724,EPA,attributable
2005,27,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,10.4978516229634,15.1559199278694,19.2702078856723,EPA,attributable
2005,27,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,438.761096043019,633.446563918485,805.404556718979,EPA,attributable
2005,27,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1994.88767967073,2880.05194053678,3661.88260955529,EPA,attributable
2005,27,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,455.496019810871,657.6070468186,836.123743038202,EPA,attributable
2005,27,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2679.20179675266,3876.32952595466,4929.84873897055,EPA,attributable
2005,27,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,90.2088858472582,130.516248584572,165.988303933308,EPA,attributable
2005,27,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,60.5975887358192,87.6739567370479,111.502219346083,EPA,attributable
2005,27,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,51474.5912163735,74474.5983711714,94715.5040372983,EPA,attributable
2005,27,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2096.2244541159,3032.86477127867,3857.14487585368,EPA,attributable
2005,27,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1164.24082450784,1684.44985698036,2142.25414730412,EPA,attributable
2005,27,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1400.27173961098,2025.83822521139,2576.41036853571,EPA,attributable
2005,27,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,73.8181075240495,106.796088005411,135.820592696873,EPA,attributable
2005,27,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,62.5613144803116,90.5103621736278,115.108814051391,EPA,attributable
2005,27,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,23191.6921441899,33552.4992213919,42671.2290292875,EPA,attributable
2005,27,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1638.10646037487,2369.92477282665,3014.01103077867,EPA,attributable
2005,27,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1036.15798599658,1499.05792997942,1906.46436905476,EPA,attributable
2005,27,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1277.80347138253,1848.8549261964,2351.35631977607,EPA,attributable
2005,27,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,109.689148903723,158.709322554523,201.845024889916,EPA,attributable
2005,27,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,58.5326239649872,84.6909032449101,107.709094829926,EPA,attributable
2005,27,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,28162.4708312859,40748.3029248227,51823.3087111635,EPA,attributable
2005,27,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2599.24393418277,3760.84825227501,4783.01146315374,EPA,attributable
2005,27,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1290.04448024316,1866.56645229603,2373.88167221836,EPA,attributable
2005,28,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,3.48156169314258,4.98895667674839,6.3374265032193,EPA,attributable
2005,28,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,64.04037164579,91.7676226542248,116.571580317943,EPA,attributable
2005,28,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,23.0201116975839,32.9870184921211,41.9031109707703,EPA,attributable
2005,28,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,122.56122760096,175.625971515779,223.096081736905,EPA,attributable
2005,28,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,2245.6831215214,3217.98571745617,4087.77812560195,EPA,attributable
2005,28,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,810.37574451838,1161.24022425138,1475.11294457092,EPA,attributable
2005,28,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,1.01837229165426,1.4576102098988,1.85130467146581,EPA,attributable
2005,28,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,8.89902458815814,12.737295784795,16.1775864549342,EPA,attributable
2005,28,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,3.92436335897595,5.61699502851177,7.1341220480378,EPA,attributable
2005,28,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,40.3629188337877,57.7719985859747,73.3759753710537,EPA,attributable
2005,28,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,352.710506850333,504.839379603005,641.194398510581,EPA,attributable
2005,28,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,155.541113039645,222.628125572157,282.759057306566,EPA,attributable
2005,28,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,972.287171664268,1390.66773720732,1766.12033663546,EPA,attributable
2005,28,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,233.878000796725,334.517002413832,424.829932489707,EPA,attributable
2005,28,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,90.8366340639787,129.924141787302,165.001073147247,EPA,attributable
2005,28,Black or African American,All Origins,A,666,wonder,YLL,absolute number,28656.7760163614,40987.9457630973,52053.8750071869,EPA,attributable
2005,28,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,6443.67120471871,9216.41868238944,11704.6682183066,EPA,attributable
2005,28,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2677.28007970722,3829.32855520828,4863.17101926409,EPA,attributable
2005,28,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,473.089969716518,676.642732212465,859.319346219804,EPA,attributable
2005,28,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,184.173043103945,263.415754006391,334.531419227145,EPA,attributable
2005,28,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,83.4314986097133,119.328924275618,151.544749262804,EPA,attributable
2005,28,Black or African American,All Origins,F,666,wonder,YLL,absolute number,12426.9635152542,17773.8169995546,22572.3030438046,EPA,attributable
2005,28,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,4931.16564126157,7052.86014517453,8956.95598342443,EPA,attributable
2005,28,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2191.54971699601,3134.49086476343,3980.72500067095,EPA,attributable
2005,28,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,499.136388305297,713.941975221947,906.696210357136,EPA,attributable
2005,28,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,304.653862006585,435.763020080473,553.412871960521,EPA,attributable
2005,28,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,99.1670236178119,141.843997707652,180.139870811564,EPA,attributable
2005,28,Black or African American,All Origins,M,666,wonder,YLL,absolute number,16225.8694464058,23208.7452521591,29474.778199916,EPA,attributable
2005,28,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,8410.39468517987,12029.8458189364,15277.7340368864,EPA,attributable
2005,28,Black or African American,All Origins,M,666,wonder,YLL,crude rate,3223.71042526971,4611.04868826535,5855.96661426542,EPA,attributable
2005,28,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,2.15373440582038,3.08183860300452,3.91409518907588,EPA,attributable
2005,28,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,24.4186297002646,34.9412979796286,44.3772643346081,EPA,attributable
2005,28,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,4.3182644728228,6.17912501855542,7.84780990290902,EPA,attributable
2005,28,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,89.9109708352157,128.65611470233,163.399951934746,EPA,attributable
2005,28,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,541.944243732433,775.483126655311,984.903872737497,EPA,attributable
2005,28,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,180.272623228502,257.957122210186,327.618951247612,EPA,attributable
2005,28,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,1.02467914359479,1.4662955878029,1.86228040990061,EPA,attributable
2005,28,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,3.63622327097769,5.20336358149714,6.60857343090837,EPA,attributable
2005,28,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,3.48589604897019,4.98824830006089,6.3353645514564,EPA,attributable
2005,28,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,65.7324501038556,94.0618360051959,119.463985276144,EPA,attributable
2005,28,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,233.261178604158,333.792133011577,423.935361640028,EPA,attributable
2005,28,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,223.617792494831,319.992638221452,406.409203184705,EPA,attributable
2005,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,1990.69811219724,2849.41184991028,3619.05104732462,EPA,attributable
2005,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,179.333961592003,256.692017800527,326.025708038702,EPA,attributable
2005,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,114.104642097714,163.325175892257,207.440054299613,EPA,attributable
2005,28,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,45002.509439849,64414.932072282,81813.7003911444,EPA,attributable
