Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2002,22,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,13.8753921788495,19.9763544608148,25.390539696106,EPA,attributable
2002,22,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,101.11622457388,145.576681205898,185.032284556036,EPA,attributable
2002,22,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,25.016933828879,36.0167937054932,45.7784142797237,EPA,attributable
2002,22,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,297.126806958535,427.772443409663,543.711477817374,EPA,attributable
2002,22,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2104.63913799568,3030.04173797641,3851.27302280609,EPA,attributable
2002,22,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,535.711104425456,771.261436985547,980.296188189411,EPA,attributable
2002,22,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2384.85081209369,3438.69987124431,4371.51701889923,EPA,attributable
2002,22,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,142.742232417482,205.819036455449,261.651628338493,EPA,attributable
2002,22,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,84.8561540249309,122.353500873141,155.544371831233,EPA,attributable
2002,22,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,53818.0364314554,77599.8540491498,98650.3897815319,EPA,attributable
2002,22,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3608.75653575997,5203.44105884571,6614.98007889592,EPA,attributable
2002,22,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1914.91709485076,2761.10569856816,3510.1116713343,EPA,attributable
2002,22,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1210.49375500445,1745.29769028688,2218.72880872074,EPA,attributable
2002,22,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,115.065046206652,165.901524520038,210.904130517009,EPA,attributable
2002,22,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,84.460673777386,121.775943291177,154.809001978835,EPA,attributable
2002,22,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,23197.0397683147,33445.6413027789,42518.1379071315,EPA,attributable
2002,22,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2722.84902943401,3925.82126295529,4990.74328837024,EPA,attributable
2002,22,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1618.5441687516,2333.62740424803,2966.64940281575,EPA,attributable
2002,22,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1174.3305897493,1693.36545474559,2152.74174470817,EPA,attributable
2002,22,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,175.681620834541,253.330016565806,322.053399826063,EPA,attributable
2002,22,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,85.2657771522498,122.951852537946,156.306239037695,EPA,attributable
2002,22,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,30606.9774705403,44134.7596453686,56107.6400932727,EPA,attributable
2002,22,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4590.98710587976,6620.12812758191,8416.03691372306,EPA,attributable
2002,22,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2222.31094300638,3204.53594025297,4073.86265715255,EPA,attributable
2002,23,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,1.07806607532586,1.57258267934093,2.00177875503625,EPA,attributable
2002,23,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,103.34958148967,150.756772230925,191.901963435196,EPA,attributable
2002,23,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,12.4129657492903,18.1068817425553,23.0486903285694,EPA,attributable
2002,23,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,20.6944026551232,30.1870728702013,38.4258595380343,EPA,attributable
2002,23,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1913.67514604855,2791.49159540293,3553.35757155977,EPA,attributable
2002,23,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,238.277520496526,347.577119979289,442.43937291922,EPA,attributable
2002,23,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,750.774558494217,1092.73427501532,1390.64366726996,EPA,attributable
2002,23,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,91.3435078942636,132.948274214813,169.193627250969,EPA,attributable
2002,23,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,59.8467080400588,87.1054411504952,110.852778109293,EPA,attributable
2002,23,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,15108.2083158389,21989.633071611,27984.6113330684,EPA,attributable
2002,23,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2160.19624992532,3144.11357756622,4001.28534062745,EPA,attributable
2002,23,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1204.32494928951,1752.86593752479,2230.74536172841,EPA,attributable
2002,23,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,386.100065124311,561.919512022551,715.108563574197,EPA,attributable
2002,23,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,73.9073151513695,107.562692203596,136.8861565939,EPA,attributable
2002,23,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,59.9949755769229,87.3150523534235,111.118657264844,EPA,attributable
2002,23,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,6671.96593337332,9710.19738187597,12357.3664078363,EPA,attributable
2002,23,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1646.31495745959,2396.00192046916,3049.19379912716,EPA,attributable
2002,23,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1036.73754391602,1508.83956620205,1920.17552650381,EPA,attributable
2002,23,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,363.537130951505,529.159282708713,673.428283113903,EPA,attributable
2002,23,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,112.091437982645,163.158642874905,207.641911116063,EPA,attributable
2002,23,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,59.5043606351348,86.6136691713309,110.227858473292,EPA,attributable
2002,23,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,8332.88140749229,12129.2191995474,15436.1069114227,EPA,attributable
2002,23,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2715.81632524635,3953.10216283704,5030.86856733577,EPA,attributable
2002,23,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1363.93985149037,1985.33071871756,2526.60758491357,EPA,attributable
2002,24,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,1.19388922335022,1.69601590704999,2.15189590945306,EPA,attributable
2002,24,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,44.987354035685,63.9081638131428,81.0863363477314,EPA,attributable
2002,24,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,5.16499772161027,7.33729572593549,9.30952156371646,EPA,attributable
2002,24,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,15.8055708338026,22.4530877989767,28.4883576789379,EPA,attributable
2002,24,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,595.575198208983,846.062591278271,1073.47968951526,EPA,attributable
2002,24,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,68.3779832740755,97.1364386717574,123.246193722422,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,57.1836990578409,81.2398903492652,103.078296710134,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,73.6477704814895,104.63011132477,132.75613265333,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,22.1988994661587,31.5375918000851,40.0153327523744,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,1382.39380010346,1963.94291712946,2491.87794152983,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1581.01698025455,2246.12342734751,2849.91247644888,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,536.649805744422,762.409079736742,967.355187183791,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,24.6226847573199,34.9825068460549,44.386551960964,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,57.3358418838596,81.4594956234481,103.357548134428,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,18.3876249970651,26.1240893786489,33.1468026502804,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,507.182761060798,720.576354117349,914.282670610799,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,1155.48198257109,1641.64293066253,2082.95161818625,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,378.751809856542,538.108980066574,682.76416865991,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,26.942375925597,38.2748010211151,48.563283970072,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,81.7387834938794,116.119516800444,147.333099543393,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,21.7825301772177,30.9446357133393,39.2627287773042,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,632.743139403257,898.885748792727,1140.51132104357,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1746.70012655866,2481.39213750904,3148.4043757269,EPA,attributable
2002,24,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,511.563886070805,726.736424546218,922.087284977989,EPA,attributable
2002,24,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1433.22819867323,2033.82888451762,2580.12442613491,EPA,attributable
2002,24,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,250.828515778313,355.939326984262,451.546223364769,EPA,attributable
2002,24,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,89.9798157542714,127.686259922893,161.983360850441,EPA,attributable
2002,24,Black or African American,All Origins,A,666,wonder,YLL,absolute number,44273.1589801217,62826.024233941,79701.3755468328,EPA,attributable
2002,24,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,6799.57093845329,9648.96154691542,12240.7158063042,EPA,attributable
2002,24,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2779.52296192518,3944.29448874684,5003.74964273296,EPA,attributable
2002,24,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,704.038287867869,998.99533715388,1267.31699262853,EPA,attributable
2002,24,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,204.402503299786,290.03699261508,367.938463335737,EPA,attributable
2002,24,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,82.7757390763563,117.454659486169,149.001982586122,EPA,attributable
2002,24,Black or African American,All Origins,F,666,wonder,YLL,absolute number,19173.2030077904,27205.822088304,34513.0746347271,EPA,attributable
2002,24,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,5243.42823024744,7440.16404076775,9438.52885607242,EPA,attributable
2002,24,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2254.24678853365,3198.66414845021,4057.79814807905,EPA,attributable
2002,24,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,728.983455216,1034.55434672714,1312.45567237253,EPA,attributable
2002,24,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,315.878518315602,448.286571969326,568.70502365668,EPA,attributable
2002,24,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,98.2065719357238,139.372210914129,176.810284896124,EPA,attributable
2002,24,Black or African American,All Origins,M,666,wonder,YLL,absolute number,25084.9593203238,35599.9213927632,45162.7494638243,EPA,attributable
2002,24,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,8802.44507558717,12492.2009541044,15847.847969031,EPA,attributable
2002,24,Black or African American,All Origins,M,666,wonder,YLL,crude rate,3379.3741742275,4795.91987465421,6084.19679801916,EPA,attributable
2002,24,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,43.4681319323194,61.713619179044,78.2956971139021,EPA,attributable
2002,24,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,75.9918541931675,107.888978474818,136.878097459906,EPA,attributable
2002,24,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,18.709570368276,26.5628001338797,33.7000646120845,EPA,attributable
2002,24,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,1670.98519866574,2372.37119747497,3009.81305569451,EPA,attributable
2002,24,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1964.5751666315,2789.19379077246,3538.63337038662,EPA,attributable
2002,24,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,719.226103561617,1021.11693982937,1295.48491406421,EPA,attributable
2002,24,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,12.5740779353549,17.8533938123951,22.6507516102672,EPA,attributable
2002,24,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,42.353468648836,60.1358731030685,76.294890419012,EPA,attributable
2002,24,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,11.34138301541,16.1031431801452,20.4301938416214,EPA,attributable
2002,24,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,328.055480238385,465.791902286708,590.954122876353,EPA,attributable
2002,24,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,741.411809320982,1052.69882030473,1335.56788976386,EPA,attributable
2002,24,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,295.894686736946,420.128171343394,533.02016152067,EPA,attributable
2002,24,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,17.7022382126271,25.1307571509625,31.8828970981491,EPA,attributable
2002,24,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,71.6548537991999,101.723901118387,129.055111722156,EPA,attributable
2002,24,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,14.5743016026635,20.6902217573912,26.249277220982,EPA,attributable
2002,24,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,827.88892871691,1175.30197965105,1491.08249510223,EPA,attributable
2002,24,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1909.76897392256,2711.17921483264,3439.61972183712,EPA,attributable
2002,24,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,681.603241109903,967.629365275604,1227.61233562944,EPA,attributable
2002,24,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,3617.10764064039,5146.11230466898,6530.72509589855,EPA,attributable
2002,24,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,170.558642477192,242.656292242418,307.945385487887,EPA,attributable
2002,24,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,108.474839973345,154.328752194668,195.852440698193,EPA,attributable
2002,24,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,75068.0898479772,106800.476854562,135536.209307986,EPA,attributable
2002,24,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4085.17540716368,5812.03920871267,7375.82626874438,EPA,attributable
