Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1997,A,All,65,74,All Origins,1,55,neo_lung,total,1266.69937461652,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,1,55,neo_lung,total,1108.75975152886,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,1,55,neo_lung,total,399.160579871384,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,1,55,resp_copd,total,26.4932773884145,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,1,55,resp_copd,total,14.290682193694,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,1,55,resp_copd,total,69.1395672074671,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,1,55,resp_copd,total,170.883521550391,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,1,55,resp_copd,total,672.627187296367,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,1,55,resp_copd,total,991.487085501768,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,1,55,resp_copd,total,645.700938027239,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,1,55,t2_dm,total,35.3243698512194,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,1,55,t2_dm,total,78.598752065317,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,1,55,t2_dm,total,144.564549615613,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,1,55,t2_dm,total,181.240098614051,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,1,55,t2_dm,total,338.76843739744,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,1,55,t2_dm,total,474.421239836867,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,1,55,t2_dm,total,258.280375210896,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,8,all-cause,overall,2232.15438996118,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,8,all-cause,overall,4878.31486574461,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,8,all-cause,overall,6988.6629908772,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,8,all-cause,overall,8870.46489099293,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,8,all-cause,overall,18417.672296443,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,8,all-cause,overall,27402.7127883948,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,8,all-cause,overall,21581.6057500961,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,8,cvd_ihd,total,17.5070932545975,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,8,cvd_ihd,total,142.919380832362,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,8,cvd_ihd,total,482.919346175348,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,8,cvd_ihd,total,655.04971502717,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,8,cvd_ihd,total,1627.70001548639,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,8,cvd_ihd,total,2313.96053215049,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,8,cvd_ihd,total,2110.12520450065,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,8,cvd_stroke,total,17.5070932545975,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,8,cvd_stroke,total,38.1118348886298,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,8,cvd_stroke,total,118.451915099614,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,8,cvd_stroke,total,127.37077792195,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,8,cvd_stroke,total,39.4593943148216,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,8,cvd_stroke,total,156.348684604763,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,8,cvd_stroke,total,171.554894674849,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,8,lri,total,20.8464912806351,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,8,ncd_lri,total,726.544370065796,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,8,ncd_lri,total,2915.55536898018,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,8,ncd_lri,total,5403.22966569776,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,8,ncd_lri,total,7887.89031845217,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,8,ncd_lri,total,17174.7013755261,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,8,ncd_lri,total,24765.6316413945,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,8,ncd_lri,total,18442.1511775463,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,8,neo_lung,total,17.5070932545975,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,8,neo_lung,total,28.5838761664723,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,8,neo_lung,total,373.579116852627,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,8,neo_lung,total,882.497532744938,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,8,neo_lung,total,1637.5648640651,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,8,neo_lung,total,1751.10526757335,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,8,neo_lung,total,351.687534083441,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,8,resp_copd,total,28.5838761664723,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,8,resp_copd,total,145.786972430294,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,8,resp_copd,total,454.895635435535,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,8,resp_copd,total,1706.61880411603,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,8,resp_copd,total,2282.69079522954,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,8,resp_copd,total,934.974175977929,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,8,t2_dm,total,8.75354662729874,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,8,t2_dm,total,28.5838761664723,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,8,t2_dm,total,191.34540131476,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,8,t2_dm,total,354.818595639717,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,8,t2_dm,total,621.48546045844,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,8,t2_dm,total,614.971492778735,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,8,t2_dm,total,343.109789349699,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,12,all-cause,overall,7357.41662324826,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,12,all-cause,overall,32283.0572985215,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,12,all-cause,overall,49369.7476729333,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,12,all-cause,overall,82976.1418387424,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,12,all-cause,overall,234749.614396733,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,12,all-cause,overall,387351.083996144,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,12,all-cause,overall,375142.328982234,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,12,cvd_ihd,total,85.5513560842821,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,12,cvd_ihd,total,1440.62324658717,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,12,cvd_ihd,total,3949.57981383466,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,12,cvd_ihd,total,7485.50726375038,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,12,cvd_ihd,total,29977.4155473762,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,12,cvd_ihd,total,68172.1595452066,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,12,cvd_ihd,total,95555.8247079722,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,12,cvd_stroke,total,28.5171186947607,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,12,cvd_stroke,total,130.965749689743,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,12,cvd_stroke,total,817.154444241654,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,12,cvd_stroke,total,706.179930542489,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,12,cvd_stroke,total,1542.95521199731,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,12,cvd_stroke,total,4825.74608944135,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,12,cvd_stroke,total,6484.67765178907,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,12,lri,total,70.6179930542489,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,12,lri,total,73.4740577141574,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,12,ncd_lri,total,3935.36237987698,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,12,ncd_lri,total,22329.6603221011,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,12,ncd_lri,total,42015.3576747584,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,12,ncd_lri,total,76408.6684846973,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,12,ncd_lri,total,222479.446758469,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,12,ncd_lri,total,364241.87737065,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,12,ncd_lri,total,343315.232921155,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,12,neo_lung,total,28.5171186947607,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,12,neo_lung,total,1440.62324658717,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,12,neo_lung,total,5243.40768388395,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,12,neo_lung,total,11934.4408261681,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,12,neo_lung,total,35561.4439336522,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,12,neo_lung,total,29362.2860653333,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,12,neo_lung,total,11404.0882841808,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,12,resp_copd,total,196.448624534614,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,12,resp_copd,total,749.05824055485,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,12,resp_copd,total,3319.0456735497,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,12,resp_copd,total,15649.9742931155,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,12,resp_copd,total,23652.9526637407,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,12,resp_copd,total,13565.6475014438,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,12,t2_dm,total,28.5171186947607,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,12,t2_dm,total,1113.20887236281,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,12,t2_dm,total,1770.50129585692,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,12,t2_dm,total,2965.95570827845,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,12,t2_dm,total,6539.19113656001,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,12,t2_dm,total,8903.84137629319,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,12,t2_dm,total,6335.60460232265,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,13,all-cause,overall,187.690626173588,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,13,all-cause,overall,402.88945183361,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,13,all-cause,overall,700.534490362099,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,13,all-cause,overall,927.671922667814,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,13,all-cause,overall,1542.05492252036,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,13,all-cause,overall,2473.05676331293,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,13,all-cause,overall,2132.55039275532,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,13,cvd_ihd,total,16.7870604930671,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,13,cvd_ihd,total,48.488726108852,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,13,cvd_ihd,total,73.4908925749827,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,13,cvd_ihd,total,126.09648429468,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,13,cvd_ihd,total,247.797990219146,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,13,cvd_ihd,total,210.911577305471,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,13,cvd_stroke,total,5.99537874752396,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,13,cvd_stroke,total,7.65611464876611,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,13,cvd_stroke,total,15.6619934995865,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,13,cvd_stroke,total,18.3890706263075,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,13,cvd_stroke,total,18.0515092212623,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,13,cvd_stroke,total,19.829293592822,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,13,lri,total,1.20476873073742,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,13,lri,total,1.31350504473625,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,13,lri,total,1.64104629284203,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,13,ncd_lri,total,82.7453298184636,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,13,ncd_lri,total,256.602210394025,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,13,ncd_lri,total,586.968789738735,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,13,ncd_lri,total,843.338111516195,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,13,ncd_lri,total,1459.30410470198,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,13,ncd_lri,total,2208.84831016537,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,13,ncd_lri,total,1874.76957604863,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,13,neo_lung,total,10.7916817455431,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,13,neo_lung,total,62.5249362982565,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,13,neo_lung,total,122.886410535217,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,13,neo_lung,total,197.025756710438,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,13,neo_lung,total,152.617305234308,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,13,neo_lung,total,37.8559241317512,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,13,resp_copd,total,3.02726816409013,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,13,resp_copd,total,3.59722724851438,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,13,resp_copd,total,15.3122292975322,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,13,resp_copd,total,34.9382931913852,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,13,resp_copd,total,116.901948981527,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,13,resp_copd,total,160.822536698519,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,13,resp_copd,total,81.119837425181,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,13,t2_dm,total,1.00908938803004,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,13,t2_dm,total,11.9907574950479,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,13,t2_dm,total,14.0362101894045,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,13,t2_dm,total,34.9382931913852,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,13,t2_dm,total,39.4051513420876,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,13,t2_dm,total,65.641851713681,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,13,t2_dm,total,37.8559241317512,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,17,all-cause,overall,865.542986485711,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,17,all-cause,overall,1537.41057257491,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,17,all-cause,overall,2387.53936307698,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,17,all-cause,overall,2922.60096081394,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,17,all-cause,overall,5404.14174366086,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,17,all-cause,overall,6655.88026553364,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,17,all-cause,overall,5402.05560699062,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,17,cvd_ihd,total,9.6528957600637,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,17,cvd_ihd,total,53.8886180077804,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,17,cvd_ihd,total,125.502694930204,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,17,cvd_ihd,total,227.145152394866,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,17,cvd_ihd,total,566.928312159077,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,17,cvd_ihd,total,847.009593610517,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,17,cvd_ihd,total,972.790675496365,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,17,cvd_stroke,total,6.43526384004246,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,17,cvd_stroke,total,25.3593496507202,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,17,cvd_stroke,total,14.9407970155005,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,17,cvd_stroke,total,37.8575253991443,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,17,cvd_stroke,total,58.2017658870535,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,17,cvd_stroke,total,99.5377127746284,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,17,cvd_stroke,total,70.1110396754137,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,17,lri,total,2.9881594031001,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,17,lri,total,3.75614010470296,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,17,ncd_lri,total,337.851351602229,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,17,ncd_lri,total,1020.71382344149,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,17,ncd_lri,total,1960.23256843367,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,17,ncd_lri,total,2682.83663328603,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,17,ncd_lri,total,5117.44415614315,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,17,ncd_lri,total,6069.92240919998,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,17,ncd_lri,total,4758.7868179687,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,17,neo_lung,total,9.6528957600637,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,17,neo_lung,total,63.3983741268004,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,17,neo_lung,total,176.301404782906,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,17,neo_lung,total,386.146759071272,666,nvss,Deaths,age-adjusted rate
1997,A,All,65,74,All Origins,2,17,neo_lung,total,644.530666675148,666,nvss,Deaths,age-adjusted rate
1997,A,All,75,84,All Origins,2,17,neo_lung,total,450.736812564355,666,nvss,Deaths,age-adjusted rate
1997,A,All,85,150,All Origins,2,17,neo_lung,total,119.188767448203,666,nvss,Deaths,age-adjusted rate
1997,A,All,25,34,All Origins,2,17,resp_copd,total,12.8705276800849,666,nvss,Deaths,age-adjusted rate
1997,A,All,35,44,All Origins,2,17,resp_copd,total,28.5292683570602,666,nvss,Deaths,age-adjusted rate
1997,A,All,45,54,All Origins,2,17,resp_copd,total,26.8934346279009,666,nvss,Deaths,age-adjusted rate
1997,A,All,55,64,All Origins,2,17,resp_copd,total,100.953401064385,666,nvss,Deaths,age-adjusted rate
