Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1991,A,All,75,84,All Origins,1,55,resp_copd,total,867.456017059482,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,1,55,resp_copd,total,531.682689972645,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,1,55,t2_dm,total,7.30625849112543,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,1,55,t2_dm,total,30.5463837755193,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,1,55,t2_dm,total,118.752276916933,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,1,55,t2_dm,total,179.438508873729,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,1,55,t2_dm,total,395.536478174545,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,1,55,t2_dm,total,405.497191406503,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,1,55,t2_dm,total,428.108139977974,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,8,all-cause,overall,2313.92431886058,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,8,all-cause,overall,4401.40661139494,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,8,all-cause,overall,5892.40915468898,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,8,all-cause,overall,9519.81212055878,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,8,all-cause,overall,18796.6376817953,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,8,all-cause,overall,23708.5775283589,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,8,all-cause,overall,19366.3656918242,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,8,cvd_ihd,total,13.1472972662533,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,8,cvd_ihd,total,102.160308194854,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,8,cvd_ihd,total,356.134619239444,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,8,cvd_ihd,total,727.872958915963,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,8,cvd_ihd,total,1699.80109425278,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,8,cvd_ihd,total,2351.43287258411,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,8,cvd_ihd,total,2765.24243028543,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,8,cvd_stroke,total,19.7209458993799,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,8,cvd_stroke,total,25.5400770487134,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,8,cvd_stroke,total,64.7517489526262,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,8,cvd_stroke,total,47.8863788760502,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,8,cvd_stroke,total,118.590774017636,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,8,cvd_stroke,total,255.590529628708,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,8,cvd_stroke,total,309.397754437531,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,8,lri,total,19.1545515504201,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,8,lri,total,10.2236211851483,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,8,lri,total,19.3373596523457,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,8,ncd_lri,total,1150.38851079716,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,8,ncd_lri,total,3005.21573273194,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,8,ncd_lri,total,4824.00529697065,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,8,ncd_lri,total,8724.89823121635,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,8,ncd_lri,total,17373.5483935836,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,8,ncd_lri,total,21571.8407006629,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,8,ncd_lri,total,16456.0930641462,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,8,neo_lung,total,6.57364863312665,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,8,neo_lung,total,34.0534360649512,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,8,neo_lung,total,356.134619239444,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,8,neo_lung,total,1024.76850794747,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,8,neo_lung,total,1927.10007778658,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,8,neo_lung,total,1349.51799643958,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,8,neo_lung,total,386.747193046914,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,8,resp_copd,total,8.5133590162378,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,8,resp_copd,total,107.91958158771,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,8,resp_copd,total,622.522925388653,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,8,resp_copd,total,1927.10007778658,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,8,resp_copd,total,2249.19666073263,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,8,resp_copd,total,899.187223834074,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,8,t2_dm,total,26.2945945325066,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,8,t2_dm,total,51.0801540974268,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,8,t2_dm,total,226.631121334192,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,8,t2_dm,total,306.472824806721,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,8,t2_dm,total,602.836434589648,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,8,t2_dm,total,521.404680442564,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,8,t2_dm,total,348.072473742222,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,12,all-cause,overall,3097.33159523714,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,12,all-cause,overall,12892.8777656632,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,12,all-cause,overall,31719.3760260074,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,12,all-cause,overall,59122.6895867239,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,12,all-cause,overall,146137.198361379,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,12,all-cause,overall,251146.426454359,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,12,all-cause,overall,115894.545796773,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,12,cvd_ihd,total,24.679933029778,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,12,cvd_ihd,total,515.715110626527,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,12,cvd_ihd,total,3338.88168694815,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,12,cvd_ihd,total,6472.22555131418,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,12,cvd_ihd,total,19600.5183933602,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,12,cvd_ihd,total,49618.1526193143,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,12,cvd_ihd,total,31512.5071873137,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,12,cvd_stroke,total,24.679933029778,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,12,cvd_stroke,total,328.182343125972,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,12,cvd_stroke,total,476.98309813545,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,12,cvd_stroke,total,509.051447856171,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,12,cvd_stroke,total,1200.03173836899,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,12,cvd_stroke,total,2982.90946831655,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,12,cvd_stroke,total,2876.66040714067,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,12,lri,total,133.336859818777,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,12,lri,total,72.7538894711354,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,12,lri,total,43.5857637445556,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,12,ncd_lri,total,1813.97507768868,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,12,ncd_lri,total,9376.63837502777,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,12,ncd_lri,total,25995.578848382,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,12,ncd_lri,total,54468.5049206103,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,12,ncd_lri,total,139270.350080712,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,12,ncd_lri,total,237323.187454844,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,12,ncd_lri,total,107656.836449052,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,12,neo_lung,total,328.182343125972,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,12,neo_lung,total,2464.41267369982,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,12,neo_lung,total,7926.65825947467,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,12,neo_lung,total,18733.8288045381,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,12,neo_lung,total,18333.9801467261,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,12,neo_lung,total,2920.24617088523,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,12,resp_copd,total,12.339966514889,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,12,resp_copd,total,46.8831918751388,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,12,resp_copd,total,476.98309813545,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,12,resp_copd,total,2399.81396846481,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,12,resp_copd,total,7133.52200030456,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,12,resp_copd,total,10840.3295311992,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,12,resp_copd,total,3356.10380833078,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,12,t2_dm,total,49.359866059556,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,12,t2_dm,total,140.649575625417,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,12,t2_dm,total,715.474647203174,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,12,t2_dm,total,1381.71107275246,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,12,t2_dm,total,3533.42678519759,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,12,t2_dm,total,5383.78782086402,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,12,t2_dm,total,871.715274891113,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,13,all-cause,overall,223.094101982835,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,13,all-cause,overall,428.634874554226,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,13,all-cause,overall,660.090103785994,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,13,all-cause,overall,958.213740021258,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,13,all-cause,overall,1477.68132632796,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,13,all-cause,overall,1912.59016972674,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,13,all-cause,overall,1801.09543073759,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,13,cvd_ihd,total,13.4885100384197,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,13,cvd_ihd,total,37.3315739930382,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,13,cvd_ihd,total,75.4956280016749,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,13,cvd_ihd,total,159.314801750492,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,13,cvd_ihd,total,206.567115727478,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,13,cvd_ihd,total,264.581404245818,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,13,cvd_stroke,total,3.31327874231933,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,13,cvd_stroke,total,5.99489335040875,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,13,cvd_stroke,total,11.878228088694,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,13,cvd_stroke,total,8.71103400019325,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,13,cvd_stroke,total,14.6160368578433,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,13,cvd_stroke,total,14.7547939805342,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,13,cvd_stroke,total,14.5641139951826,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,13,lri,total,1.45183900003221,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,13,lri,total,1.84434924756677,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,13,ncd_lri,total,106.024919754218,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,13,ncd_lri,total,287.75488081962,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,13,ncd_lri,total,551.489161260792,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,13,ncd_lri,total,878.362595019486,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,13,ncd_lri,total,1401.67793466718,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,13,ncd_lri,total,1755.82048368357,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,13,ncd_lri,total,1597.19783480503,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,13,neo_lung,total,1.10442624743978,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,13,neo_lung,total,14.9872333760219,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,13,neo_lung,total,61.0880301704261,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,13,neo_lung,total,148.087578003285,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,13,neo_lung,total,204.624516009807,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,13,neo_lung,total,108.81660560644,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,13,neo_lung,total,26.7008756578348,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,13,resp_copd,total,4.49617001280656,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,13,resp_copd,total,8.48444863478141,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,13,resp_copd,total,55.1698820012239,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,13,resp_copd,total,105.235465376472,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,13,resp_copd,total,95.9061608734721,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,13,resp_copd,total,63.1111606457914,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,13,t2_dm,total,5.52213123719888,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,13,t2_dm,total,11.9897867008175,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,13,t2_dm,total,18.6657869965191,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,13,t2_dm,total,17.4220680003865,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,13,t2_dm,total,26.308866344118,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,13,t2_dm,total,33.1982864562019,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,13,t2_dm,total,38.837637320487,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,17,all-cause,overall,889.477317687725,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,17,all-cause,overall,1390.47266213462,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,17,all-cause,overall,2359.5810814119,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,17,all-cause,overall,3377.29603455437,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,17,all-cause,overall,4852.27842120905,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,17,all-cause,overall,6278.26398092554,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,17,all-cause,overall,5093.11741015439,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,17,cvd_ihd,total,2.81480163825229,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,17,cvd_ihd,total,61.8711489006036,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,17,cvd_ihd,total,179.878378403598,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,17,cvd_ihd,total,267.380085748732,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,17,cvd_ihd,total,513.01622074457,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,17,cvd_ihd,total,871.26928714885,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,17,cvd_ihd,total,1029.50123088552,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,17,cvd_stroke,total,11.2592065530092,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,17,cvd_stroke,total,39.076515095118,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,17,cvd_stroke,total,42.3243243302583,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,17,cvd_stroke,total,36.3429242765267,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,17,cvd_stroke,total,71.9000006346556,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,17,cvd_stroke,total,137.983823756605,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,17,cvd_stroke,total,120.432219462079,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,17,lri,total,2.59592316260905,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,17,lri,total,1.97119748223722,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,17,lri,total,7.76982061045673,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,17,ncd_lri,total,349.035403143284,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,17,ncd_lri,total,937.836362282833,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,17,ncd_lri,total,2038.62162190744,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,17,ncd_lri,total,3146.25887308217,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,17,ncd_lri,total,4615.20274344073,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,17,ncd_lri,total,5755.89664813267,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,17,ncd_lri,total,4510.38086437013,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,17,neo_lung,total,5.62960327650459,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,17,neo_lung,total,48.8456438688976,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,17,neo_lung,total,299.797297339329,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,17,neo_lung,total,550.335710473118,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,17,neo_lung,total,563.540545514868,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,17,neo_lung,total,362.700336731648,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,2,17,neo_lung,total,85.4680267150241,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,2,17,resp_copd,total,2.81480163825229,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,2,17,resp_copd,total,9.76912877377951,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,2,17,resp_copd,total,52.9054054128228,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,2,17,resp_copd,total,127.200234967843,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,2,17,resp_copd,total,279.827029497038,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,2,17,resp_copd,total,335.103571980327,666,nvss,Deaths,age-adjusted rate
