Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1992,A,Black or African American,25,34,All Origins,666,9,cvd_ihd,total,0.24091930690088,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,9,cvd_ihd,total,1.53228430691672,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,9,cvd_ihd,total,5.26380378049076,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,9,cvd_ihd,total,10.0854772163764,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,9,cvd_ihd,total,18.8541684296771,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,9,cvd_ihd,total,26.1818623168293,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,9,cvd_ihd,total,30.4515953605182,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,9,cvd_stroke,total,0.24091930690088,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,9,cvd_stroke,total,0.766142153458362,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,9,cvd_stroke,total,1.43558284922475,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,9,cvd_stroke,total,1.44078245948235,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,9,cvd_stroke,total,3.99936906084061,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,9,cvd_stroke,total,0.87272874389431,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,9,cvd_stroke,total,2.17511395432273,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,9,ncd_lri,total,19.9963024727731,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,9,ncd_lri,total,70.4850781181693,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,9,ncd_lri,total,91.398774733976,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,9,ncd_lri,total,135.913812011168,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,9,ncd_lri,total,214.823252410867,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,9,ncd_lri,total,241.745862058724,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,9,ncd_lri,total,192.497584957562,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,9,neo_lung,total,0.48183861380176,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,9,neo_lung,total,2.29842646037509,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,9,neo_lung,total,7.65644186253202,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,9,neo_lung,total,12.4867813155137,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,9,neo_lung,total,27.4242449886213,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,9,neo_lung,total,11.345473670626,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,9,neo_lung,total,4.35022790864546,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,9,resp_copd,total,0.48183861380176,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,9,resp_copd,total,0.957055232816502,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,9,resp_copd,total,4.32234737844704,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,9,resp_copd,total,3.99936906084061,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,9,resp_copd,total,5.23637246336586,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,9,resp_copd,total,1.08755697716137,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,9,t2_dm,total,0.24091930690088,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,9,t2_dm,total,1.91535538364591,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,9,t2_dm,total,2.87116569844951,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,9,t2_dm,total,6.24339065775684,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,9,t2_dm,total,12.5694456197848,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,9,t2_dm,total,8.7272874389431,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,9,t2_dm,total,7.61289884012956,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,10,all-cause,overall,30.3562950443459,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,10,all-cause,overall,62.4407956390983,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,10,all-cause,overall,94.8170633346333,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,10,all-cause,overall,181.437968574063,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,10,all-cause,overall,246.828123616255,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,10,all-cause,overall,311.659480879886,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,10,all-cause,overall,243.932632583311,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,10,cvd_ihd,total,0.619516225394815,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,10,cvd_ihd,total,2.43120675217009,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,10,cvd_ihd,total,12.4738603394669,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,10,cvd_ihd,total,22.2262291408002,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,10,cvd_ihd,total,22.2613914914204,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,10,cvd_ihd,total,11.899152808942,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,10,cvd_stroke,total,2.43120675217009,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,10,cvd_stroke,total,3.50940460117897,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,10,cvd_stroke,total,1.59009939224431,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,10,cvd_stroke,total,3.96638426964733,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,10,lri,total,1.16980153372632,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,10,ncd_lri,total,15.4879056348704,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,10,ncd_lri,total,48.168613778733,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,10,ncd_lri,total,85.092236325953,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,10,ncd_lri,total,168.964108234596,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,10,ncd_lri,total,232.790505211539,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,10,ncd_lri,total,289.398089388465,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,10,ncd_lri,total,218.151134830603,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,10,neo_lung,total,1.78402273254567,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,10,neo_lung,total,13.3716371369355,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,10,neo_lung,total,24.9477206789337,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,10,neo_lung,total,16.3772214721685,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,10,neo_lung,total,15.9009939224431,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,10,neo_lung,total,5.949576404471,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,10,resp_copd,total,0.892011366272833,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,10,resp_copd,total,3.40196191076369,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,10,resp_copd,total,7.01880920235795,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,10,resp_copd,total,12.7207951379545,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,10,resp_copd,total,1.98319213482367,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,10,t2_dm,total,0.892011366272833,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,10,t2_dm,total,8.5092236325953,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,10,t2_dm,total,12.4738603394669,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,10,t2_dm,total,23.3960306745265,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,10,t2_dm,total,27.0316896681533,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,10,t2_dm,total,9.91596067411833,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,11,all-cause,overall,72.1072221149579,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,11,all-cause,overall,146.479144346919,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,11,all-cause,overall,161.563650803073,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,11,all-cause,overall,196.716923655726,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,11,all-cause,overall,253.212614966916,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,11,all-cause,overall,294.042527286952,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,11,all-cause,overall,210.76266869219,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,11,cvd_ihd,total,3.81882313008727,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,11,cvd_ihd,total,6.22729275043966,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,11,cvd_ihd,total,5.92986794768243,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,11,cvd_ihd,total,12.7670226033739,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,11,cvd_ihd,total,16.1081793035563,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,11,cvd_ihd,total,13.043943664989,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,11,cvd_stroke,total,0.381519693729936,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,11,cvd_stroke,total,2.45495772648467,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,11,cvd_stroke,total,2.42172495850431,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,11,cvd_stroke,total,1.80474241885987,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,11,cvd_stroke,total,2.76618823073102,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,11,cvd_stroke,total,4.36831981113392,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,11,cvd_stroke,total,2.40283172776112,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,11,lri,total,0.272773080720519,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,11,lri,total,0.212783710056232,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,11,lri,total,0.27301998819587,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,11,ncd_lri,total,37.5796898323987,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,11,ncd_lri,total,107.199820723164,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,11,ncd_lri,total,138.038322634746,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,11,ncd_lri,total,182.021163959296,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,11,ncd_lri,total,238.530538973036,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,11,ncd_lri,total,273.293008184066,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,11,ncd_lri,total,188.450659791551,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,11,neo_lung,total,3.00050388792571,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,11,neo_lung,total,10.7247819590905,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,11,neo_lung,total,22.1725497174213,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,11,neo_lung,total,20.4272361653983,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,11,neo_lung,total,13.6509994097935,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,11,neo_lung,total,3.77587842933891,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,11,resp_copd,total,0.572279540594904,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,11,resp_copd,total,1.09109232288208,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,11,resp_copd,total,1.03788212507328,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,11,resp_copd,total,4.38294587437397,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,11,resp_copd,total,7.02186243185566,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,11,resp_copd,total,7.64455966948436,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,11,resp_copd,total,5.14892513091669,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,11,t2_dm,total,0.190759846864968,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,11,t2_dm,total,1.63663848432311,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,11,t2_dm,total,3.11364637521983,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,11,t2_dm,total,6.44550863878525,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,11,t2_dm,total,8.51134840224928,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,11,t2_dm,total,9.82871957505131,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,11,t2_dm,total,8.58154188486115,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,12,all-cause,overall,41.3614982832063,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,12,all-cause,overall,87.1482431229881,666,nvss,Deaths,age-adjusted rate
