Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,nation,label_cause,attr,Deaths,Education,source
2015,A,American Indian or Alaska Native,74,74,All Origins,us,neo_lung,total,26,666,nvss
2015,A,American Indian or Alaska Native,74,74,All Origins,us,resp_copd,total,31,666,nvss
2015,A,American Indian or Alaska Native,74,74,All Origins,us,t2_dm,total,8,666,nvss
2015,A,American Indian or Alaska Native,75,75,All Origins,us,all-cause,overall,364,666,nvss
2015,A,American Indian or Alaska Native,75,75,All Origins,us,cvd_ihd,total,50,666,nvss
2015,A,American Indian or Alaska Native,75,75,All Origins,us,cvd_stroke,total,6,666,nvss
2015,A,American Indian or Alaska Native,75,75,All Origins,us,lri,total,2,666,nvss
2015,A,American Indian or Alaska Native,75,75,All Origins,us,ncd_lri,total,340,666,nvss
2015,A,American Indian or Alaska Native,75,75,All Origins,us,neo_lung,total,30,666,nvss
2015,A,American Indian or Alaska Native,75,75,All Origins,us,resp_copd,total,30,666,nvss
2015,A,American Indian or Alaska Native,75,75,All Origins,us,t2_dm,total,4,666,nvss
2015,A,American Indian or Alaska Native,76,76,All Origins,us,all-cause,overall,363,666,nvss
2015,A,American Indian or Alaska Native,76,76,All Origins,us,cvd_ihd,total,57,666,nvss
2015,A,American Indian or Alaska Native,76,76,All Origins,us,cvd_stroke,total,8,666,nvss
2015,A,American Indian or Alaska Native,76,76,All Origins,us,lri,total,2,666,nvss
2015,A,American Indian or Alaska Native,76,76,All Origins,us,ncd_lri,total,341,666,nvss
2015,A,American Indian or Alaska Native,76,76,All Origins,us,neo_lung,total,26,666,nvss
2015,A,American Indian or Alaska Native,76,76,All Origins,us,resp_copd,total,27,666,nvss
2015,A,American Indian or Alaska Native,76,76,All Origins,us,t2_dm,total,13,666,nvss
2015,A,American Indian or Alaska Native,77,77,All Origins,us,all-cause,overall,360,666,nvss
2015,A,American Indian or Alaska Native,77,77,All Origins,us,cvd_ihd,total,61,666,nvss
2015,A,American Indian or Alaska Native,77,77,All Origins,us,cvd_stroke,total,6,666,nvss
2015,A,American Indian or Alaska Native,77,77,All Origins,us,lri,total,1,666,nvss
2015,A,American Indian or Alaska Native,77,77,All Origins,us,ncd_lri,total,341,666,nvss
2015,A,American Indian or Alaska Native,77,77,All Origins,us,neo_lung,total,28,666,nvss
2015,A,American Indian or Alaska Native,77,77,All Origins,us,resp_copd,total,16,666,nvss
2015,A,American Indian or Alaska Native,77,77,All Origins,us,t2_dm,total,15,666,nvss
2015,A,American Indian or Alaska Native,78,78,All Origins,us,all-cause,overall,373,666,nvss
2015,A,American Indian or Alaska Native,78,78,All Origins,us,cvd_ihd,total,38,666,nvss
2015,A,American Indian or Alaska Native,78,78,All Origins,us,cvd_stroke,total,8,666,nvss
2015,A,American Indian or Alaska Native,78,78,All Origins,us,lri,total,3,666,nvss
2015,A,American Indian or Alaska Native,78,78,All Origins,us,ncd_lri,total,350,666,nvss
2015,A,American Indian or Alaska Native,78,78,All Origins,us,neo_lung,total,26,666,nvss
2015,A,American Indian or Alaska Native,78,78,All Origins,us,resp_copd,total,37,666,nvss
2015,A,American Indian or Alaska Native,78,78,All Origins,us,t2_dm,total,5,666,nvss
2015,A,American Indian or Alaska Native,79,79,All Origins,us,all-cause,overall,301,666,nvss
2015,A,American Indian or Alaska Native,79,79,All Origins,us,cvd_ihd,total,38,666,nvss
2015,A,American Indian or Alaska Native,79,79,All Origins,us,cvd_stroke,total,7,666,nvss
2015,A,American Indian or Alaska Native,79,79,All Origins,us,lri,total,4,666,nvss
2015,A,American Indian or Alaska Native,79,79,All Origins,us,ncd_lri,total,273,666,nvss
2015,A,American Indian or Alaska Native,79,79,All Origins,us,neo_lung,total,24,666,nvss
2015,A,American Indian or Alaska Native,79,79,All Origins,us,resp_copd,total,25,666,nvss
2015,A,American Indian or Alaska Native,79,79,All Origins,us,t2_dm,total,12,666,nvss
2015,A,American Indian or Alaska Native,80,80,All Origins,us,all-cause,overall,340,666,nvss
2015,A,American Indian or Alaska Native,80,80,All Origins,us,cvd_ihd,total,50,666,nvss
2015,A,American Indian or Alaska Native,80,80,All Origins,us,cvd_stroke,total,9,666,nvss
2015,A,American Indian or Alaska Native,80,80,All Origins,us,lri,total,3,666,nvss
2015,A,American Indian or Alaska Native,80,80,All Origins,us,ncd_lri,total,312,666,nvss
2015,A,American Indian or Alaska Native,80,80,All Origins,us,neo_lung,total,23,666,nvss
2015,A,American Indian or Alaska Native,80,80,All Origins,us,resp_copd,total,20,666,nvss
2015,A,American Indian or Alaska Native,80,80,All Origins,us,t2_dm,total,9,666,nvss
2015,A,American Indian or Alaska Native,81,81,All Origins,us,all-cause,overall,307,666,nvss
2015,A,American Indian or Alaska Native,81,81,All Origins,us,cvd_ihd,total,62,666,nvss
2015,A,American Indian or Alaska Native,81,81,All Origins,us,cvd_stroke,total,7,666,nvss
2015,A,American Indian or Alaska Native,81,81,All Origins,us,lri,total,1,666,nvss
2015,A,American Indian or Alaska Native,81,81,All Origins,us,ncd_lri,total,293,666,nvss
2015,A,American Indian or Alaska Native,81,81,All Origins,us,neo_lung,total,10,666,nvss
2015,A,American Indian or Alaska Native,81,81,All Origins,us,resp_copd,total,27,666,nvss
2015,A,American Indian or Alaska Native,81,81,All Origins,us,t2_dm,total,10,666,nvss
2015,A,American Indian or Alaska Native,82,82,All Origins,us,all-cause,overall,358,666,nvss
2015,A,American Indian or Alaska Native,82,82,All Origins,us,cvd_ihd,total,48,666,nvss
2015,A,American Indian or Alaska Native,82,82,All Origins,us,cvd_stroke,total,9,666,nvss
2015,A,American Indian or Alaska Native,82,82,All Origins,us,lri,total,4,666,nvss
2015,A,American Indian or Alaska Native,82,82,All Origins,us,ncd_lri,total,337,666,nvss
2015,A,American Indian or Alaska Native,82,82,All Origins,us,neo_lung,total,13,666,nvss
2015,A,American Indian or Alaska Native,82,82,All Origins,us,resp_copd,total,20,666,nvss
2015,A,American Indian or Alaska Native,82,82,All Origins,us,t2_dm,total,10,666,nvss
2015,A,American Indian or Alaska Native,83,83,All Origins,us,all-cause,overall,309,666,nvss
2015,A,American Indian or Alaska Native,83,83,All Origins,us,cvd_ihd,total,44,666,nvss
2015,A,American Indian or Alaska Native,83,83,All Origins,us,cvd_stroke,total,7,666,nvss
2015,A,American Indian or Alaska Native,83,83,All Origins,us,lri,total,2,666,nvss
2015,A,American Indian or Alaska Native,83,83,All Origins,us,ncd_lri,total,278,666,nvss
2015,A,American Indian or Alaska Native,83,83,All Origins,us,neo_lung,total,10,666,nvss
2015,A,American Indian or Alaska Native,83,83,All Origins,us,resp_copd,total,15,666,nvss
2015,A,American Indian or Alaska Native,83,83,All Origins,us,t2_dm,total,7,666,nvss
2015,A,American Indian or Alaska Native,84,84,All Origins,us,all-cause,overall,276,666,nvss
2015,A,American Indian or Alaska Native,84,84,All Origins,us,cvd_ihd,total,45,666,nvss
2015,A,American Indian or Alaska Native,84,84,All Origins,us,cvd_stroke,total,6,666,nvss
2015,A,American Indian or Alaska Native,84,84,All Origins,us,lri,total,3,666,nvss
2015,A,American Indian or Alaska Native,84,84,All Origins,us,ncd_lri,total,256,666,nvss
2015,A,American Indian or Alaska Native,84,84,All Origins,us,neo_lung,total,6,666,nvss
2015,A,American Indian or Alaska Native,84,84,All Origins,us,resp_copd,total,21,666,nvss
2015,A,American Indian or Alaska Native,84,84,All Origins,us,t2_dm,total,6,666,nvss
2015,A,American Indian or Alaska Native,85,85,All Origins,us,all-cause,overall,308,666,nvss
2015,A,American Indian or Alaska Native,85,85,All Origins,us,cvd_ihd,total,40,666,nvss
2015,A,American Indian or Alaska Native,85,85,All Origins,us,cvd_stroke,total,16,666,nvss
2015,A,American Indian or Alaska Native,85,85,All Origins,us,lri,total,2,666,nvss
2015,A,American Indian or Alaska Native,85,85,All Origins,us,ncd_lri,total,285,666,nvss
2015,A,American Indian or Alaska Native,85,85,All Origins,us,neo_lung,total,16,666,nvss
2015,A,American Indian or Alaska Native,85,85,All Origins,us,resp_copd,total,20,666,nvss
2015,A,American Indian or Alaska Native,85,85,All Origins,us,t2_dm,total,4,666,nvss
2015,A,American Indian or Alaska Native,86,86,All Origins,us,all-cause,overall,249,666,nvss
2015,A,American Indian or Alaska Native,86,86,All Origins,us,cvd_ihd,total,36,666,nvss
2015,A,American Indian or Alaska Native,86,86,All Origins,us,cvd_stroke,total,10,666,nvss
2015,A,American Indian or Alaska Native,86,86,All Origins,us,ncd_lri,total,228,666,nvss
2015,A,American Indian or Alaska Native,86,86,All Origins,us,neo_lung,total,13,666,nvss
2015,A,American Indian or Alaska Native,86,86,All Origins,us,resp_copd,total,14,666,nvss
2015,A,American Indian or Alaska Native,86,86,All Origins,us,t2_dm,total,4,666,nvss
2015,A,American Indian or Alaska Native,87,87,All Origins,us,all-cause,overall,261,666,nvss
2015,A,American Indian or Alaska Native,87,87,All Origins,us,cvd_ihd,total,34,666,nvss
2015,A,American Indian or Alaska Native,87,87,All Origins,us,cvd_stroke,total,2,666,nvss
2015,A,American Indian or Alaska Native,87,87,All Origins,us,lri,total,2,666,nvss
2015,A,American Indian or Alaska Native,87,87,All Origins,us,ncd_lri,total,247,666,nvss
2015,A,American Indian or Alaska Native,87,87,All Origins,us,neo_lung,total,6,666,nvss
2015,A,American Indian or Alaska Native,87,87,All Origins,us,resp_copd,total,16,666,nvss
2015,A,American Indian or Alaska Native,87,87,All Origins,us,t2_dm,total,6,666,nvss
2015,A,American Indian or Alaska Native,88,88,All Origins,us,all-cause,overall,249,666,nvss
2015,A,American Indian or Alaska Native,88,88,All Origins,us,cvd_ihd,total,38,666,nvss
2015,A,American Indian or Alaska Native,88,88,All Origins,us,cvd_stroke,total,6,666,nvss
2015,A,American Indian or Alaska Native,88,88,All Origins,us,lri,total,1,666,nvss
2015,A,American Indian or Alaska Native,88,88,All Origins,us,ncd_lri,total,227,666,nvss
2015,A,American Indian or Alaska Native,88,88,All Origins,us,neo_lung,total,5,666,nvss
2015,A,American Indian or Alaska Native,88,88,All Origins,us,resp_copd,total,19,666,nvss
2015,A,American Indian or Alaska Native,88,88,All Origins,us,t2_dm,total,1,666,nvss
2015,A,American Indian or Alaska Native,89,89,All Origins,us,all-cause,overall,211,666,nvss
2015,A,American Indian or Alaska Native,89,89,All Origins,us,cvd_ihd,total,28,666,nvss
2015,A,American Indian or Alaska Native,89,89,All Origins,us,cvd_stroke,total,6,666,nvss
2015,A,American Indian or Alaska Native,89,89,All Origins,us,lri,total,1,666,nvss
2015,A,American Indian or Alaska Native,89,89,All Origins,us,ncd_lri,total,198,666,nvss
2015,A,American Indian or Alaska Native,89,89,All Origins,us,neo_lung,total,5,666,nvss
2015,A,American Indian or Alaska Native,89,89,All Origins,us,resp_copd,total,14,666,nvss
2015,A,American Indian or Alaska Native,89,89,All Origins,us,t2_dm,total,4,666,nvss
2015,A,American Indian or Alaska Native,90,90,All Origins,us,all-cause,overall,194,666,nvss
2015,A,American Indian or Alaska Native,90,90,All Origins,us,cvd_ihd,total,35,666,nvss
2015,A,American Indian or Alaska Native,90,90,All Origins,us,cvd_stroke,total,8,666,nvss
2015,A,American Indian or Alaska Native,90,90,All Origins,us,lri,total,1,666,nvss
2015,A,American Indian or Alaska Native,90,90,All Origins,us,ncd_lri,total,176,666,nvss
2015,A,American Indian or Alaska Native,90,90,All Origins,us,neo_lung,total,2,666,nvss
2015,A,American Indian or Alaska Native,90,90,All Origins,us,resp_copd,total,9,666,nvss
2015,A,American Indian or Alaska Native,90,90,All Origins,us,t2_dm,total,4,666,nvss
2015,A,American Indian or Alaska Native,91,91,All Origins,us,all-cause,overall,196,666,nvss
2015,A,American Indian or Alaska Native,91,91,All Origins,us,cvd_ihd,total,30,666,nvss
2015,A,American Indian or Alaska Native,91,91,All Origins,us,cvd_stroke,total,9,666,nvss
2015,A,American Indian or Alaska Native,91,91,All Origins,us,lri,total,2,666,nvss
2015,A,American Indian or Alaska Native,91,91,All Origins,us,ncd_lri,total,179,666,nvss
2015,A,American Indian or Alaska Native,91,91,All Origins,us,neo_lung,total,4,666,nvss
2015,A,American Indian or Alaska Native,91,91,All Origins,us,resp_copd,total,4,666,nvss
2015,A,American Indian or Alaska Native,91,91,All Origins,us,t2_dm,total,5,666,nvss
2015,A,American Indian or Alaska Native,92,92,All Origins,us,all-cause,overall,177,666,nvss
2015,A,American Indian or Alaska Native,92,92,All Origins,us,cvd_ihd,total,22,666,nvss
2015,A,American Indian or Alaska Native,92,92,All Origins,us,cvd_stroke,total,5,666,nvss
2015,A,American Indian or Alaska Native,92,92,All Origins,us,lri,total,2,666,nvss
2015,A,American Indian or Alaska Native,92,92,All Origins,us,ncd_lri,total,164,666,nvss
2015,A,American Indian or Alaska Native,92,92,All Origins,us,neo_lung,total,4,666,nvss
2015,A,American Indian or Alaska Native,92,92,All Origins,us,resp_copd,total,13,666,nvss
2015,A,American Indian or Alaska Native,92,92,All Origins,us,t2_dm,total,2,666,nvss
2015,A,American Indian or Alaska Native,93,93,All Origins,us,all-cause,overall,141,666,nvss
2015,A,American Indian or Alaska Native,93,93,All Origins,us,cvd_ihd,total,21,666,nvss
2015,A,American Indian or Alaska Native,93,93,All Origins,us,cvd_stroke,total,7,666,nvss
2015,A,American Indian or Alaska Native,93,93,All Origins,us,ncd_lri,total,128,666,nvss
2015,A,American Indian or Alaska Native,93,93,All Origins,us,neo_lung,total,6,666,nvss
2015,A,American Indian or Alaska Native,93,93,All Origins,us,resp_copd,total,2,666,nvss
2015,A,American Indian or Alaska Native,94,94,All Origins,us,all-cause,overall,137,666,nvss
2015,A,American Indian or Alaska Native,94,94,All Origins,us,cvd_ihd,total,28,666,nvss
2015,A,American Indian or Alaska Native,94,94,All Origins,us,cvd_stroke,total,4,666,nvss
2015,A,American Indian or Alaska Native,94,94,All Origins,us,ncd_lri,total,123,666,nvss
2015,A,American Indian or Alaska Native,94,94,All Origins,us,neo_lung,total,2,666,nvss
2015,A,American Indian or Alaska Native,94,94,All Origins,us,resp_copd,total,2,666,nvss
2015,A,American Indian or Alaska Native,94,94,All Origins,us,t2_dm,total,3,666,nvss
2015,A,American Indian or Alaska Native,95,95,All Origins,us,all-cause,overall,80,666,nvss
2015,A,American Indian or Alaska Native,95,95,All Origins,us,cvd_ihd,total,8,666,nvss
2015,A,American Indian or Alaska Native,95,95,All Origins,us,cvd_stroke,total,6,666,nvss
2015,A,American Indian or Alaska Native,95,95,All Origins,us,lri,total,1,666,nvss
2015,A,American Indian or Alaska Native,95,95,All Origins,us,ncd_lri,total,76,666,nvss
2015,A,American Indian or Alaska Native,95,95,All Origins,us,neo_lung,total,1,666,nvss
2015,A,American Indian or Alaska Native,95,95,All Origins,us,resp_copd,total,5,666,nvss
2015,A,American Indian or Alaska Native,95,95,All Origins,us,t2_dm,total,1,666,nvss
2015,A,American Indian or Alaska Native,96,96,All Origins,us,all-cause,overall,69,666,nvss
2015,A,American Indian or Alaska Native,96,96,All Origins,us,cvd_ihd,total,10,666,nvss
2015,A,American Indian or Alaska Native,96,96,All Origins,us,cvd_stroke,total,2,666,nvss
2015,A,American Indian or Alaska Native,96,96,All Origins,us,ncd_lri,total,65,666,nvss
2015,A,American Indian or Alaska Native,96,96,All Origins,us,resp_copd,total,2,666,nvss
2015,A,American Indian or Alaska Native,96,96,All Origins,us,t2_dm,total,2,666,nvss
2015,A,American Indian or Alaska Native,97,97,All Origins,us,all-cause,overall,49,666,nvss
2015,A,American Indian or Alaska Native,97,97,All Origins,us,cvd_ihd,total,5,666,nvss
2015,A,American Indian or Alaska Native,97,97,All Origins,us,cvd_stroke,total,1,666,nvss
2015,A,American Indian or Alaska Native,97,97,All Origins,us,ncd_lri,total,46,666,nvss
2015,A,American Indian or Alaska Native,97,97,All Origins,us,resp_copd,total,1,666,nvss
2015,A,American Indian or Alaska Native,97,97,All Origins,us,t2_dm,total,1,666,nvss
2015,A,American Indian or Alaska Native,98,98,All Origins,us,all-cause,overall,40,666,nvss
2015,A,American Indian or Alaska Native,98,98,All Origins,us,cvd_ihd,total,5,666,nvss
2015,A,American Indian or Alaska Native,98,98,All Origins,us,cvd_stroke,total,2,666,nvss
2015,A,American Indian or Alaska Native,98,98,All Origins,us,ncd_lri,total,35,666,nvss
2015,A,American Indian or Alaska Native,98,98,All Origins,us,resp_copd,total,1,666,nvss
2015,A,American Indian or Alaska Native,99,99,All Origins,us,all-cause,overall,38,666,nvss
2015,A,American Indian or Alaska Native,99,99,All Origins,us,cvd_ihd,total,6,666,nvss
2015,A,American Indian or Alaska Native,99,99,All Origins,us,cvd_stroke,total,1,666,nvss
2015,A,American Indian or Alaska Native,99,99,All Origins,us,ncd_lri,total,34,666,nvss
2015,A,American Indian or Alaska Native,100,100,All Origins,us,all-cause,overall,18,666,nvss
2015,A,American Indian or Alaska Native,100,100,All Origins,us,cvd_ihd,total,4,666,nvss
2015,A,American Indian or Alaska Native,100,100,All Origins,us,cvd_stroke,total,2,666,nvss
2015,A,American Indian or Alaska Native,100,100,All Origins,us,ncd_lri,total,16,666,nvss
2015,A,American Indian or Alaska Native,100,100,All Origins,us,resp_copd,total,1,666,nvss
2015,A,American Indian or Alaska Native,101,101,All Origins,us,all-cause,overall,21,666,nvss
2015,A,American Indian or Alaska Native,101,101,All Origins,us,cvd_ihd,total,4,666,nvss
2015,A,American Indian or Alaska Native,101,101,All Origins,us,ncd_lri,total,20,666,nvss
2015,A,American Indian or Alaska Native,101,101,All Origins,us,resp_copd,total,1,666,nvss
2015,A,American Indian or Alaska Native,102,102,All Origins,us,all-cause,overall,10,666,nvss
2015,A,American Indian or Alaska Native,102,102,All Origins,us,cvd_ihd,total,1,666,nvss
2015,A,American Indian or Alaska Native,102,102,All Origins,us,ncd_lri,total,10,666,nvss
2015,A,American Indian or Alaska Native,103,103,All Origins,us,all-cause,overall,10,666,nvss
