Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2004,Black or African American,Not Hispanic or Latino,52,52,us,Deaths,attributable,127.307727815758,84.8073802966699,179.017876428762,wonder
2004,Black or African American,Not Hispanic or Latino,52,52,us,YLL,attributable,5045.80842080288,3361.31828749991,7095.32660629804,wonder
2004,Black or African American,Not Hispanic or Latino,53,53,us,age-adjusted Death,attributable,20.8654280980835,13.9325475150422,29.4178016052766,wonder
2004,Black or African American,Not Hispanic or Latino,53,53,us,Deaths,attributable,128.31287696956,85.6788198529396,180.906077764083,wonder
2004,Black or African American,Not Hispanic or Latino,53,53,us,YLL,attributable,5085.64724403405,3395.85756588221,7170.16497126925,wonder
2004,Black or African American,Not Hispanic or Latino,54,54,us,age-adjusted Death,attributable,19.3681029688751,12.873349338242,27.3591337695635,wonder
2004,Black or African American,Not Hispanic or Latino,54,54,us,Deaths,attributable,143.643284450282,95.4750283903693,202.908660734107,wonder
2004,Black or African American,Not Hispanic or Latino,54,54,us,YLL,attributable,5693.26392597278,3784.1277233831,8042.23157974909,wonder
2004,Black or African American,Not Hispanic or Latino,55,55,us,age-adjusted Death,attributable,20.5118137408995,13.5533199075989,29.1038624189353,wonder
2004,Black or African American,Not Hispanic or Latino,55,55,us,Deaths,attributable,152.12560055624,100.518021298292,215.848418131774,wonder
2004,Black or African American,Not Hispanic or Latino,55,55,us,YLL,attributable,5311.44723286838,3509.57474695942,7536.3218223167,wonder
2004,Black or African American,Not Hispanic or Latino,56,56,us,age-adjusted Death,attributable,18.6101503193475,13.7513000279801,25.518880026601,wonder
2004,Black or African American,Not Hispanic or Latino,56,56,us,Deaths,attributable,138.021938456258,101.986338293153,189.260442718855,wonder
2004,Black or African American,Not Hispanic or Latino,56,56,us,YLL,attributable,4819.01954968846,3560.84086003187,6608.00582607312,wonder
2004,Black or African American,Not Hispanic or Latino,57,57,us,age-adjusted Death,attributable,19.6176442027285,14.4037957737899,27.0110154825161,wonder
2004,Black or African American,Not Hispanic or Latino,57,57,us,Deaths,attributable,145.494003774425,106.825564528607,200.326845973568,wonder
2004,Black or African American,Not Hispanic or Latino,57,57,us,YLL,attributable,5079.90582072288,3729.80186793286,6994.3879782561,wonder
2004,Black or African American,Not Hispanic or Latino,58,58,us,age-adjusted Death,attributable,17.1335420723258,12.5947720123165,23.6438919591691,wonder
2004,Black or African American,Not Hispanic or Latino,58,58,us,Deaths,attributable,127.070692544904,93.4089632659934,175.354618036705,wonder
2004,Black or African American,Not Hispanic or Latino,58,58,us,YLL,attributable,4436.65810243938,3261.36283209508,6122.48561278427,wonder
2004,Black or African American,Not Hispanic or Latino,59,59,us,age-adjusted Death,attributable,17.8772132821767,13.196708917115,24.452688489993,wonder
2004,Black or African American,Not Hispanic or Latino,59,59,us,Deaths,attributable,132.586120426807,97.8732205128724,181.353047016881,wonder
2004,Black or African American,Not Hispanic or Latino,59,59,us,YLL,attributable,4629.22861032432,3417.23184240004,6331.92004651416,wonder
2004,Black or African American,Not Hispanic or Latino,60,60,us,age-adjusted Death,attributable,19.0628195819443,14.051413433079,26.1486752846977,wonder
2004,Black or African American,Not Hispanic or Latino,60,60,us,Deaths,attributable,141.379154170858,104.21212546938,193.931311081626,wonder
2004,Black or African American,Not Hispanic or Latino,60,60,us,YLL,attributable,4277.20550630389,3152.77509966278,5867.08893873158,wonder
2004,Black or African American,Not Hispanic or Latino,61,61,us,age-adjusted Death,attributable,18.6134717575985,13.3724356783384,26.0662009401876,wonder
2004,Black or African American,Not Hispanic or Latino,61,61,us,Deaths,attributable,138.046571859965,99.1764957581814,193.31964117532,wonder
2004,Black or African American,Not Hispanic or Latino,61,61,us,YLL,attributable,4176.38343324823,3000.42998729623,5848.5838210101,wonder
2004,Black or African American,Not Hispanic or Latino,62,62,us,age-adjusted Death,attributable,18.3373952717736,13.1880783594493,25.6749391322876,wonder
2004,Black or African American,Not Hispanic or Latino,62,62,us,Deaths,attributable,135.999054183757,97.8092120938886,190.417853051979,wonder
2004,Black or African American,Not Hispanic or Latino,62,62,us,YLL,attributable,4114.43898372673,2959.06495542934,5760.7947532931,wonder
2004,Black or African American,Not Hispanic or Latino,63,63,us,age-adjusted Death,attributable,19.238553658305,13.7415510315883,27.1378630592056,wonder
2004,Black or African American,Not Hispanic or Latino,63,63,us,Deaths,attributable,142.682483668787,101.914034987865,201.267609380779,wonder
2004,Black or African American,Not Hispanic or Latino,63,63,us,YLL,attributable,4316.63570474982,3083.2499612563,6089.0371860885,wonder
2004,Black or African American,Not Hispanic or Latino,64,64,us,age-adjusted Death,attributable,12.6540563882674,9.14238996377264,17.6117680044615,wonder
2004,Black or African American,Not Hispanic or Latino,64,64,us,Deaths,attributable,145.033855216915,104.785060352013,201.856427101215,wonder
2004,Black or African American,Not Hispanic or Latino,64,64,us,YLL,attributable,4387.77277861336,3170.1083497386,6106.85094661654,wonder
2004,Black or African American,Not Hispanic or Latino,65,65,us,age-adjusted Death,attributable,12.8179457515672,9.22014096195492,17.8928217380587,wonder
2004,Black or African American,Not Hispanic or Latino,65,65,us,Deaths,attributable,146.912265227041,105.676199656861,205.077710874259,wonder
2004,Black or African American,Not Hispanic or Latino,65,65,us,YLL,attributable,3772.83850745797,2713.85942331678,5266.57922952862,wonder
2004,Black or African American,Not Hispanic or Latino,66,66,us,age-adjusted Death,attributable,13.0151893476105,9.43473968009181,18.5222018363734,wonder
2004,Black or African American,Not Hispanic or Latino,66,66,us,Deaths,attributable,149.17296316241,108.135812484638,212.291320427953,wonder
2004,Black or African American,Not Hispanic or Latino,66,66,us,YLL,attributable,3830.89525453154,2777.02448292385,5451.83118150066,wonder
2004,Black or African American,Not Hispanic or Latino,67,67,us,age-adjusted Death,attributable,13.27879657847,9.64166871791327,18.8269711093192,wonder
2004,Black or African American,Not Hispanic or Latino,67,67,us,Deaths,attributable,152.194284688214,110.507519642463,215.784418708119,wonder
2004,Black or African American,Not Hispanic or Latino,67,67,us,YLL,attributable,3908.48549642419,2837.93204622108,5541.53707284593,wonder
2004,Black or African American,Not Hispanic or Latino,68,68,us,age-adjusted Death,attributable,14.4949542626818,10.4160680768375,20.5717276227749,wonder
2004,Black or African American,Not Hispanic or Latino,68,68,us,Deaths,attributable,166.133217160212,119.383260437046,235.78186109315,wonder
2004,Black or African American,Not Hispanic or Latino,68,68,us,YLL,attributable,4266.4497623889,3065.86901663173,6055.0892978036,wonder
2004,Black or African American,Not Hispanic or Latino,69,69,us,age-adjusted Death,attributable,14.8782666610427,10.7253119261205,21.179120451602,wonder
2004,Black or African American,Not Hispanic or Latino,69,69,us,Deaths,attributable,170.52653367319,122.927643857465,242.743464621136,wonder
2004,Black or African American,Not Hispanic or Latino,69,69,us,YLL,attributable,4379.27406395417,3156.89195629636,6233.86950940438,wonder
2004,Black or African American,Not Hispanic or Latino,70,70,us,age-adjusted Death,attributable,14.5161723402291,10.482545438709,20.6251776758349,wonder
2004,Black or African American,Not Hispanic or Latino,70,70,us,Deaths,attributable,166.376407129701,120.145187504623,236.394476290916,wonder
2004,Black or African American,Not Hispanic or Latino,70,70,us,YLL,attributable,3541.85425022367,2557.67479505334,5032.41291854361,wonder
2004,Black or African American,Not Hispanic or Latino,71,71,us,age-adjusted Death,attributable,13.604756935834,9.39170596933124,19.0425735067239,wonder
2004,Black or African American,Not Hispanic or Latino,71,71,us,Deaths,attributable,155.930263557426,107.642583690298,218.255535157276,wonder
2004,Black or African American,Not Hispanic or Latino,71,71,us,YLL,attributable,3319.47465537484,2291.51686303291,4646.26750972579,wonder
2004,Black or African American,Not Hispanic or Latino,72,72,us,age-adjusted Death,attributable,13.9434553029226,9.56179311877489,19.5485984564286,wonder
2004,Black or African American,Not Hispanic or Latino,72,72,us,Deaths,attributable,159.812238508958,109.592029326524,224.055315641871,wonder
2004,Black or African American,Not Hispanic or Latino,72,72,us,YLL,attributable,3402.11491500388,2333.01705185996,4769.73439733391,wonder
2004,Black or African American,Not Hispanic or Latino,73,73,us,age-adjusted Death,attributable,13.4727790169238,9.34220098844638,18.7655763851596,wonder
2004,Black or African American,Not Hispanic or Latino,73,73,us,Deaths,attributable,154.417605023615,107.075184746444,215.080746046829,wonder
2004,Black or African American,Not Hispanic or Latino,73,73,us,YLL,attributable,3287.27287779382,2279.43796076827,4578.6819638038,wonder
2004,Black or African American,Not Hispanic or Latino,74,74,us,age-adjusted Death,attributable,11.1764788615943,7.6238459994001,15.7113811941423,wonder
2004,Black or African American,Not Hispanic or Latino,74,74,us,Deaths,attributable,169.250074439337,115.451075324492,237.923989262042,wonder
2004,Black or African American,Not Hispanic or Latino,74,74,us,YLL,attributable,3603.02945498951,2457.74559557698,5064.97349675909,wonder
2004,Black or African American,Not Hispanic or Latino,75,75,us,age-adjusted Death,attributable,10.7565183980365,7.40431569372149,15.0486206167961,wonder
2004,Black or African American,Not Hispanic or Latino,75,75,us,Deaths,attributable,162.890438224843,112.126636470546,227.887529797445,wonder
2004,Black or African American,Not Hispanic or Latino,75,75,us,YLL,attributable,2785.99900303914,1917.75957401427,3897.67771355842,wonder
2004,Black or African American,Not Hispanic or Latino,76,76,us,age-adjusted Death,attributable,10.5019392029822,7.57826474120462,14.8746537021764,wonder
2004,Black or African American,Not Hispanic or Latino,76,76,us,Deaths,attributable,159.035239441108,114.760819346902,225.253076351598,wonder
2004,Black or African American,Not Hispanic or Latino,76,76,us,YLL,attributable,2720.06155400866,1962.81335953618,3852.61930034725,wonder
2004,Black or African American,Not Hispanic or Latino,77,77,us,age-adjusted Death,attributable,10.4323590391206,7.4594363480713,14.974080015271,wonder
2004,Black or African American,Not Hispanic or Latino,77,77,us,Deaths,attributable,157.981558039398,112.961351497289,226.758730422159,wonder
2004,Black or African American,Not Hispanic or Latino,77,77,us,YLL,attributable,2702.03989867594,1932.03613473613,3878.37127686114,wonder
2004,Black or African American,Not Hispanic or Latino,78,78,us,age-adjusted Death,attributable,10.8137286451744,7.77391728335649,15.5368271649106,wonder
2004,Black or African American,Not Hispanic or Latino,78,78,us,Deaths,attributable,163.756796825497,117.7236672826,235.28064489509,wonder
2004,Black or African American,Not Hispanic or Latino,78,78,us,YLL,attributable,2800.81678009224,2013.48847272863,4024.12596623585,wonder
2004,Black or African American,Not Hispanic or Latino,79,79,us,age-adjusted Death,attributable,10.7854306457432,7.78310614131227,15.5463065710981,wonder
2004,Black or African American,Not Hispanic or Latino,79,79,us,Deaths,attributable,163.328268433906,117.862817985813,235.42419549119,wonder
2004,Black or African American,Not Hispanic or Latino,79,79,us,YLL,attributable,2793.48743845157,2015.86843882514,4026.581185965,wonder
2004,Black or African American,Not Hispanic or Latino,80,80,us,age-adjusted Death,attributable,10.5959630882174,7.61544456485391,15.2525031146706,wonder
2004,Black or African American,Not Hispanic or Latino,80,80,us,Deaths,attributable,160.459082296465,115.323848901935,230.975007380454,wonder
2004,Black or African American,Not Hispanic or Latino,80,80,us,YLL,attributable,2124.27362736969,1526.74069502979,3057.81455145855,wonder
2004,Black or African American,Not Hispanic or Latino,81,81,us,age-adjusted Death,attributable,9.60225070122467,6.98696310554281,13.1058449084732,wonder
2004,Black or African American,Not Hispanic or Latino,81,81,us,Deaths,attributable,145.410881735935,105.806492399104,198.467268074187,wonder
2004,Black or African American,Not Hispanic or Latino,81,81,us,YLL,attributable,1925.05464186506,1400.74303175084,2627.45353788796,wonder
2004,Black or African American,Not Hispanic or Latino,82,82,us,age-adjusted Death,attributable,9.31139079764661,6.78171724445159,12.6601833500516,wonder
2004,Black or African American,Not Hispanic or Latino,82,82,us,Deaths,attributable,141.006269071997,102.69836883906,191.718429475582,wonder
2004,Black or African American,Not Hispanic or Latino,82,82,us,YLL,attributable,1866.74318708874,1359.59543938827,2538.10752116389,wonder
2004,Black or African American,Not Hispanic or Latino,83,83,us,age-adjusted Death,attributable,8.90080186103746,6.45433968101729,12.0513175264893,wonder
2004,Black or African American,Not Hispanic or Latino,83,83,us,Deaths,attributable,134.788549793355,97.7407540422013,182.498120714868,wonder
2004,Black or African American,Not Hispanic or Latino,83,83,us,YLL,attributable,1784.42851286167,1293.96294157697,2416.04239118637,wonder
2004,Black or African American,Not Hispanic or Latino,84,84,us,age-adjusted Death,attributable,5.87093717791109,4.241177119664,7.9468610313697,wonder
2004,Black or African American,Not Hispanic or Latino,84,84,us,Deaths,attributable,130.928458084754,94.5829880161521,177.223879241246,wonder
2004,Black or African American,Not Hispanic or Latino,84,84,us,YLL,attributable,1733.32582114454,1252.15814627005,2346.21815994657,wonder
2004,Black or African American,Not Hispanic or Latino,85,85,us,age-adjusted Death,attributable,5.49572481606656,3.95441907425077,7.4267465334742,wonder
2004,Black or African American,Not Hispanic or Latino,85,85,us,Deaths,attributable,122.560803227967,88.1879632370401,165.624744865699,wonder
2004,Black or African American,Not Hispanic or Latino,85,85,us,YLL,attributable,1224.40463765761,881.01373627724,1654.62121969959,wonder
2004,Black or African American,Not Hispanic or Latino,86,86,us,age-adjusted Death,attributable,4.1277088033467,3.04054748986395,5.76237131948876,wonder
2004,Black or African American,Not Hispanic or Latino,86,86,us,Deaths,attributable,92.0525177953512,67.8076059268958,128.507318152042,wonder
2004,Black or African American,Not Hispanic or Latino,86,86,us,YLL,attributable,919.621336742093,677.410272931417,1283.81139951927,wonder
2004,Black or African American,Not Hispanic or Latino,87,87,us,age-adjusted Death,attributable,3.86444530468676,2.82048735966448,5.41589436077393,wonder
2004,Black or African American,Not Hispanic or Latino,87,87,us,Deaths,attributable,86.1814476569701,62.9000191720331,120.78049488827,wonder
2004,Black or African American,Not Hispanic or Latino,87,87,us,YLL,attributable,860.968281963431,628.382591779685,1206.61903467383,wonder
2004,Black or African American,Not Hispanic or Latino,88,88,us,age-adjusted Death,attributable,3.46533478004787,2.53022130314281,4.88297550550856,wonder
2004,Black or African American,Not Hispanic or Latino,88,88,us,Deaths,attributable,77.2808370708153,56.4267618260491,108.895809038334,wonder
2004,Black or African American,Not Hispanic or Latino,88,88,us,YLL,attributable,772.049569025479,563.713577654251,1087.88886900497,wonder
2004,Black or African American,Not Hispanic or Latino,89,89,us,age-adjusted Death,attributable,3.35678218898911,2.42124489979802,4.76401649351606,wonder
2004,Black or African American,Not Hispanic or Latino,89,89,us,Deaths,attributable,74.8599930151332,53.9964662829052,106.242890169765,wonder
2004,Black or African American,Not Hispanic or Latino,89,89,us,YLL,attributable,747.864898145755,539.434484701758,1061.38572868233,wonder
2004,Black or African American,Not Hispanic or Latino,90,90,us,age-adjusted Death,attributable,3.14507757341295,2.27588210860686,4.45673487273886,wonder
2004,Black or African American,Not Hispanic or Latino,90,90,us,Deaths,attributable,70.1387435711605,50.7547136398754,99.3901667310754,wonder
2004,Black or African American,Not Hispanic or Latino,90,90,us,YLL,attributable,534.297654408825,386.635446648169,757.126949413317,wonder
2004,Black or African American,Not Hispanic or Latino,91,91,us,age-adjusted Death,attributable,2.38793206801638,1.71030495795916,3.20459742248819,wonder
2004,Black or African American,Not Hispanic or Latino,91,91,us,Deaths,attributable,53.253552917043,38.1417113170299,71.4661027011778,wonder
2004,Black or African American,Not Hispanic or Latino,91,91,us,YLL,attributable,405.670916868429,290.553064600476,544.409111124711,wonder
2004,Black or African American,Not Hispanic or Latino,92,92,us,age-adjusted Death,attributable,2.00682689615906,1.43201897562364,2.68519913743098,wonder
2004,Black or African American,Not Hispanic or Latino,92,92,us,Deaths,attributable,44.7544818135163,31.9356230095487,59.8829406720786,wonder
2004,Black or African American,Not Hispanic or Latino,92,92,us,YLL,attributable,340.927331168737,243.276791075886,456.17176914116,wonder
2004,Black or African American,Not Hispanic or Latino,93,93,us,age-adjusted Death,attributable,1.73982449415822,1.23087339371805,2.34589370106541,wonder
2004,Black or African American,Not Hispanic or Latino,93,93,us,Deaths,attributable,38.8000299535267,27.4498518129933,52.3160503687274,wonder
2004,Black or African American,Not Hispanic or Latino,93,93,us,YLL,attributable,295.567954879727,209.105420068897,398.52928034825,wonder
2004,Black or African American,Not Hispanic or Latino,94,94,us,age-adjusted Death,attributable,1.55479785971669,1.09003547444989,2.1137851848229,wonder
2004,Black or African American,Not Hispanic or Latino,94,94,us,Deaths,attributable,34.6737292935253,24.3090088690383,47.1397711446353,wonder
2004,Black or African American,Not Hispanic or Latino,94,94,us,YLL,attributable,264.134931535253,185.179342520629,359.097809135886,wonder
2004,Black or African American,Not Hispanic or Latino,95,95,us,age-adjusted Death,attributable,1.10454531905651,0.774648942186048,1.50099976613475,wonder
2004,Black or African American,Not Hispanic or Latino,95,95,us,Deaths,attributable,24.63259461418,17.2755368493812,33.4739717033598,wonder
2004,Black or African American,Not Hispanic or Latino,95,95,us,YLL,attributable,145.883070327983,102.311932487256,198.244880194108,wonder
2004,Black or African American,Not Hispanic or Latino,96,96,us,age-adjusted Death,attributable,1.02394998155811,0.712620163320338,1.40065672616568,wonder
2004,Black or African American,Not Hispanic or Latino,96,96,us,Deaths,attributable,22.8352285467678,15.8922257820573,31.2362098086973,wonder
2004,Black or African American,Not Hispanic or Latino,96,96,us,YLL,attributable,135.238423082155,94.1194676299928,184.992050722851,wonder
2004,Black or African American,Not Hispanic or Latino,97,97,us,age-adjusted Death,attributable,0.770784953354402,0.534105397115173,1.05537631270029,wonder
2004,Black or African American,Not Hispanic or Latino,97,97,us,Deaths,attributable,17.189365581583,11.9111470587931,23.5360708407694,wonder
2004,Black or African American,Not Hispanic or Latino,97,97,us,YLL,attributable,101.801595297149,70.5420899130366,139.389062804281,wonder
2004,Black or African American,Not Hispanic or Latino,98,98,us,age-adjusted Death,attributable,0.653948110265408,0.449243235742938,0.901431778142943,wonder
2004,Black or African American,Not Hispanic or Latino,98,98,us,Deaths,attributable,14.5837734504515,10.0186260520942,20.1029357331408,wonder
2004,Black or African American,Not Hispanic or Latino,98,98,us,YLL,attributable,86.3703430857771,59.3339009487076,119.056803933617,wonder
2004,Black or African American,Not Hispanic or Latino,99,99,us,age-adjusted Death,attributable,0.521411781467818,0.363700435596131,0.716929128766558,wonder
2004,Black or African American,Not Hispanic or Latino,99,99,us,Deaths,attributable,11.628065248536,8.11092604031199,15.9883205254889,wonder
2004,Black or African American,Not Hispanic or Latino,99,99,us,YLL,attributable,68.8655777842438,48.0358164658283,94.6885752061028,wonder
2004,Black or African American,Not Hispanic or Latino,100,150,us,age-adjusted Death,attributable,1.33212957741112,0.916783218785115,1.84523506956748,wonder
2004,Black or African American,Not Hispanic or Latino,100,150,us,Deaths,attributable,29.7079778328662,20.4452900101073,41.1508035499615,wonder
2004,Black or African American,Not Hispanic or Latino,100,150,us,YLL,attributable,175.941312207498,121.084348893701,243.709834971109,wonder
2004,White,All Origins,0,4,us,age-adjusted Death,attributable,0.39441482235683,0.259808987156021,0.550051247093727,wonder
2004,White,All Origins,0,4,us,Deaths,attributable,26.9609917322142,17.8932954068519,37.3888369120189,wonder
2004,White,All Origins,0,4,us,YLL,attributable,2389.28568847779,1585.64270441765,3313.35122918176,wonder
2004,White,All Origins,5,9,us,age-adjusted Death,attributable,0.204295558318411,0.153489211428538,0.270926025746804,wonder
2004,White,All Origins,5,9,us,Deaths,attributable,3.69324910171908,2.77477345517469,4.89779273449593,wonder
2004,White,All Origins,5,9,us,YLL,attributable,310.344019545602,233.164436974079,411.561918045876,wonder
2004,White,All Origins,10,14,us,age-adjusted Death,attributable,0.48717515701502,0.358366913617425,0.651840291564261,wonder
2004,White,All Origins,10,14,us,Deaths,attributable,6.1516205637035,4.48109311903714,8.27012544291988,wonder
2004,White,All Origins,10,14,us,YLL,attributable,486.263058395007,354.213986778143,653.723104268238,wonder
2004,White,All Origins,15,17,us,age-adjusted Death,attributable,0.961687857628396,0.714121962121824,1.29399181968747,wonder
2004,White,All Origins,15,17,us,Deaths,attributable,6.60665772679935,4.90591551250752,8.88953831135584,wonder
2004,White,All Origins,15,17,us,YLL,attributable,489.332339569545,363.364232678181,658.417426703323,wonder
2004,White,All Origins,18,19,us,age-adjusted Death,attributable,0.6729587647052,0.499090802352618,0.900984326263147,wonder
2004,White,All Origins,18,19,us,Deaths,attributable,4.62313024687782,3.42868226897331,6.18963316799163,wonder
2004,White,All Origins,18,19,us,YLL,attributable,342.419303888384,253.95066396608,458.444769567004,wonder
2004,White,All Origins,20,20,us,age-adjusted Death,attributable,0.568391390412683,0.417279919911328,0.758925283109941,wonder
2004,White,All Origins,20,20,us,Deaths,attributable,3.90476737491179,2.86665323394948,5.21370790527243,wonder
2004,White,All Origins,20,20,us,YLL,attributable,269.848976573517,198.107433068252,360.306673178656,wonder
2004,White,All Origins,21,21,us,age-adjusted Death,attributable,0.80939138239957,0.595980713871688,1.07905389185147,wonder
2004,White,All Origins,21,21,us,Deaths,attributable,5.56040277322623,4.09430207222731,7.41294555783827,wonder
2004,White,All Origins,21,21,us,YLL,attributable,384.265912313288,282.947258541445,512.29063862557,wonder
2004,White,All Origins,22,24,us,age-adjusted Death,attributable,2.89477396881998,2.14817637436211,3.85365243646716,wonder
2004,White,All Origins,22,24,us,Deaths,attributable,20.2206338638196,15.0063425070198,26.9193066969785,wonder
2004,White,All Origins,22,24,us,YLL,attributable,1397.39882812937,1037.05183403465,1860.32781592075,wonder
2004,White,All Origins,25,29,us,age-adjusted Death,attributable,7.86805741966953,5.23945192549086,11.5691736764892,wonder
2004,White,All Origins,25,29,us,Deaths,attributable,56.7494248294547,37.7902533412973,83.4442247779634,wonder
2004,White,All Origins,25,29,us,YLL,attributable,3640.43589580446,2424.21831038186,5352.88863441672,wonder
2004,White,All Origins,30,34,us,age-adjusted Death,attributable,15.0612439532528,10.2068672883823,20.867848173275,wonder
2004,White,All Origins,30,34,us,Deaths,attributable,109.357949953335,74.1115378171668,151.524000836516,wonder
2004,White,All Origins,30,34,us,YLL,attributable,6473.58350852557,4387.12712893213,8969.65674081904,wonder
2004,White,All Origins,35,39,us,age-adjusted Death,attributable,39.5323326375743,27.6135211311386,61.5306008421719,wonder
2004,White,All Origins,35,39,us,Deaths,attributable,291.5902845341,203.677191463376,453.849398961851,wonder
2004,White,All Origins,35,39,us,YLL,attributable,15819.5350480062,11050.0199757428,24622.5160926235,wonder
2004,White,All Origins,40,44,us,age-adjusted Death,attributable,117.971634604784,78.7212156327011,167.794219543667,wonder
2004,White,All Origins,40,44,us,Deaths,attributable,826.336499783458,551.478565120342,1175.50372831986,wonder
2004,White,All Origins,40,44,us,YLL,attributable,40752.7620009622,27197.4851877787,57972.7794718211,wonder
2004,White,All Origins,45,49,us,age-adjusted Death,attributable,226.584730394082,154.812694200768,323.324403210987,wonder
2004,White,All Origins,45,49,us,Deaths,attributable,1393.39286486564,952.027540050027,1988.29778020602,wonder
2004,White,All Origins,45,49,us,YLL,attributable,61913.0718445259,42301.7448785114,88346.6726565133,wonder
2004,White,All Origins,50,54,us,age-adjusted Death,attributable,313.862555725813,193.06214753916,471.746057643632,wonder
2004,White,All Origins,50,54,us,Deaths,attributable,2008.87846962091,1235.84366679623,3019.39597533449,wonder
2004,White,All Origins,50,54,us,YLL,attributable,79621.3715561114,48982.3397817681,119672.968008115,wonder
2004,White,All Origins,55,59,us,age-adjusted Death,attributable,363.537681921437,250.247308763348,525.699959294784,wonder
2004,White,All Origins,55,59,us,Deaths,attributable,2696.17250262224,1855.9559195538,3898.846929399,wonder
2004,White,All Origins,55,59,us,YLL,attributable,94136.541949719,64800.4799796686,136127.776382239,wonder
2004,White,All Origins,60,61,us,age-adjusted Death,attributable,170.367976244185,115.461886335745,249.362722423928,wonder
2004,White,All Origins,60,61,us,Deaths,attributable,1263.53188601846,856.321582384423,1849.39539644121,wonder
2004,White,All Origins,60,61,us,YLL,attributable,38226.1838526594,25906.6720891198,55950.5693705867,wonder
2004,White,All Origins,62,64,us,age-adjusted Death,attributable,246.868618606344,167.536012256084,360.180366726561,wonder
2004,White,All Origins,62,64,us,Deaths,attributable,2085.52886574135,1415.3798798315,3042.78352542439,wonder
2004,White,All Origins,62,64,us,YLL,attributable,63094.4186957326,42820.1077523133,92054.6634032607,wonder
2004,White,All Origins,65,66,us,age-adjusted Death,attributable,135.181570208818,92.2546480301389,199.980191913236,wonder
2004,White,All Origins,65,66,us,Deaths,attributable,1549.37702821043,1057.37218603644,2292.0632965637,wonder
2004,White,All Origins,65,66,us,YLL,attributable,39789.3893036723,27154.2644450287,58862.2376317078,wonder
2004,White,All Origins,67,69,us,age-adjusted Death,attributable,231.15481597298,158.166482779249,339.944424257256,wonder
2004,White,All Origins,67,69,us,Deaths,attributable,2649.36974230665,1812.81749185529,3896.2565754992,wonder
2004,White,All Origins,67,69,us,YLL,attributable,68038.1870691399,46554.776278857,100059.357333182,wonder
2004,White,All Origins,70,74,us,age-adjusted Death,attributable,438.076882906603,296.876443205502,641.575919656115,wonder
2004,White,All Origins,70,74,us,Deaths,attributable,5319.69017240322,3605.28199828174,7790.85025634039,wonder
2004,White,All Origins,70,74,us,YLL,attributable,113246.628966517,76749.9646684552,165853.179361928,wonder
2004,White,All Origins,75,79,us,age-adjusted Death,attributable,429.600993384766,297.035556976014,633.999301727787,wonder
2004,White,All Origins,75,79,us,Deaths,attributable,6505.62677297573,4498.13315552133,9600.9154887454,wonder
2004,White,All Origins,75,79,us,YLL,attributable,111269.083079248,76933.8865030352,164209.399099206,wonder
2004,White,All Origins,80,84,us,age-adjusted Death,attributable,442.77421910776,310.416593966939,620.591102714866,wonder
2004,White,All Origins,80,84,us,Deaths,attributable,7160.52997070381,5016.51850291685,10035.2806202855,wonder
2004,White,All Origins,80,84,us,YLL,attributable,94796.285489484,66412.3077637286,132854.318121674,wonder
2004,White,All Origins,85,150,us,age-adjusted Death,attributable,384.906484846144,261.58730993372,537.4624205226,wonder
2004,White,All Origins,85,150,us,Deaths,attributable,8583.84463000833,5833.68925714628,11986.0124312489,wonder
2004,White,All Origins,85,150,us,YLL,attributable,74086.1680539822,50617.5925351193,103122.550743767,wonder
2004,White,Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.127375441353584,0.0854388820658003,0.175655726760154,wonder
2004,White,Hispanic or Latino,0,4,us,Deaths,attributable,8.74520496274094,5.9204382996261,12.0051657268244,wonder
2004,White,Hispanic or Latino,0,4,us,YLL,attributable,775.186978654116,524.798779590874,1064.0994006799,wonder
2004,White,Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0.0701492045710741,0.0540270385043009,0.0919668761340283,wonder
2004,White,Hispanic or Latino,5,9,us,Deaths,attributable,1.26815525947281,0.976699214936236,1.66257448505331,wonder
2004,White,Hispanic or Latino,5,9,us,YLL,attributable,106.563188616088,82.0721137139806,139.70626791603,wonder
2004,White,Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0.101127175492336,0.0753112341499347,0.133118648118196,wonder
2004,White,Hispanic or Latino,10,14,us,Deaths,attributable,1.35749506237309,1.03217097771458,1.78135029985323,wonder
2004,White,Hispanic or Latino,10,14,us,YLL,attributable,107.30500913539,81.589332633983,140.809212127025,wonder
2004,White,Hispanic or Latino,15,17,us,age-adjusted Death,attributable,0.290191749984847,0.213679501244233,0.384148743222622,wonder
2004,White,Hispanic or Latino,15,17,us,Deaths,attributable,1.99357572426753,1.46794754322388,2.63904679935418,wonder
2004,White,Hispanic or Latino,15,17,us,YLL,attributable,147.657274465387,108.725808933211,195.465089605469,wonder
2004,White,Hispanic or Latino,18,19,us,age-adjusted Death,attributable,0.0897494415492368,0.0589694675918397,0.124333589466513,wonder
2004,White,Hispanic or Latino,18,19,us,Deaths,attributable,0.616565798126475,0.405111789257313,0.854153936782929,wonder
2004,White,Hispanic or Latino,18,19,us,YLL,attributable,45.6669010219718,30.0052322705268,63.2642345831065,wonder
2004,White,Hispanic or Latino,20,20,us,age-adjusted Death,attributable,0.120646118232995,0.0912626785869034,0.158541065051523,wonder
